thrs	post_p	finalwindow
0	0.0848241165839687	0.23
0.082355146	0.0816661358235127	0.15
0.089689176	0.0816661358235127	0.15
0.093809574	0.075138866134214	0.15
0.098963073	0.075138866134214	0.15
0.103967892	0.075138866134214	0.15
0.106977596	0.0718570020175641	0.15
0.123778241	0.0688498262912339	0.15
0.127200542	0.0688498262912339	0.15
0.127695348	0.0688498262912339	0.15
0.128068503	0.0688498262912339	0.15
0.129609166	0.0688498262912339	0.15
0.129730945	0.0688498262912339	0.15
0.14705261	0.0600535927370227	0.15
0.148447444	0.0921917860991725	0.15
0.148782099	0.0906675500497389	0.15
0.151339737	0.0957020531679834	0.15
0.178062567	0.0663698775353715	0.12
0.178113806	0.0663698775353715	0.12
0.178140913	0.0663698775353715	0.12
0.178358463	0.0663698775353715	0.12
0.181430774	0.0949488770750625	0.12
0.181486006	0.0949488770750625	0.12
0.181486035	0.0949488770750625	0.12
0.181824923	0.0949488770750625	0.12
0.205298456	0.137456680570353	0.1
0.222049977	0.102534158460982	0.08
0.22265244	0.119557524931816	0.08
0.222656148	0.119557524931816	0.08
0.222686318	0.119557524931816	0.08
0.222812147	0.135459422115658	0.08
0.222924291	0.143196892370749	0.08
0.226694446	0.137583466574582	0.08
0.226728961	0.137583466574582	0.08
0.226867021	0.137583466574582	0.08
0.226923294	0.137583466574582	0.08
0.226929675	0.137583466574582	0.08
0.226982815	0.137583466574582	0.08
0.227432153	0.137583466574582	0.08
0.230426372	0.131140331156349	0.08
0.241897099	0.132194075196703	0.07
0.24235868	0.132194075196703	0.07
0.242615688	0.132194075196703	0.07
0.242875367	0.132194075196703	0.07
0.242941212	0.132194075196703	0.07
0.254481698	0.138083124629129	0.05
0.256228734	0.139433462316341	0.05
0.256259656	0.139433462316341	0.05
0.259750174	0.130500182418002	0.05
0.263775407	0.130500182418002	0.05
0.272151172	0.131705635322077	0.05
0.287097646	0.100227723631884	0.07
0.296044019	0.110308014344279	0.07
0.296839561	0.113748038766744	0.06
0.296839653	0.113748038766744	0.06
0.296874128	0.113748038766744	0.06
0.296879772	0.113748038766744	0.06
0.296960227	0.113748038766744	0.06
0.297161557	0.113748038766744	0.06
0.29723727	0.113748038766744	0.06
0.29736316	0.113748038766744	0.06
0.297631463	0.113748038766744	0.06
0.298033592	0.112685614860648	0.06
0.298432807	0.112685614860648	0.06
0.29855614	0.112685614860648	0.06
0.298682719	0.112685614860648	0.06
0.299120783	0.112685614860648	0.06
0.29926506	0.112685614860648	0.06
0.300128238	0.112685614860648	0.06
0.300638986	0.112685614860648	0.06
0.301159527	0.110619214434531	0.06
0.301373268	0.110619214434531	0.06
0.302397905	0.112685614860648	0.06
0.302406093	0.112685614860648	0.06
0.302452098	0.112685614860648	0.06
0.302453753	0.112685614860648	0.06
0.302535608	0.112685614860648	0.06
0.302757814	0.113748038766744	0.06
0.302844832	0.113748038766744	0.06
0.303037639	0.117059010390311	0.06
0.303062807	0.117059010390311	0.06
0.304168238	0.111642853701831	0.06
0.306464617	0.110619214434531	0.06
0.307314933	0.110619214434531	0.06
0.308759935	0.107657909001136	0.06
0.319078068	0.113748038766744	0.05
0.320217262	0.113748038766744	0.05
0.320290117	0.113748038766744	0.05
0.322066605	0.113748038766744	0.05
0.322435043	0.115934142189929	0.05
0.322591403	0.115934142189929	0.05
0.323537089	0.115934142189929	0.05
0.324596864	0.115934142189929	0.05
0.327195424	0.115934142189929	0.05
0.338071632	0.131705635322077	0.05
0.340262381	0.129316595510563	0.05
0.343625259	0.129316595510563	0.05
0.343706753	0.129316595510563	0.05
0.345554528	0.128154284998455	0.05
0.356200611	0.123706731044715	0.06
0.356206548	0.123706731044715	0.06
0.356437896	0.123706731044715	0.06
0.356490553	0.123706731044715	0.06
0.357959666	0.119557524931816	0.07
0.360733393	0.118563351497107	0.07
0.362945858	0.118563351497107	0.07
0.363236679	0.118563351497107	0.07
0.363936107	0.118563351497107	0.07
0.366130409	0.119557524931816	0.07
0.367663989	0.12882974688808	0.07
0.381649088	0.0736963499484968	0.07
0.382008897	0.0736963499484968	0.07
0.386909127	0.0742906130402389	0.06
0.389222512	0.0688498262912339	0.06
0.389825341	0.0782002137911639	0.06
0.395214438	0.0759035749181273	0.06
0.398731854	0.0738736282165266	0.05
0.403209246	0.0819567290268428	0.05
0.412388288	0.0945767172310082	0.04
0.418471182	0.0736256766500321	0.03
0.419019267	0.0731347336111739	0.03
0.428769674	0.076715560359531	0.02
0.438307149	0.0794957571627823	0.01
0.440249622	0.0906675500497389	0.01
0.440316292	0.0906675500497389	0.01
0.441698853	0.0906675500497389	0.01
0.444236336	0.091169997548117	0.01
0.444499874	0.0877654422454472	0.01
0.445049535	0.0859317598834736	0.01
0.445117302	0.0859317598834736	0.01
0.445156208	0.0859317598834736	0.01
0.445185068	0.0846060056657224	0.01
0.44525283	0.0846060056657224	0.01
0.445252832	0.0846060056657224	0.01
0.445252833	0.0846060056657224	0.01
0.445252835	0.0846060056657224	0.01
0.445305777	0.0846060056657224	0.01
0.44531318	0.0846060056657224	0.01
0.445313187	0.0846060056657224	0.01
0.44531319	0.0846060056657224	0.01
0.445373562	0.0846060056657224	0.01
0.445419149	0.0846060056657224	0.01
0.445433949	0.0846060056657224	0.01
0.445479567	0.0833205373594823	0.01
0.445494353	0.0833205373594823	0.01
0.445540001	0.0833205373594823	0.01
0.445554774	0.0833205373594823	0.01
0.445578303	0.0833205373594823	0.01
0.445615211	0.0833205373594823	0.01
0.445653547	0.0833205373594823	0.01
0.445675664	0.0833205373594823	0.01
0.445691925	0.0833205373594823	0.01
0.445736134	0.0833205373594823	0.01
0.445917642	0.0933924082552634	0.01
