thrs	post_p	finalwindow
0	0.0704269809082909	0.23
0.03256001	0.0695647737515093	0.2
0.089689176	0.0687234225253781	0.15
0.098963073	0.0633593264618768	0.15
0.106977596	0.0633593264618768	0.14
0.113424721	0.0626606300954845	0.15
0.127200542	0.0613084691117891	0.15
0.127695348	0.0613084691117891	0.15
0.128068503	0.0613084691117891	0.15
0.129730945	0.0613084691117891	0.16
0.130460633	0.0613084691117891	0.16
0.14705261	0.0495473913429678	0.15
0.148447444	0.0540591962935871	0.15
0.161204767	0.0507485012547063	0.14
0.172569069	0.0585700414330874	0.13
0.178140913	0.0470840260902929	0.12
0.178189211	0.0470840260902929	0.12
0.178358463	0.0470840260902929	0.12
0.181430774	0.0503629600025797	0.12
0.181486006	0.0503629600025797	0.12
0.181486035	0.0503629600025797	0.12
0.181824923	0.0503629600025797	0.12
0.186084933	0.05976096264254	0.12
0.194681585	0.0613084691117891	0.11
0.206482242	0.06052482578254	0.1
0.222049977	0.0395470272859986	0.08
0.22265244	0.0496091884367595	0.08
0.222656148	0.0496091884367595	0.08
0.222686318	0.0496091884367595	0.08
0.222697977	0.048519907932578	0.08
0.222716495	0.048519907932578	0.08
0.222812147	0.055069612986945	0.08
0.222924291	0.055069612986945	0.08
0.223196808	0.0542805159266096	0.08
0.226728961	0.0513380095103959	0.08
0.226867021	0.0513380095103959	0.08
0.226923294	0.0513380095103959	0.08
0.226929675	0.0513380095103959	0.08
0.226957829	0.0513380095103959	0.08
0.226982815	0.0513380095103959	0.08
0.227081991	0.0520433168902934	0.08
0.227177477	0.0281740477340229	0.07
0.227432153	0.0270991239802404	0.07
0.230426372	0.033586298724195	0.07
0.237068117	0.0474774348386231	0.07
0.241897099	0.0471398276987668	0.07
0.24235868	0.0471398276987668	0.07
0.242941212	0.0416332963234458	0.06
0.256259656	0.0398800964791773	0.05
0.272151172	0.039219475444443	0.05
0.296044019	0.0375851382758411	0.06
0.296834617	0.033001111092685	0.06
0.296839561	0.033001111092685	0.06
0.296874128	0.033001111092685	0.06
0.296879772	0.033001111092685	0.06
0.29691506	0.033001111092685	0.06
0.296960227	0.033001111092685	0.06
0.297156652	0.033001111092685	0.06
0.297161557	0.033001111092685	0.06
0.297207868	0.033001111092685	0.06
0.29723727	0.033001111092685	0.06
0.297345093	0.033001111092685	0.06
0.29736316	0.033001111092685	0.06
0.297631463	0.033001111092685	0.06
0.298432807	0.0327160982042803	0.06
0.29855614	0.0327160982042803	0.06
0.298682719	0.0327160982042803	0.06
0.299931082	0.0327160982042803	0.06
0.300128238	0.0327160982042803	0.06
0.301159527	0.0327160982042803	0.06
0.301373268	0.0327160982042803	0.06
0.302397905	0.0345040563236661	0.06
0.30240618	0.0345040563236661	0.06
0.302443572	0.0345040563236661	0.06
0.302452098	0.0345040563236661	0.06
0.302453753	0.0345040563236661	0.06
0.302493847	0.0345040563236661	0.06
0.302694303	0.0345040563236661	0.06
0.302757814	0.0345040563236661	0.06
0.303037639	0.0338867447278337	0.06
0.303998368	0.033291133517204	0.06
0.304168238	0.033291133517204	0.06
0.305094409	0.033291133517204	0.06
0.306047128	0.033291133517204	0.06
0.306464617	0.0358087038056535	0.05
0.307314933	0.0354733790669967	0.05
0.320217262	0.0358087038056535	0.04
0.320290117	0.0358087038056535	0.04
0.322591403	0.0358087038056535	0.04
0.323165924	0.0348212237794482	0.04
0.323808824	0.0345040563236661	0.04
0.324596864	0.0341926145252901	0.04
0.328591896	0.033586298724195	0.04
0.333944256	0.033291133517204	0.04
0.338071632	0.0324359661693269	0.05
0.340262381	0.0321605906751322	0.05
0.343625259	0.0321605906751322	0.05
0.345554528	0.0321605906751322	0.05
0.356200611	0.0321605906751322	0.06
0.356206548	0.0321605906751322	0.06
0.356351443	0.0321605906751322	0.06
0.356437896	0.031889851595034	0.06
0.357086112	0.0379617876429045	0.06
