thrs	post_p	finalwindow
0	0.138226199503919	0.23
0.03256001	0.138226199503919	0.2
0.082355146	0.13644461773449	0.16
0.089689176	0.125153035059457	0.16
0.093809574	0.125153035059457	0.15
0.098963073	0.125153035059457	0.15
0.103967892	0.125153035059457	0.15
0.106977596	0.120866298006436	0.15
0.113424721	0.119501906404196	0.15
0.115659216	0.119501906404196	0.15
0.127695348	0.115587499743889	0.16
0.128068503	0.115587499743889	0.16
0.129609166	0.115587499743889	0.16
0.14705261	0.096601764597857	0.15
0.148427326	0.103816176163413	0.15
0.148447444	0.11790475392638	0.15
0.151339737	0.110673316423814	0.15
0.155752372	0.142681233894974	0.15
0.178062567	0.104684850885303	0.12
0.178140913	0.104684850885303	0.12
0.178358463	0.104684850885303	0.12
0.181486006	0.110673316423814	0.12
0.181486035	0.110673316423814	0.12
0.181824923	0.110673316423814	0.12
0.186084933	0.141767400415291	0.12
0.191788381	0.110673316423814	0.11
0.194681585	0.145494815144471	0.11
0.205298456	0.151468537480769	0.1
0.206482242	0.148421592537575	0.1
0.22265244	0.144450377023448	0.08
0.222656148	0.144450377023448	0.08
0.222686318	0.144450377023448	0.08
0.222716495	0.143374377944545	0.08
0.223196808	0.149471577122257	0.08
0.226728961	0.143120546211776	0.08
0.226867021	0.143120546211776	0.08
0.226923294	0.143120546211776	0.08
0.226929675	0.143120546211776	0.08
0.226957829	0.143120546211776	0.08
0.226982815	0.143120546211776	0.08
0.227081991	0.144141304245247	0.08
0.227177477	0.144141304245247	0.08
0.237068117	0.12176586502912	0.07
0.24235868	0.116560732126541	0.07
0.242875367	0.127259324344984	0.06
0.242941212	0.127259324344984	0.06
0.243116147	0.127259324344984	0.06
0.254481698	0.130716338452256	0.05
0.256650521	0.130716338452256	0.05
0.259750174	0.123980452116258	0.05
0.272151172	0.122924722121196	0.05
0.287097646	0.116009723817533	0.06
0.296044019	0.11372491208029	0.06
0.296834617	0.104466322191774	0.06
0.296839561	0.104466322191774	0.06
0.296839653	0.104466322191774	0.06
0.296874128	0.104466322191774	0.06
0.296879772	0.104466322191774	0.06
0.29691506	0.104466322191774	0.06
0.296919994	0.104466322191774	0.06
0.297156652	0.105419929231562	0.06
0.297207868	0.105419929231562	0.06
0.29723727	0.105419929231562	0.06
0.297242165	0.105419929231562	0.06
0.297345093	0.105419929231562	0.06
0.29736316	0.105419929231562	0.06
0.297631463	0.105419929231562	0.06
0.298062423	0.105419929231562	0.06
0.298432807	0.105419929231562	0.06
0.29855614	0.105419929231562	0.06
0.29926506	0.105419929231562	0.06
0.299931082	0.105419929231562	0.06
0.300128238	0.105419929231562	0.06
0.300638986	0.105419929231562	0.06
0.301159527	0.102609945189843	0.06
0.301373268	0.102609945189843	0.06
0.302406093	0.103529812757616	0.06
0.30240618	0.103529812757616	0.06
0.302452098	0.103529812757616	0.06
0.302453753	0.103529812757616	0.06
0.302493847	0.103529812757616	0.06
0.302694303	0.103529812757616	0.06
0.302757814	0.103529812757616	0.06
0.304168238	0.107380343835386	0.06
0.305094409	0.107380343835386	0.06
0.306047128	0.107380343835386	0.06
0.306464617	0.106391106410149	0.06
0.307314933	0.116009723817533	0.05
0.308759935	0.116009723817533	0.05
0.322066605	0.114855956221381	0.04
0.322435043	0.114855956221381	0.04
0.323808824	0.11372491208029	0.04
0.333944256	0.108388150014535	0.04
0.334029253	0.108388150014535	0.04
0.338071632	0.120866298006436	0.05
0.340262381	0.11372491208029	0.05
0.343706753	0.11372491208029	0.05
0.345554528	0.11372491208029	0.05
0.350684009	0.110916274064623	0.06
0.356206548	0.110010638248452	0.06
0.356437896	0.109119671761975	0.06
0.356490553	0.109119671761975	0.06
0.360733393	0.104872890178979	0.07
0.363236679	0.104872890178979	0.07
0.363936107	0.104872890178979	0.07
0.366130409	0.106531308655893	0.07
0.367161303	0.125364762824452	0.07
0.37384574	0.0856852636288224	0.08
0.381649088	0.0502225541212861	0.07
0.382008897	0.0502225541212861	0.07
0.386863037	0.0538776832948309	0.06
0.386909127	0.0538776832948309	0.06
0.389222512	0.0518459195628794	0.06
0.389299853	0.0518459195628794	0.06
0.389825341	0.0512932614364038	0.06
0.398731854	0.054487767230502	0.05
0.403209246	0.0524106166082813	0.05
0.411578949	0.0599153817319236	0.04
0.415094538	0.0666976568357289	0.04
0.415772448	0.0229344420404462	0.03
0.416416237	0.0413116218968278	0.03
0.419019267	0.0517761868883515	0.03
0.428769674	0.0555091741793457	0.02
0.438307149	0.0580190263045851	0.01
0.440249622	0.0567363566607947	0.01
0.441698853	0.0567363566607947	0.01
0.441750067	0.0567363566607947	0.01
0.444236336	0.0625775862317669	0.01
0.444770984	0.0596677317679414	0.01
0.445049535	0.0596677317679414	0.01
0.445117302	0.0643202225994931	0.01
0.445156208	0.0643202225994931	0.01
0.445185067	0.0636656004581224	0.01
0.445185068	0.0636656004581224	0.01
0.445245414	0.0636656004581224	0.01
0.44525283	0.0636656004581224	0.01
0.445252832	0.0636656004581224	0.01
0.445252833	0.0636656004581224	0.01
0.445252835	0.0636656004581224	0.01
0.44531318	0.0636656004581224	0.01
0.445313188	0.0636656004581224	0.01
0.44531319	0.0636656004581224	0.01
0.445373562	0.0636656004581224	0.01
0.445433949	0.0636656004581224	0.01
0.445479567	0.0633432609245203	0.01
0.445540001	0.0633432609245203	0.01
0.445554774	0.0633432609245203	0.01
0.445578303	0.0633432609245203	0.01
0.445615211	0.0633432609245203	0.01
0.445653547	0.0633432609245203	0.01
0.445675664	0.0627082757453561	0.01
0.445736134	0.0672077980999612	0.01
0.445857123	0.0672077980999612	0.01
0.445917642	0.0672077980999612	0.01
0.445978177	0.0672077980999612	0.01
0.446038729	0.0672077980999612	0.01
0.446351359	0.0652547773268943	0.01
0.446394864	0.0652547773268943	0.01
0.446395102	0.0652547773268943	0.01
0.446455777	0.0652547773268943	0.01
0.446465528	0.0649402561136229	0.01
0.44656991	0.0649402561136229	0.01
0.446633323	0.0649402561136229	0.01
0.446772341	0.0649402561136229	0.01
0.447158639	0.0643202225994931	0.01
0.447533088	0.0643202225994931	0.01
0.447649603	0.0643202225994931	0.01
0.447928306	0.0637119169639564	0.01
0.448701687	0.064014624692439	0.01
0.449051315	0.064014624692439	0.01
0.449715173	0.064014624692439	0.01
0.452986292	0.0551118259806211	0.01
0.453102774	0.0551118259806211	0.01
0.453117722	0.0551118259806211	0.01
0.453312195	0.0548500725216825	0.01
0.453607731	0.0548500725216825	0.01
0.453670383	0.0548500725216825	0.01
0.45367678	0.0548500725216825	0.01
0.453739439	0.0548500725216825	0.01
0.453802119	0.0548500725216825	0.01
0.453864805	0.0548500725216825	0.01
0.453864814	0.0548500725216825	0.01
0.453927527	0.0548500725216825	0.01
0.453952078	0.0548500725216825	0.01
0.453977538	0.0548500725216825	0.01
0.454053004	0.0548500725216825	0.01
0.454115767	0.0548500725216825	0.01
0.454131662	0.0548500725216825	0.01
0.454159539	0.0548500725216825	0.01
0.454228692	0.0548500725216825	0.01
0.454278877	0.0553760896789092	0.01
0.454297847	0.0553760896789092	0.01
0.454379121	0.0553760896789092	0.01
0.454423548	0.0553760896789092	0.01
0.454543029	0.0553760896789092	0.01
0.454618511	0.0553760896789092	0.01
0.454637485	0.0553760896789092	0.01
0.455078808	0.0564589831910862	0.01
0.455180191	0.0575850739523296	0.01
0.455439212	0.0863573593579256	0.01
0.455665947	0.0931998814292558	0.01
0.455678249	0.0940276903688227	0.01
0.456133439	0.103193413417077	0.01
0.456159276	0.103193413417077	0.01
0.456455968	0.0600221478586167	0.02
0.456880284	0.0600221478586167	0.02
0.457901934	0.05949208865752	0.02
0.460382332	0.0592305543618836	0.02
0.462114195	0.0514303184298332	0.02
0.46331093	0.0514303184298332	0.02
0.464728436	0.0500918505228002	0.02
0.472596627	0.0512022952144939	0.02
0.473676694	0.0477316505421906	0.02
0.474072423	0.0474180760076471	0.03
0.47699163	0.0466518737379379	0.03
0.478409458	0.0482098664794823	0.03
0.478419311	0.0482098664794823	0.03
0.479732593	0.0494484060855492	0.03
0.479936634	0.0494484060855492	0.03
0.483511101	0.0430358349329178	0.03
0.483988273	0.0439865459121285	0.04
0.484225862	0.0439865459121285	0.04
0.484458594	0.0443241915171642	0.04
0.485802156	0.0655143879488273	0.04
0.48628356	0.0689269017484117	0.04
0.486776039	0.040728841788231	0.04
0.489107131	0.0428442442486871	0.04
0.489424331	0.0425286893664264	0.04
0.490830832	0.0431645168513889	0.04
0.499369323	0.048821282465755	0.05
0.50407637	0.033812482652336	0.05
0.508934563	0.0459100389980163	0.06
0.511690912	0.0470318545037496	0.06
0.514553924	0.033812482652336	0.06
0.51473946	0.0347275739745723	0.06
0.514742139	0.0347275739745723	0.06
0.514971335	0.0347275739745723	0.06
0.516063638	0.0185207796299601	0.06
0.51682809	0.0423726486148714	0.07
0.518492841	0.0433264554840694	0.07
0.518564452	0.0433264554840694	0.07
0.529143364	0.0443972196562164	0.07
0.534308248	0.0519258444025717	0.06
0.534380672	0.0519258444025717	0.06
0.534453117	0.0519258444025717	0.06
0.534888196	0.0519258444025717	0.06
0.536755919	0.0492675899228869	0.06
0.543234343	0.0499989065525473	0.06
0.544416783	0.0637119169639564	0.05
0.546060858	0.0613895608334055	0.05
0.556645891	0.0704404055948571	0.05
0.556807604	0.0704404055948571	0.05
0.55802857	0.0699285727154031	0.05
0.559788571	0.0699285727154031	0.05
0.562444529	0.0709597863049096	0.05
0.568776608	0.0791278972580002	0.04
0.572491616	0.0797838861418968	0.04
0.57444178	0.0677144573333013	0.04
0.579525048	0.0721568690375927	0.04
0.583655412	0.0728395322666444	0.04
0.586308239	0.0671240911096581	0.05
0.59079165	0.0654131831830606	0.05
0.591193432	0.077223095621085	0.04
0.593402747	0.077223095621085	0.04
0.593573546	0.077223095621085	0.04
0.593673806	0.077223095621085	0.04
0.593673808	0.077223095621085	0.04
0.593754277	0.077223095621085	0.04
0.593754278	0.077223095621085	0.04
0.593834769	0.077223095621085	0.04
0.593915284	0.077223095621085	0.04
0.594036974	0.077223095621085	0.04
0.594152812	0.077223095621085	0.04
0.594237558	0.077223095621085	0.04
0.595015574	0.077223095621085	0.04
0.595196772	0.077223095621085	0.04
0.595887104	0.077223095621085	0.04
0.596219211	0.0764562256297038	0.04
0.596894832	0.0757044367985478	0.04
0.602148457	0.0721568690375927	0.04
0.602674298	0.0735352359787355	0.04
0.604317115	0.0721568690375927	0.04
0.604813246	0.0721568690375927	0.04
0.604905308	0.0721568690375927	0.04
0.60490531	0.0721568690375927	0.04
0.604988853	0.0721568690375927	0.04
0.605724938	0.0721568690375927	0.04
0.606051871	0.0721568690375927	0.04
0.60631275	0.0721568690375927	0.04
0.606824709	0.0708292244045591	0.04
0.608524688	0.069549552879969	0.04
0.608756287	0.069549552879969	0.04
0.630942519	0.0819736465457302	0.04
0.636066531	0.07488626841041	0.05
0.63624959	0.07488626841041	0.05
0.637260654	0.0762039757823344	0.05
0.637881775	0.0762039757823344	0.05
0.638075882	0.0762039757823344	0.05
0.641599528	0.0804508425535294	0.05
0.644129804	0.0729929930775356	0.06
0.646569798	0.0742443574332646	0.06
0.64801212	0.0742443574332646	0.06
0.648110758	0.0742443574332646	0.06
0.648827538	0.0742443574332646	0.06
0.65703705	0.0638460995501677	0.07
0.667472678	0.0611419299650732	0.08
0.667879261	0.0611419299650732	0.08
0.667879263	0.0611419299650732	0.08
0.669490645	0.0611419299650732	0.08
0.671132308	0.0615766043403384	0.08
0.678915807	0.0563671270660663	0.09
0.680589305	0.0563671270660663	0.09
0.68060848	0.0563671270660663	0.09
0.680786967	0.0563671270660663	0.09
0.696262833	0.0556428999006643	0.1
0.697379755	0.0561843085815125	0.1
0.712401774	0.0540795209344079	0.11
0.713541741	0.0545907937040425	0.11
0.71365913	0.0545907937040425	0.11
0.714295462	0.0545907937040425	0.11
0.715653707	0.0490285487418208	0.12
0.717816093	0.0521267387677803	0.12
0.719314887	0.0521267387677803	0.12
0.725609694	0.0490285487418208	0.13
0.725869057	0.0490285487418208	0.13
0.725979546	0.0498755164609479	0.13
0.726772429	0.0512022952144939	0.13
0.72717465	0.0521267387677803	0.13
0.735438378	0.0448404924067252	0.14
0.744518666	0.0444949656628802	0.14
0.7500464	0.0255755552437528	0.14
0.756100951	0.0272663069924985	0.13
0.756122282	0.0272663069924985	0.13
0.763284143	0.113278707208332	0.13
0.763491091	0.116808622747381	0.13
0.765321243	0.117186906612319	0.13
0.766651587	0.116890376856056	0.13
0.779184816	0.121476550173633	0.12
0.779976345	0.120563465418782	0.12
0.797194853	0.122835702366776	0.1
0.799403767	0.123396490746327	0.1
0.8034392	0.126027559251043	0.09
0.812482547	0.126687294717254	0.08
0.828284953	0.138632559734786	0.07
0.861783488	0.125833094989903	0.03
0.864973627	0.140013757847954	0.03
0.866065884	0.137349428106472	0.03
0.867661243	0.140371023446381	0.03
0.870144812	0.134526267188755	0.03
0.874413626	0.140924987550729	0.02
0.875954975	0.137349428106472	0.02
0.877564409	0.140371023446381	0.02
0.87832845	0.139936750214004	0.02
0.880342154	0.133336583573235	0.02
0.88244613	0.136219525685933	0.01
0.882485476	0.136219525685933	0.01
0.883671839	0.143374377944545	0.01
0.886381245	0.142783498701095	0.01
0.888863234	0.144866751136494	0.01
0.889014569	0.142583457959728	0.01
0.889209764	0.142583457959728	0.01
0.890083013	0.141247706634067	0.01
0.890218543	0.14080800047649	0.01
0.890218544	0.14080800047649	0.01
0.890228158	0.14080800047649	0.01
0.890309475	0.139505155762109	0.01
0.890339212	0.139505155762109	0.01
0.890354074	0.140371023446381	0.01
0.890354075	0.140371023446381	0.01
0.890407894	0.140371023446381	0.01
0.890419078	0.140371023446381	0.01
0.890459913	0.140371023446381	0.01
0.890474761	0.140371023446381	0.01
0.890489605	0.140371023446381	0.01
0.890489606	0.140371023446381	0.01
0.890506418	0.140371023446381	0.01
0.890580647	0.140371023446381	0.01
0.890595481	0.140371023446381	0.01
0.89061031	0.140371023446381	0.01
0.890610311	0.140371023446381	0.01
0.89068659	0.140371023446381	0.01
0.890701414	0.139505155762109	0.01
0.890716233	0.139505155762109	0.01
0.890731048	0.139505155762109	0.01
0.890731049	0.139505155762109	0.01
0.890822213	0.139505155762109	0.01
0.890851819	0.139505155762109	0.01
0.890957836	0.139505155762109	0.01
0.890972622	0.139505155762109	0.01
0.890972623	0.139505155762109	0.01
0.891093459	0.139076215381136	0.01
0.89119957	0.139076215381136	0.01
0.891214328	0.139076215381136	0.01
0.891246709	0.139076215381136	0.01
0.89133523	0.139076215381136	0.01
0.891382479	0.139076215381136	0.01
0.891441435	0.139076215381136	0.01
0.891456164	0.139076215381136	0.01
0.89149835	0.139076215381136	0.01
0.891521465	0.13864990466449	0.01
0.891577132	0.138226199503919	0.01
0.891686849	0.138226199503919	0.01
0.891698132	0.138226199503919	0.01
0.891793338	0.138226199503919	0.01
0.891881522	0.138226199503919	0.01
0.892012117	0.137805076084963	0.01
0.89216782	0.137386510882499	0.01
0.892182462	0.137386510882499	0.01
0.892215798	0.137386510882499	0.01
0.892245091	0.137386510882499	0.01
0.89229733	0.136970480656355	0.01
0.892546055	0.138226199503919	0.01
0.892568748	0.138226199503919	0.01
0.89273031	0.138226199503919	0.01
0.892793389	0.138226199503919	0.01
0.892924751	0.142400240190326	0.01
0.892952212	0.141545386041933	0.01
0.893142511	0.141545386041933	0.01
0.893313967	0.140700734331624	0.01
0.893352088	0.140700734331624	0.01
0.89420355	0.139866103498097	0.01
0.89422449	0.139866103498097	0.01
0.894232534	0.139866103498097	0.01
0.894690708	0.138632559734786	0.01
0.894906463	0.138632559734786	0.01
0.895081202	0.138632559734786	0.01
0.895300675	0.138632559734786	0.01
0.89539422	0.137420584136181	0.01
0.895524497	0.142231808865939	0.01
0.895638516	0.142231808865939	0.01
0.895840307	0.142231808865939	0.01
0.896396617	0.141820831170607	0.01
0.896928207	0.141412221666056	0.01
0.897131294	0.139801060830788	0.01
0.897197773	0.138226199503919	0.01
0.897282137	0.137852621586896	0.01
0.898155973	0.11903044406018	0.01
0.898455429	0.116750438547793	0.01
0.898485328	0.116750438547793	0.01
0.898662437	0.115764903126893	0.01
0.898755243	0.115036601927495	0.01
0.898920463	0.115764903126893	0.01
0.899310528	0.115764903126893	0.01
0.899974537	0.111755572826202	0.01
0.900113547	0.112212785585164	0.01
0.900274359	0.112905662569015	0.01
0.900307304	0.112905662569015	0.01
0.900690942	0.103107263783581	0.01
0.901007608	0.101879938454346	0.01
0.90151373	0.0807443143568315	0.01
0.901568195	0.0810399350754117	0.01
0.901947653	0.0807577048653735	0.01
0.902162268	0.0813785062333784	0.01
0.902291602	0.0689269017484117	0.01
0.902860993	0.0588168489831022	0.01
0.902919093	0.0588168489831022	0.01
0.902932441	0.0593000717395992	0.01
0.903166806	0.059544672916634	0.01
0.903685884	0.0526754158913817	0.01
0.903876527	0.0524545647857362	0.01
0.904039961	0.0522355578635703	0.01
0.904508173	0.048821282465755	0.01
0.904513058	0.048821282465755	0.01
0.905345526	0.0484119630971147	0.01
0.905424433	0.0486157612327712	0.01
0.906210372	0.0480094501594057	0.01
0.906508268	0.0482098664794823	0.01
0.906983581	0.0484119630971147	0.01
0.907060652	0.0484119630971147	0.01
0.907185931	0.0486157612327712	0.01
0.907198748	0.0490285487418208	0.01
0.907199842	0.0490285487418208	0.01
0.907311244	0.0411937354626823	0.01
0.907324045	0.0411937354626823	0.01
0.907336843	0.0411937354626823	0.01
0.907336844	0.0411937354626823	0.01
0.907436592	0.0411937354626823	0.01
0.907449378	0.0411937354626823	0.01
0.90746216	0.0411937354626823	0.01
0.907536422	0.0411937354626823	0.01
0.9075492	0.0411937354626823	0.01
0.907574745	0.0411937354626823	0.01
0.907587512	0.0411937354626823	0.01
0.907700146	0.0411937354626823	0.01
0.907712898	0.0411937354626823	0.01
0.907963773	0.0405003078048435	0.01
0.908076559	0.0405003078048435	0.01
0.908089264	0.0405003078048435	0.01
0.908151307	0.0405003078048435	0.01
0.90817671	0.0406714668395526	0.01
0.908189407	0.0406714668395526	0.01
0.908214789	0.0406714668395526	0.01
0.908289632	0.0405003078048435	0.01
0.908453284	0.0405003078048435	0.01
0.908566283	0.0403305833211475	0.01
0.908577365	0.0403305833211475	0.01
0.908691978	0.0405003078048435	0.01
0.908729307	0.0405003078048435	0.01
0.909094444	0.041018161933123	0.01
0.909183517	0.041018161933123	0.01
0.909270732	0.041018161933123	0.01
0.909346075	0.0411937354626823	0.01
0.90938549	0.0411937354626823	0.01
0.909434338	0.0411937354626823	0.01
0.909446878	0.0411937354626823	0.01
0.909620416	0.0411937354626823	0.01
0.909642167	0.0411937354626823	0.01
0.909838426	0.0403305833211475	0.01
0.909896599	0.0403305833211475	0.01
0.909914657	0.0403305833211475	0.01
0.909925885	0.0403305833211475	0.01
0.910014581	0.0405003078048435	0.01
0.910204731	0.0406714668395526	0.01
0.910267	0.0406714668395526	0.01
0.910467776	0.0411937354626823	0.01
0.910628128	0.0411937354626823	0.01
0.911049792	0.0417295916306111	0.01
0.911351929	0.0417295916306111	0.01
0.911404622	0.041549430590703	0.01
0.911518912	0.0417295916306111	0.01
0.912488931	0.0419113218546334	0.01
0.912707801	0.0417295916306111	0.01
0.912967277	0.0382131790096728	0.01
0.913006436	0.0382131790096728	0.01
0.913139907	0.0382131790096728	0.01
0.913751419	0.0387257373186575	0.01
0.914018042	0.0388996593715923	0.01
0.914968567	0.0518925124581743	0.01
0.915026039	0.0518925124581743	0.01
0.915269563	0.0518925124581743	0.01
0.915559183	0.044222354807084	0.01
0.916024822	0.044222354807084	0.01
0.916163647	0.044222354807084	0.01
0.917957453	0.0353656579835397	0.01
0.918238351	0.0531829631408419	0.02
