thrs	post_p	finalwindow
0	0.117461331085212	0.23
0.03256001	0.117461331085212	0.2
0.070216248	0.103095199486341	0.18
0.082355146	0.0941400116308163	0.18
0.089689176	0.0941400116308163	0.17
0.098963073	0.0918602172385076	0.17
0.106977596	0.0886403057193137	0.17
0.127695348	0.0835427793290729	0.17
0.129730945	0.0969846150412582	0.17
0.130460633	0.094674017886993	0.17
0.14705261	0.0718502074821504	0.15
0.148427326	0.0828333103071749	0.15
0.148447444	0.0911976554861751	0.15
0.151339737	0.0917592109477241	0.15
0.161204767	0.0917592109477241	0.14
0.172569069	0.0997077612399553	0.13
0.178062567	0.0835427793290729	0.12
0.178113806	0.0835427793290729	0.12
0.178140913	0.0835427793290729	0.12
0.178358463	0.0835427793290729	0.12
0.181430774	0.0903680925129927	0.12
0.181486006	0.0903680925129927	0.12
0.191788381	0.0910583389341365	0.11
0.194681585	0.0984143066925357	0.11
0.206482242	0.0977800827808405	0.1
0.222049977	0.0828333103071749	0.08
0.222622275	0.0942374613404439	0.08
0.22265244	0.0942374613404439	0.08
0.222656148	0.0942374613404439	0.08
0.222686318	0.0942374613404439	0.08
0.222716495	0.0928912625281749	0.08
0.222812147	0.0928912625281749	0.08
0.226694446	0.0878702918508755	0.08
0.226728961	0.0878702918508755	0.08
0.226867021	0.0878702918508755	0.08
0.226923294	0.0878702918508755	0.08
0.226929675	0.0878702918508755	0.08
0.226982815	0.0878702918508755	0.08
0.227177477	0.0890739510655287	0.08
0.227432153	0.0890739510655287	0.08
0.241897099	0.0647011204016221	0.06
0.24235868	0.0647011204016221	0.06
0.242875367	0.0794593532699644	0.06
0.243116147	0.0788172779775489	0.06
0.254481698	0.0788172779775489	0.05
0.256259656	0.0775637622298093	0.05
0.256650521	0.0769518383996124	0.05
0.263775407	0.0958581901501288	0.04
0.272151172	0.0754217740074753	0.04
0.287097646	0.0718502074821504	0.04
0.296834617	0.0746793343678183	0.04
0.296839561	0.0746793343678183	0.04
0.296839653	0.0746793343678183	0.04
0.296874128	0.0746793343678183	0.04
0.296879772	0.0746793343678183	0.04
0.29691506	0.0746793343678183	0.04
0.296919994	0.0746793343678183	0.04
0.297156652	0.0746793343678183	0.04
0.297161557	0.0746793343678183	0.04
0.297207868	0.0746793343678183	0.04
0.29723727	0.0746793343678183	0.04
0.297242165	0.0746793343678183	0.04
0.29736316	0.0746793343678183	0.04
0.298033592	0.0746793343678183	0.04
0.298432807	0.0732374591664333	0.04
0.29855614	0.0732374591664333	0.04
0.298682719	0.0732374591664333	0.04
0.299120783	0.0732374591664333	0.04
0.29926506	0.0732374591664333	0.04
0.299931082	0.0732374591664333	0.04
0.300128238	0.0732374591664333	0.04
0.300638986	0.0725372012401182	0.04
0.301159527	0.0725372012401182	0.04
0.301373268	0.0725372012401182	0.04
0.302397905	0.0725372012401182	0.04
0.302406093	0.0725372012401182	0.04
0.302452098	0.0725372012401182	0.04
0.302453753	0.0725372012401182	0.04
0.302493847	0.0725372012401182	0.04
0.302531356	0.0725372012401182	0.04
0.302535608	0.0725372012401182	0.04
0.302694303	0.0725372012401182	0.04
0.303037639	0.0725372012401182	0.04
0.303998368	0.0739513691536726	0.04
0.304168238	0.0739513691536726	0.04
0.306047128	0.0739513691536726	0.04
0.306464617	0.0739513691536726	0.04
0.308759935	0.0739513691536726	0.04
0.319078068	0.0673829589554545	0.04
0.320217262	0.0673829589554545	0.04
0.322066605	0.0673829589554545	0.04
0.322435043	0.0673829589554545	0.04
0.322591403	0.0673829589554545	0.04
0.323097253	0.0667897281116104	0.04
0.323165924	0.0667897281116104	0.04
0.323537089	0.0667897281116104	0.04
0.323808824	0.0667897281116104	0.04
0.327195424	0.0686016071045739	0.04
0.328591896	0.0673829589554545	0.04
0.334029253	0.0656340605736283	0.04
0.338071632	0.0629126070021769	0.05
0.340262381	0.0608927202595034	0.05
0.356200611	0.0580949074149286	0.06
0.356206548	0.0580949074149286	0.06
0.356351443	0.0580949074149286	0.06
0.356437896	0.0580949074149286	0.06
0.356490553	0.0580949074149286	0.06
0.357086112	0.0667897281116104	0.06
0.357959666	0.0529088173228047	0.06
0.362945858	0.0559525500242395	0.07
0.367663989	0.0504460832679749	0.07
0.37384574	0.0837057205184965	0.08
0.382008897	0.0648183826078707	0.07
0.386863037	0.0691014985585865	0.06
0.386909127	0.0691014985585865	0.06
0.387745392	0.0665553502380584	0.06
0.389222512	0.0649596595368729	0.06
0.389299853	0.0649596595368729	0.06
0.395214438	0.0741441019089234	0.06
0.398731854	0.0678045300231854	0.05
0.403209246	0.0722858705715854	0.05
0.412388288	0.0805933840271941	0.04
0.415772448	0.0645177059999928	0.03
0.418471182	0.0797843299011419	0.03
0.419019267	0.0792012718892678	0.03
0.423143546	0.0870680959223627	0.03
0.440316292	0.095431886009152	0.01
0.444499874	0.0949252995831112	0.01
0.444770984	0.0922324838511661	0.01
0.445049535	0.0922324838511661	0.01
0.445117302	0.0922324838511661	0.01
0.445156208	0.0922324838511661	0.01
0.445185067	0.0917121506561548	0.01
0.445185068	0.0917121506561548	0.01
0.44525283	0.0917121506561548	0.01
0.445252832	0.0917121506561548	0.01
0.445252833	0.0917121506561548	0.01
0.445252835	0.0917121506561548	0.01
0.445305777	0.0917121506561548	0.01
0.44531318	0.0917121506561548	0.01
0.445313187	0.0917121506561548	0.01
0.44531319	0.0917121506561548	0.01
0.445373562	0.0917121506561548	0.01
0.445419149	0.0917121506561548	0.01
0.445433949	0.0917121506561548	0.01
0.445479567	0.0917121506561548	0.01
0.445494353	0.0917121506561548	0.01
0.445540001	0.0917121506561548	0.01
0.445554774	0.0901857905736422	0.01
0.445615211	0.0901857905736422	0.01
0.445653547	0.0901857905736422	0.01
0.445736134	0.0956232527024058	0.01
0.445857123	0.0956232527024058	0.01
0.445978177	0.0956232527024058	0.01
0.446394864	0.0950988309256718	0.01
0.446455777	0.0950988309256718	0.01
