thrs	post_p	finalwindow
0	0.0432672751981519	0.23
0.03256001	0.0369107970582119	0.22
0.070216248	0.0321827654433968	0.2
0.082355146	0.0312920311192356	0.21
0.093809574	0.0462149665924606	0.21
0.098963073	0.0299122121535228	0.2
0.103967892	0.0462149665924606	0.2
0.106977596	0.0239886582920186	0.19
0.113424721	0.0462149665924606	0.19
0.127695348	0.0205076646724893	0.17
0.128068503	0.0301783544545561	0.17
0.129609166	0.0296507230234693	0.17
0.130460633	0.0288929855205093	0.17
0.148427326	0.0301783544545561	0.15
0.151339737	0.0284089826723109	0.15
0.172569069	0.0478447378380772	0.13
0.178062567	0.0304492752456053	0.12
0.178140913	0.0304492752456053	0.12
0.178358463	0.0304492752456053	0.12
0.181486035	0.0284089826723109	0.12
0.181824923	0.0284089826723109	0.12
0.191788381	0.0288929855205093	0.11
0.222622275	0.035743863859746	0.08
0.22265244	0.035743863859746	0.08
0.222656148	0.035743863859746	0.08
0.222686318	0.035743863859746	0.08
0.222716495	0.0354635690721456	0.08
0.222924291	0.0354635690721456	0.08
0.226867021	0.033618188789195	0.08
0.226923294	0.033618188789195	0.08
0.226957829	0.033618188789195	0.08
0.226982815	0.033618188789195	0.08
0.227081991	0.033618188789195	0.08
0.227177477	0.033618188789195	0.08
0.230426372	0.033618188789195	0.08
0.237068117	0.0343850130473616	0.07
0.241897099	0.0341255473781778	0.07
0.242941212	0.0384811699079984	0.06
0.243116147	0.0375233105367987	0.06
0.249436037	0.0360286246994438	0.06
0.254481698	0.0378372542889227	0.05
0.256228734	0.0375233105367987	0.05
0.256650521	0.0366119784048219	0.05
0.259750174	0.036317959187594	0.05
0.263775407	0.0432672751981519	0.04
0.287097646	0.0441113302620773	0.04
0.295749179	0.0432672751981519	0.04
0.296044019	0.0432672751981519	0.04
0.296834617	0.0445458287620542	0.04
0.296839561	0.0445458287620542	0.04
0.296839653	0.0445458287620542	0.04
0.296874128	0.0445458287620542	0.04
0.296879772	0.0445458287620542	0.04
0.296919994	0.0445458287620542	0.04
0.296960227	0.0445458287620542	0.04
0.297156652	0.0445458287620542	0.04
0.297161557	0.0445458287620542	0.04
0.297207868	0.0445458287620542	0.04
0.297242165	0.0445458287620542	0.04
0.297345093	0.0445458287620542	0.04
0.29736316	0.0445458287620542	0.04
0.297631463	0.0445458287620542	0.04
0.298033592	0.0445458287620542	0.04
0.298062423	0.0445458287620542	0.04
0.29855614	0.0436852260516921	0.04
0.29926506	0.0436852260516921	0.04
0.299931082	0.0441113302620773	0.04
0.300638986	0.0436852260516921	0.04
0.301373268	0.0436852260516921	0.04
0.302406093	0.0436852260516921	0.04
0.302443572	0.0436852260516921	0.04
0.302452098	0.0436852260516921	0.04
0.302531356	0.0436852260516921	0.04
0.302535608	0.0436852260516921	0.04
0.302694303	0.0436852260516921	0.04
0.303037639	0.0436852260516921	0.04
0.303062807	0.0436852260516921	0.04
0.306047128	0.0428572459016619	0.04
0.306464617	0.0428572459016619	0.04
0.307314933	0.0428572459016619	0.04
0.319078068	0.0436852260516921	0.03
0.320290117	0.0436852260516921	0.03
0.322435043	0.0416724975143055	0.03
0.322777267	0.0416724975143055	0.03
0.323165924	0.0416724975143055	0.03
0.323808824	0.0416724975143055	0.03
0.324596864	0.0416724975143055	0.03
0.327195424	0.0388114168828248	0.04
0.328591896	0.0388114168828248	0.04
0.330254195	0.0388114168828248	0.04
0.334029253	0.0388114168828248	0.04
0.338071632	0.0468533671691851	0.05
0.340262381	0.0442841085379994	0.05
0.343625259	0.0442841085379994	0.05
0.343706753	0.0442841085379994	0.05
0.345554528	0.0442841085379994	0.05
0.350684009	0.0442841085379994	0.06
0.351815198	0.0439398949651521	0.06
0.356206548	0.0432672751981519	0.06
0.356490553	0.0429386288669905	0.06
0.357086112	0.0506300709501888	0.06
0.357959666	0.0404788962961257	0.07
0.360733393	0.0401911036681352	0.07
0.367161303	0.0480480677069835	0.07
0.381649088	0.0375233105367987	0.07
0.382008897	0.037316893067256	0.07
0.387745392	0.0416724975143055	0.06
0.389222512	0.0404306449813297	0.06
0.389299853	0.0404306449813297	0.06
0.389825341	0.0404306449813297	0.06
0.411578949	0.0471792274721171	0.04
0.412388288	0.0468533671691851	0.04
0.415094538	0.0644316796364055	0.04
0.415772448	0.0381564956683923	0.03
0.416416237	0.0354635690721456	0.03
0.418471182	0.0419819781626286	0.03
0.419019267	0.0413675463040476	0.03
0.423143546	0.0413675463040476	0.03
0.428769674	0.0439398949651521	0.02
0.438815006	0.048459956539723	0.01
0.441698853	0.0472449442082317	0.01
0.444770984	0.0552484141056226	0.01
0.445049535	0.0552484141056226	0.01
0.445117302	0.0667068510775356	0.01
0.445156208	0.0667068510775356	0.01
0.445185068	0.0667068510775356	0.01
0.445245414	0.0667068510775356	0.01
0.44525283	0.0667068510775356	0.01
0.445252832	0.0667068510775356	0.01
0.445252833	0.0667068510775356	0.01
0.445252835	0.0667068510775356	0.01
0.445305777	0.0667068510775356	0.01
0.44531319	0.0667068510775356	0.01
0.445373562	0.0667068510775356	0.01
0.445419149	0.0667068510775356	0.01
0.445433949	0.0667068510775356	0.01
0.445479567	0.0663509608637508	0.01
0.445494353	0.0663509608637508	0.01
0.445554774	0.0656504524992391	0.01
0.445578303	0.0656504524992391	0.01
0.445615211	0.0656504524992391	0.01
0.445653547	0.0656504524992391	0.01
0.445675664	0.0656504524992391	0.01
0.445691925	0.0656504524992391	0.01
0.445736134	0.0656504524992391	0.01
0.445857123	0.0708221364797982	0.01
0.445917642	0.0708221364797982	0.01
0.445978177	0.0708221364797982	0.01
0.446319857	0.0693735881115681	0.01
0.446394864	0.0693735881115681	0.01
0.446465528	0.0690206625536644	0.01
0.446772341	0.0690206625536644	0.01
0.447158639	0.0683254756027642	0.01
0.447533088	0.0683254756027642	0.01
0.447649603	0.0679831073368447	0.01
0.447876705	0.0679831073368447	0.01
0.447928306	0.0679831073368447	0.01
0.448701687	0.0728703944842282	0.01
0.448791313	0.0728703944842282	0.01
0.449051315	0.073600201173856	0.01
0.451750007	0.0739706139407411	0.01
0.452986292	0.0739706139407411	0.01
0.453117722	0.0739706139407411	0.01
0.453312195	0.0732334796559069	0.01
0.453607731	0.0732334796559069	0.01
0.453670383	0.0732334796559069	0.01
0.45367678	0.0732334796559069	0.01
0.453739439	0.0732334796559069	0.01
0.453789353	0.0732334796559069	0.01
0.453802119	0.0732334796559069	0.01
0.453864805	0.0732334796559069	0.01
0.453864814	0.0732334796559069	0.01
0.453927527	0.0732334796559069	0.01
0.453952078	0.0732334796559069	0.01
0.453977538	0.0732334796559069	0.01
0.453990257	0.0732334796559069	0.01
0.454053004	0.0732334796559069	0.01
0.454131662	0.0732334796559069	0.01
0.454159539	0.0732334796559069	0.01
0.454266222	0.0732334796559069	0.01
