thrs	post_p	finalwindow
0	0.095195552243986	0.21
0.070216248	0.0781457323158563	0.16
0.082355146	0.0724231397084834	0.16
0.089689176	0.0645454002704419	0.16
0.093809574	0.065980796540622	0.15
0.098963073	0.065980796540622	0.15
0.103967892	0.065980796540622	0.14
0.106977596	0.065980796540622	0.14
0.115659216	0.0645454002704419	0.14
0.123778241	0.0625057055123871	0.14
0.127200542	0.0618541558694883	0.15
0.127695348	0.0618541558694883	0.15
0.128068503	0.0618541558694883	0.15
0.129609166	0.0618541558694883	0.15
0.129730945	0.0618541558694883	0.15
0.130460633	0.0618541558694883	0.15
0.148427326	0.065980796540622	0.15
0.148447444	0.065980796540622	0.15
0.148782099	0.0650168757392038	0.15
0.151339737	0.063171127667041	0.15
0.155752372	0.0752490202738953	0.15
0.161204767	0.063171127667041	0.14
0.178062567	0.065980796540622	0.12
0.178140913	0.065980796540622	0.12
0.178189211	0.065980796540622	0.12
0.181486035	0.0622870024807525	0.12
0.194681585	0.0779877250254351	0.11
0.205298456	0.0804270244932799	0.1
0.206482242	0.0794332198358845	0.1
0.222622275	0.0697009101750261	0.08
0.22265244	0.0697009101750261	0.08
0.222656148	0.0697009101750261	0.08
0.222686318	0.0697009101750261	0.08
0.222697977	0.0692131154905954	0.08
0.222716495	0.0692131154905954	0.08
0.223196808	0.0813601108325822	0.08
0.226694446	0.0797205333273537	0.08
0.226867021	0.0797205333273537	0.08
0.226923294	0.0797205333273537	0.08
0.226929675	0.0797205333273537	0.08
0.226982815	0.0797205333273537	0.08
0.227081991	0.0797205333273537	0.08
0.227177477	0.0797205333273537	0.08
0.227432153	0.0791885943682894	0.08
0.230426372	0.0466744949388478	0.07
0.237068117	0.0640807134629776	0.07
0.241897099	0.063171127667041	0.07
0.24235868	0.063171127667041	0.07
0.242615688	0.0498925078250957	0.06
0.242875367	0.0648983623142897	0.06
0.242941212	0.0648983623142897	0.06
0.243116147	0.0643703550822213	0.06
0.249436037	0.0618541558694883	0.06
0.256228734	0.0643703550822213	0.05
0.256259656	0.0643703550822213	0.05
0.272151172	0.0618541558694883	0.05
0.295749179	0.0653578830926022	0.05
0.296044019	0.0653578830926022	0.05
0.296834617	0.0653578830926022	0.05
0.296839561	0.0653578830926022	0.05
0.296839653	0.0653578830926022	0.05
0.296874128	0.0653578830926022	0.05
0.296879772	0.0653578830926022	0.05
0.29691506	0.0653578830926022	0.05
0.296919994	0.0653578830926022	0.05
0.296960227	0.0653578830926022	0.05
0.297156652	0.0653578830926022	0.05
0.297161557	0.0653578830926022	0.05
0.297207868	0.0653578830926022	0.05
0.29723727	0.0653578830926022	0.05
0.297242165	0.0653578830926022	0.05
0.297345093	0.0653578830926022	0.05
0.29736316	0.0653578830926022	0.05
0.297631463	0.0653578830926022	0.05
0.298033592	0.0653578830926022	0.05
0.298062423	0.0653578830926022	0.05
0.29855614	0.0653578830926022	0.05
