thrs	post_p	finalwindow
0	0.0950731783939294	0.23
0.070216248	0.0950731783939294	0.16
0.082355146	0.0858021711114479	0.16
0.089689176	0.0799546236438623	0.16
0.093809574	0.0808732290819841	0.15
0.103967892	0.0799546236438623	0.15
0.113424721	0.0773198900390192	0.15
0.127200542	0.0740656563282897	0.15
0.129609166	0.0740656563282897	0.15
0.129730945	0.0740656563282897	0.15
0.130460633	0.0740656563282897	0.15
0.14705261	0.0606617407466072	0.15
0.148427326	0.083130728665229	0.15
0.148447444	0.0900078478189067	0.15
0.148782099	0.0880378377825835	0.15
0.151339737	0.0814974498143669	0.15
0.155752372	0.0768652615264716	0.15
0.161204767	0.0814974498143669	0.14
0.172569069	0.0744573758820903	0.13
0.178113806	0.083130728665229	0.12
0.178140913	0.083130728665229	0.12
0.178189211	0.083130728665229	0.12
0.178358463	0.083130728665229	0.12
0.181430774	0.0814974498143669	0.12
0.181486006	0.0814974498143669	0.12
0.186084933	0.0759718569368569	0.12
0.194681585	0.0787166259052893	0.11
0.206482242	0.0791934863123229	0.1
0.222622275	0.0778641605863817	0.08
0.22265244	0.0778641605863817	0.08
0.222656148	0.0778641605863817	0.08
0.222686318	0.0778641605863817	0.08
0.222697977	0.0767831755777673	0.08
0.222812147	0.0831828241401996	0.08
0.222924291	0.0831828241401996	0.08
0.223196808	0.0820516013221701	0.08
0.226694446	0.0783236071847098	0.08
0.226728961	0.0783236071847098	0.08
0.226867021	0.0783236071847098	0.08
0.226929675	0.0783236071847098	0.08
0.226957829	0.0783236071847098	0.08
0.227081991	0.0788353018086358	0.08
0.227177477	0.0788353018086358	0.08
0.230426372	0.078663995671918	0.07
0.237068117	0.0693243636092719	0.07
0.241897099	0.0574439825039992	0.06
0.24235868	0.0574439825039992	0.06
0.242615688	0.0506877714360484	0.06
0.242875367	0.057679333164429	0.06
0.242941212	0.057679333164429	0.06
0.249436037	0.0537178143816337	0.06
0.256228734	0.055409192836494	0.05
0.256259656	0.055409192836494	0.05
0.259750174	0.055409192836494	0.05
0.263775407	0.0689846686337064	0.04
0.272151172	0.0541309039794334	0.05
0.287097646	0.0603152184693991	0.04
0.295749179	0.0597182363641729	0.04
0.296044019	0.0597182363641729	0.04
0.296834617	0.057996150388242	0.05
0.296839561	0.057996150388242	0.05
0.296874128	0.057996150388242	0.05
0.29691506	0.057996150388242	0.05
0.296919994	0.057996150388242	0.05
0.296960227	0.057996150388242	0.05
0.297156652	0.057996150388242	0.05
0.297161557	0.057996150388242	0.05
0.297207868	0.057996150388242	0.05
0.29723727	0.057996150388242	0.05
0.297242165	0.057996150388242	0.05
0.297345093	0.057996150388242	0.05
0.29736316	0.057996150388242	0.05
0.297631463	0.057996150388242	0.05
0.298033592	0.057996150388242	0.05
0.298062423	0.057996150388242	0.05
0.298432807	0.0603152184693991	0.04
0.29855614	0.0603152184693991	0.04
0.298682719	0.0603152184693991	0.04
0.29926506	0.0603152184693991	0.04
0.299931082	0.0585590364882572	0.05
0.300128238	0.0585590364882572	0.05
0.300638986	0.0603152184693991	0.04
0.301159527	0.0603152184693991	0.04
0.302406093	0.0603152184693991	0.04
0.30240618	0.0603152184693991	0.04
0.302452098	0.0603152184693991	0.04
0.302535608	0.0603152184693991	0.04
0.302694303	0.0603152184693991	0.04
0.302757814	0.0603152184693991	0.04
0.303062807	0.0603152184693991	0.04
0.303998368	0.0574439825039992	0.05
0.306047128	0.0574439825039992	0.05
0.306464617	0.0543398404663431	0.05
0.307314933	0.0538548085912568	0.05
0.320217262	0.0558488117882119	0.04
0.320290117	0.0558488117882119	0.04
0.322066605	0.0553365950046313	0.04
0.322591403	0.0553365950046313	0.04
0.322777267	0.0553365950046313	0.04
0.323537089	0.0548336884142829	0.04
0.323808824	0.0548336884142829	0.04
0.324596864	0.0538548085912568	0.04
0.328591896	0.0533783588034533	0.04
0.333944256	0.0519982831000631	0.04
0.338071632	0.057679333164429	0.05
0.340262381	0.056749314864848	0.05
0.351815198	0.055409192836494	0.06
0.356206548	0.055409192836494	0.06
0.356437896	0.0549764408313286	0.06
