thrs	post_p	finalwindow
0	0.128552059005175	0.23
0.03256001	0.128552059005175	0.2
0.093809574	0.100024855698859	0.17
0.098963073	0.100024855698859	0.17
0.103967892	0.0988067242479962	0.17
0.106977596	0.0988067242479962	0.18
0.127200542	0.082693651279288	0.17
0.128068503	0.0856395656779661	0.17
0.129730945	0.104805580988341	0.17
0.130460633	0.10027209513252	0.17
0.14705261	0.0977989350905406	0.16
0.148427326	0.0856395656779661	0.15
0.148447444	0.0856395656779661	0.15
0.151339737	0.0922880442925534	0.15
0.155752372	0.0977989350905406	0.15
0.178113806	0.086437903037188	0.12
0.178140913	0.086437903037188	0.12
0.178358463	0.086437903037188	0.12
0.181486006	0.0930287752709593	0.12
0.181486035	0.0930287752709593	0.12
0.186084933	0.0984378613012846	0.12
0.191788381	0.0930287752709593	0.11
0.194681585	0.0984378613012846	0.11
0.205298456	0.101761945250494	0.1
0.206482242	0.101761945250494	0.1
0.222049977	0.108738598629734	0.08
0.222622275	0.110465861052991	0.08
0.22265244	0.110465861052991	0.08
0.222656148	0.110465861052991	0.08
0.222686318	0.110465861052991	0.08
0.223196808	0.116742282498898	0.08
0.226694446	0.111556335435249	0.08
0.226867021	0.111556335435249	0.08
0.226929675	0.111556335435249	0.08
0.226957829	0.111556335435249	0.08
0.226982815	0.111556335435249	0.08
0.227081991	0.112388425305525	0.08
0.227432153	0.112388425305525	0.08
0.237068117	0.0901349759942024	0.07
0.241897099	0.0894394390933669	0.07
0.24235868	0.0894394390933669	0.07
0.242615688	0.0632471945823045	0.06
0.242875367	0.0730186891393319	0.06
0.243116147	0.0717276180441955	0.06
0.249436037	0.068114541057169	0.06
0.254481698	0.0698744043370054	0.05
0.256228734	0.0704814095503497	0.05
0.259750174	0.0710990533998689	0.05
0.263775407	0.0710990533998689	0.05
0.272151172	0.0710990533998689	0.05
0.287097646	0.063827687449113	0.05
0.296834617	0.0662602771303435	0.05
0.296839561	0.0662602771303435	0.05
0.296839653	0.0662602771303435	0.05
0.296874128	0.0662602771303435	0.05
0.296879772	0.0662602771303435	0.05
0.29691506	0.0662602771303435	0.05
0.296919994	0.0662602771303435	0.05
0.297207868	0.0662602771303435	0.05
0.29723727	0.0662602771303435	0.05
0.297242165	0.0662602771303435	0.05
0.297345093	0.0662602771303435	0.05
0.29736316	0.0662602771303435	0.05
0.298033592	0.0662602771303435	0.05
0.299120783	0.0662602771303435	0.05
0.299931082	0.0675474555471422	0.05
0.300128238	0.0675474555471422	0.05
0.300638986	0.0675474555471422	0.05
0.301159527	0.0668976752605311	0.05
0.302397905	0.0668976752605311	0.05
0.302406093	0.0668976752605311	0.05
0.30240618	0.0668976752605311	0.05
0.302452098	0.0668976752605311	0.05
0.302453753	0.0668976752605311	0.05
0.302493847	0.0668976752605311	0.05
0.302531356	0.0668976752605311	0.05
0.302535608	0.0668976752605311	0.05
0.302844832	0.0668976752605311	0.05
0.303037639	0.0668976752605311	0.05
0.303062807	0.0668976752605311	0.05
0.303998368	0.0668976752605311	0.05
0.304168238	0.0668976752605311	0.05
0.308759935	0.0632471945823045	0.05
