thrs	post_p	finalwindow
0	0.0971660120203165	0.23
0.03256001	0.0971660120203165	0.2
0.082355146	0.0808127891682634	0.18
0.093809574	0.0787731477604228	0.18
0.098963073	0.0787731477604228	0.18
0.103967892	0.0787731477604228	0.18
0.113424721	0.102164087467004	0.19
0.123778241	0.102164087467004	0.18
0.127200542	0.0610526447250517	0.17
0.127695348	0.0740977480872413	0.17
0.129609166	0.0797799343049659	0.17
0.129730945	0.0797799343049659	0.17
0.130460633	0.0784431753426121	0.17
0.151339737	0.0777914549227567	0.15
0.155752372	0.10145246507203	0.15
0.161204767	0.0777914549227567	0.14
0.172569069	0.0914706459469793	0.13
0.178140913	0.0747633592671065	0.12
0.178189211	0.0747633592671065	0.12
0.181430774	0.0784431753426121	0.12
0.181486006	0.0784431753426121	0.12
0.181486035	0.0784431753426121	0.12
0.194681585	0.104360140960552	0.11
0.205298456	0.106652678315087	0.1
0.22265244	0.0849941561699247	0.08
0.222656148	0.0849941561699247	0.08
0.222686318	0.0849941561699247	0.08
0.222697977	0.0843054067073914	0.08
0.222716495	0.0843054067073914	0.08
0.222924291	0.099488995994819	0.08
0.223196808	0.0987024241446926	0.08
0.226694446	0.097928192195276	0.08
0.226728961	0.097928192195276	0.08
0.226923294	0.097928192195276	0.08
0.226929675	0.097928192195276	0.08
0.226957829	0.097928192195276	0.08
0.227177477	0.097928192195276	0.08
0.227432153	0.0964156043942926	0.08
0.237068117	0.0927056281234615	0.07
0.24235868	0.0884085267615005	0.07
0.242615688	0.0790224546341862	0.06
0.242941212	0.0959708976989437	0.06
0.243116147	0.0950936787900551	0.06
0.249436037	0.0893751631282618	0.06
0.254481698	0.0959708976989437	0.05
0.256650521	0.0959708976989437	0.05
0.272151172	0.0878654933073253	0.05
0.287097646	0.0797799343049659	0.05
0.295749179	0.0797799343049659	0.05
0.296044019	0.0797799343049659	0.05
0.296834617	0.0797799343049659	0.05
0.296839561	0.0797799343049659	0.05
0.296874128	0.0797799343049659	0.05
0.29691506	0.0797799343049659	0.05
0.296919994	0.0797799343049659	0.05
0.297161557	0.0797799343049659	0.05
0.297207868	0.0797799343049659	0.05
0.29723727	0.0797799343049659	0.05
0.297345093	0.0797799343049659	0.05
0.29736316	0.0797799343049659	0.05
0.298033592	0.0797799343049659	0.05
0.298682719	0.0797799343049659	0.05
0.299120783	0.0797799343049659	0.05
0.29926506	0.0797799343049659	0.05
0.299931082	0.0805520763570193	0.05
0.300128238	0.0805520763570193	0.05
0.300638986	0.0805520763570193	0.05
0.301373268	0.0790224546341862	0.05
0.302397905	0.0790224546341862	0.05
0.30240618	0.0790224546341862	0.05
0.302452098	0.0790224546341862	0.05
0.302453753	0.0790224546341862	0.05
0.302493847	0.0790224546341862	0.05
0.302531356	0.0790224546341862	0.05
0.302694303	0.0790224546341862	0.05
0.302757814	0.0790224546341862	0.05
0.302844832	0.0790224546341862	0.05
0.303062807	0.0790224546341862	0.05
0.305094409	0.0797799343049659	0.05
0.307314933	0.0768339291656163	0.05
0.308759935	0.0768339291656163	0.05
0.319078068	0.0782792236317786	0.04
0.320217262	0.0782792236317786	0.04
0.320290117	0.0782792236317786	0.04
0.322066605	0.0775498430042165	0.04
0.322591403	0.0775498430042165	0.04
0.322777267	0.0775498430042165	0.04
0.323097253	0.0775498430042165	0.04
0.323165924	0.0775498430042165	0.04
0.323808824	0.0768339291656163	0.04
0.327195424	0.0754410370505438	0.04
0.328591896	0.0747633592671065	0.04
0.330254195	0.0747633592671065	0.04
0.333944256	0.0747633592671065	0.04
0.334029253	0.0747633592671065	0.04
0.340262381	0.0864059771345672	0.05
0.343706753	0.0864059771345672	0.05
0.345554528	0.0856942520755657	0.05
0.350684009	0.0836277300678124	0.06
0.356200611	0.0849941561699247	0.06
0.356206548	0.0849941561699247	0.06
0.356351443	0.0849941561699247	0.06
0.356437896	0.0836277300678124	0.06
0.360733393	0.0797799343049659	0.07
0.363236679	0.0797799343049659	0.07
0.366130409	0.0816585297451315	0.07
0.367161303	0.0933864864287429	0.07
0.367663989	0.0847304525670363	0.08
0.381649088	0.0797799343049659	0.07
0.386909127	0.0788496898590413	0.06
0.387745392	0.0761847185751122	0.06
0.389222512	0.0761847185751122	0.06
0.389299853	0.0761847185751122	0.06
0.389825341	0.0864059771345672	0.06
0.395214438	0.0958866563696138	0.06
0.398731854	0.0822044927577203	0.05
0.403209246	0.0936667489381806	0.05
0.411578949	0.101593995357444	0.04
0.416416237	0.0718241699438971	0.03
0.419019267	0.0792276097876654	0.03
0.428769674	0.0838728936849475	0.02
0.438307149	0.0877307756847647	0.01
0.438815006	0.0877307756847647	0.01
0.440316292	0.100536705293797	0.01
0.441698853	0.100536705293797	0.01
0.441750067	0.100536705293797	0.01
0.444236336	0.10124504717972	0.01
0.444499874	0.0978830272237562	0.01
0.444770984	0.0962843810695942	0.01
0.445117302	0.106406626353063	0.01
0.445185067	0.105836896537202	0.01
0.445185068	0.105836896537202	0.01
0.445245414	0.105836896537202	0.01
0.445252832	0.105836896537202	0.01
0.445252833	0.105836896537202	0.01
0.445252835	0.105836896537202	0.01
0.445305777	0.105836896537202	0.01
0.44531318	0.105836896537202	0.01
0.445313188	0.105836896537202	0.01
0.44531319	0.105836896537202	0.01
0.445373562	0.105836896537202	0.01
0.445419149	0.105836896537202	0.01
0.445479567	0.104715545908337	0.01
0.445494353	0.104715545908337	0.01
0.445554774	0.104163734240022	0.01
0.445615211	0.104163734240022	0.01
0.445653547	0.104163734240022	0.01
0.445691925	0.112704751349813	0.01
0.445736134	0.112704751349813	0.01
0.445857123	0.112126326022323	0.01
0.445917642	0.112126326022323	0.01
0.445970843	0.112126326022323	0.01
0.445978177	0.112126326022323	0.01
0.446188208	0.111553807588854	0.01
0.446319857	0.111553807588854	0.01
0.446351359	0.111553807588854	0.01
0.446395102	0.111553807588854	0.01
0.446455777	0.111553807588854	0.01
0.44656991	0.110426133134532	0.01
0.446633323	0.110426133134532	0.01
0.446772341	0.110426133134532	0.01
0.446888185	0.110426133134532	0.01
0.447158639	0.110426133134532	0.01
0.447533088	0.110426133134532	0.01
0.447542535	0.110426133134532	0.01
0.447649603	0.110426133134532	0.01
0.447876705	0.110426133134532	0.01
0.448701687	0.110426133134532	0.01
0.449051315	0.111553807588854	0.01
0.449552291	0.110987106027035	0.01
0.449715173	0.110987106027035	0.01
0.453312195	0.0966644490888982	0.01
0.453607731	0.0966644490888982	0.01
0.453670383	0.0966644490888982	0.01
0.45367678	0.0966644490888982	0.01
0.453739439	0.0966644490888982	0.01
0.453782962	0.0966644490888982	0.01
0.453789353	0.0966644490888982	0.01
0.453802119	0.0966644490888982	0.01
0.453864814	0.0966644490888982	0.01
0.453977538	0.0966644490888982	0.01
0.453990257	0.0966644490888982	0.01
0.454115767	0.0966644490888982	0.01
0.454131662	0.0966644490888982	0.01
0.454172215	0.0966644490888982	0.01
0.454228692	0.0966644490888982	0.01
0.454266222	0.0976728070196193	0.01
0.454278877	0.0976728070196193	0.01
0.454291524	0.0976728070196193	0.01
0.454297847	0.0976728070196193	0.01
0.454423548	0.0976728070196193	0.01
0.454543029	0.0992254161155004	0.01
0.454637485	0.0992254161155004	0.01
0.455078808	0.0987024241446926	0.01
0.455180191	0.0992254161155004	0.01
0.455439212	0.116927088262467	0.01
0.455550168	0.121816774335699	0.01
0.455665947	0.134159464887208	0.01
0.455678249	0.134159464887208	0.01
0.455804735	0.139291561930555	0.01
0.456159276	0.10511329017975	0.02
0.456455968	0.10511329017975	0.02
0.458022431	0.10460998862847	0.02
0.458664131	0.10511329017975	0.02
0.459124851	0.105621458132193	0.02
