thrs	post_p	finalwindow
0	0.118064911133779	0.23
0.070216248	0.0980993830989173	0.19
0.082355146	0.0954103015420579	0.19
0.089689176	0.0941202977278099	0.2
0.093809574	0.0941202977278099	0.2
0.098963073	0.0778614270711794	0.2
0.113424721	0.0910887318659294	0.19
0.127695348	0.0723538566159868	0.17
0.128068503	0.0710613124505253	0.17
0.148427326	0.0710613124505253	0.15
0.148782099	0.0778614270711794	0.15
0.155752372	0.0868073279163299	0.15
0.172569069	0.0930556939305221	0.13
0.178140913	0.0710613124505253	0.12
0.178189211	0.0710613124505253	0.12
0.178358463	0.0710613124505253	0.12
0.181486006	0.0815505271759773	0.12
0.186084933	0.0868073279163299	0.12
0.191788381	0.0822248069131419	0.11
0.194681585	0.0904514270499256	0.11
0.205298456	0.0923906686065013	0.1
0.222049977	0.0638874373491791	0.08
0.222622275	0.0789604837933373	0.08
0.22265244	0.0789604837933373	0.08
0.222656148	0.0789604837933373	0.08
0.222686318	0.0789604837933373	0.08
0.222697977	0.0789604837933373	0.08
0.222716495	0.0789604837933373	0.08
0.222924291	0.0789604837933373	0.08
0.226694446	0.0726180285143849	0.08
0.226923294	0.0726180285143849	0.08
0.226929675	0.0726180285143849	0.08
0.226957829	0.0726180285143849	0.08
0.226982815	0.0726180285143849	0.08
0.227177477	0.0726180285143849	0.08
0.230426372	0.0585169965996203	0.07
0.241897099	0.0668172683116491	0.07
0.24235868	0.0668172683116491	0.07
0.242615688	0.0710613124505253	0.06
0.242875367	0.0710613124505253	0.06
0.242941212	0.0710613124505253	0.06
0.254481698	0.0686099866448835	0.05
0.256259656	0.0674466689796663	0.05
0.256650521	0.0668796792734479	0.05
0.263775407	0.0663221428839064	0.05
0.272151172	0.0674466689796663	0.05
0.287097646	0.052355517828411	0.05
0.295749179	0.0563081160089565	0.04
0.296044019	0.0563081160089565	0.04
0.296834617	0.0573913102834792	0.04
0.296839561	0.0573913102834792	0.04
0.296839653	0.0573913102834792	0.04
0.296874128	0.0573913102834792	0.04
0.296879772	0.0573913102834792	0.04
0.29691506	0.0573913102834792	0.04
0.296919994	0.0573913102834792	0.04
0.296960227	0.0573913102834792	0.04
0.297156652	0.0573913102834792	0.04
0.297161557	0.0573913102834792	0.04
0.297207868	0.0573913102834792	0.04
0.29723727	0.0573913102834792	0.04
0.297242165	0.0573913102834792	0.04
0.297345093	0.0573913102834792	0.04
0.297631463	0.0573913102834792	0.04
0.298033592	0.0573913102834792	0.04
0.298432807	0.0573913102834792	0.04
0.298682719	0.0573913102834792	0.04
0.299120783	0.0573913102834792	0.04
0.299931082	0.0573913102834792	0.04
0.300638986	0.0590965633701659	0.03
