thrs	post_p	finalwindow
0	0.056144860400765	0.23
0.03256001	0.056144860400765	0.2
0.070216248	0.056144860400765	0.16
0.089689176	0.0499100028380456	0.16
0.093809574	0.0499100028380456	0.16
0.103967892	0.0475625383237086	0.16
0.106977596	0.0475625383237086	0.16
0.115659216	0.0470097744929428	0.17
0.123778241	0.0464697113141077	0.17
0.127200542	0.0400312308811056	0.17
0.129609166	0.080469089212283	0.17
0.129730945	0.080469089212283	0.17
0.130460633	0.0777203854871383	0.17
0.14705261	0.0924830163762148	0.16
0.148427326	0.0667303741102307	0.15
0.148782099	0.0637266302528908	0.15
0.151339737	0.0764152698278836	0.15
0.155752372	0.0931382453645345	0.15
0.172569069	0.0771276086440671	0.13
0.178062567	0.0673654256821936	0.12
0.178140913	0.0673654256821936	0.12
0.178189211	0.0673654256821936	0.12
0.178358463	0.0673654256821936	0.12
0.181430774	0.0764152698278836	0.12
0.181486035	0.0764152698278836	0.12
0.181824923	0.0764152698278836	0.12
0.191788381	0.07706230224264	0.11
0.194681585	0.0951608485063087	0.11
0.206482242	0.0965587710091761	0.1
0.222049977	0.0874259943873785	0.08
0.222622275	0.0870913531033543	0.08
0.222656148	0.0870913531033543	0.08
0.222686318	0.0870913531033543	0.08
0.222716495	0.0863476968851836	0.08
0.222924291	0.109417618152889	0.08
0.223196808	0.109417618152889	0.08
0.226694446	0.104213289930474	0.08
0.226728961	0.104213289930474	0.08
0.226867021	0.104213289930474	0.08
0.226923294	0.104213289930474	0.08
0.226929675	0.104213289930474	0.08
0.226982815	0.104213289930474	0.08
0.227081991	0.105046022950873	0.08
0.227177477	0.105046022950873	0.08
0.227432153	0.104213289930474	0.08
0.241897099	0.102720411793145	0.07
0.24235868	0.102720411793145	0.07
0.242615688	0.103597353212293	0.07
0.243116147	0.119986930699353	0.06
0.249436037	0.112219699094278	0.06
0.256228734	0.117660133944151	0.05
0.256259656	0.117660133944151	0.05
0.263775407	0.117660133944151	0.05
0.272151172	0.109190414742524	0.05
0.287097646	0.0857780198367275	0.06
0.296044019	0.0857780198367275	0.06
0.296839561	0.080469089212283	0.06
0.296879772	0.080469089212283	0.06
0.29691506	0.080469089212283	0.06
0.296960227	0.080469089212283	0.06
0.297156652	0.0797638457342451	0.06
0.29723727	0.0797638457342451	0.06
0.297242165	0.0797638457342451	0.06
0.29736316	0.0797638457342451	0.06
0.29855614	0.0797638457342451	0.06
0.298682719	0.0797638457342451	0.06
0.299120783	0.0797638457342451	0.06
0.299931082	0.0797638457342451	0.06
0.300128238	0.0797638457342451	0.06
0.300638986	0.0797638457342451	0.06
0.301373268	0.0797638457342451	0.06
0.302397905	0.0834193456301526	0.06
0.302452098	0.0834193456301526	0.06
0.302535608	0.0834193456301526	0.06
0.302694303	0.0849771131904437	0.06
0.302757814	0.0849771131904437	0.06
0.302844832	0.0849771131904437	0.06
0.303998368	0.0834193456301526	0.06
0.304168238	0.0834193456301526	0.06
0.305094409	0.0834193456301526	0.06
0.306464617	0.0900202081322629	0.05
0.307314933	0.0891385313689745	0.05
0.319078068	0.0909195006131836	0.04
0.320217262	0.0909195006131836	0.04
0.320290117	0.0909195006131836	0.04
0.322591403	0.0909195006131836	0.04
0.322777267	0.0909195006131836	0.04
0.323097253	0.0909195006131836	0.04
0.323165924	0.0909195006131836	0.04
0.323537089	0.0891385313689745	0.04
0.324596864	0.0882739577475146	0.04
0.327195424	0.0865941671663919	0.04
0.330254195	0.0857780198367275	0.04
0.333944256	0.0857780198367275	0.04
0.334029253	0.0857780198367275	0.04
0.340262381	0.0811869149609181	0.05
0.343625259	0.0811869149609181	0.05
0.343706753	0.0811869149609181	0.05
0.345554528	0.080469089212283	0.05
0.351815198	0.0790708565820964	0.06
0.356200611	0.0790708565820964	0.06
0.356206548	0.0790708565820964	0.06
0.356437896	0.0790708565820964	0.06
0.357086112	0.0857780198367275	0.06
0.363236679	0.0745377623959713	0.07
0.363936107	0.0745377623959713	0.07
0.366130409	0.0764152698278836	0.07
0.367161303	0.0841910242713395	0.07
0.367663989	0.0588685559443359	0.07
0.386863037	0.0726052094430781	0.06
0.387745392	0.07548891474387	0.06
0.389222512	0.0733820055033069	0.06
0.395214438	0.0841910242713395	0.06
0.403209246	0.0786503549622133	0.05
