thrs	post_p	finalwindow
0	0.135593220338983	0.23
0.03256001	0.133333333333333	0.2
0.070216248	0.10958904109589	0.18
0.082355146	0.10126582278481	0.18
0.093809574	0.10126582278481	0.17
0.098963073	0.10126582278481	0.18
0.113424721	0.107142857142857	0.19
0.115659216	0.106382978723404	0.19
0.123778241	0.107142857142857	0.18
0.128068503	0.0909090909090909	0.17
0.129609166	0.112068965517241	0.17
0.129730945	0.112068965517241	0.17
0.14705261	0.08	0.15
0.148427326	0.0909090909090909	0.15
0.148782099	0.0892857142857143	0.15
0.155752372	0.106382978723404	0.15
0.161204767	0.112068965517241	0.14
0.178062567	0.0917431192660551	0.12
0.178113806	0.0917431192660551	0.12
0.178140913	0.0917431192660551	0.12
0.178189211	0.0917431192660551	0.12
0.181430774	0.111111111111111	0.12
0.181486006	0.111111111111111	0.12
0.191788381	0.112068965517241	0.11
0.194681585	0.108695652173913	0.11
0.205298456	0.110294117647059	0.1
0.206482242	0.110294117647059	0.1
0.222622275	0.094017094017094	0.08
0.222656148	0.094017094017094	0.08
0.222716495	0.094017094017094	0.08
0.222924291	0.101694915254237	0.08
0.223196808	0.0967741935483871	0.08
0.226694446	0.096	0.08
0.226728961	0.096	0.08
0.226867021	0.096	0.08
0.226923294	0.096	0.08
0.227177477	0.0967741935483871	0.08
0.230426372	0.096	0.08
0.237068117	0.0847457627118644	0.07
0.241897099	0.0826446280991736	0.07
0.24235868	0.0826446280991736	0.07
0.242615688	0.0826446280991736	0.07
0.242875367	0.0826446280991736	0.07
0.242941212	0.0826446280991736	0.07
0.243116147	0.0666666666666667	0.06
0.249436037	0.0642201834862385	0.06
0.256228734	0.0693069306930693	0.05
0.256259656	0.0693069306930693	0.05
0.259750174	0.0679611650485437	0.05
0.296834617	0.0636363636363636	0.06
0.296839561	0.0636363636363636	0.06
0.29691506	0.0636363636363636	0.06
0.297156652	0.0642201834862385	0.06
0.297207868	0.0642201834862385	0.06
0.29723727	0.0642201834862385	0.06
0.297242165	0.0642201834862385	0.06
0.297345093	0.0642201834862385	0.06
0.29736316	0.0642201834862385	0.06
0.298062423	0.0642201834862385	0.06
0.29855614	0.0642201834862385	0.06
0.299120783	0.0642201834862385	0.06
0.29926506	0.0642201834862385	0.06
0.301373268	0.0642201834862385	0.06
0.30240618	0.0660377358490566	0.06
0.302443572	0.0660377358490566	0.06
0.302452098	0.0660377358490566	0.06
0.302453753	0.0660377358490566	0.06
0.302493847	0.0660377358490566	0.06
0.302531356	0.0660377358490566	0.06
0.302844832	0.0673076923076923	0.06
0.303037639	0.0693069306930693	0.06
0.303062807	0.0693069306930693	0.06
0.304168238	0.0686274509803922	0.06
0.307314933	0.0679611650485437	0.06
0.308759935	0.0679611650485437	0.06
0.319078068	0.0686274509803922	0.06
0.322066605	0.0625	0.07
0.322435043	0.0625	0.07
0.323097253	0.0625	0.07
0.323165924	0.0625	0.07
0.323808824	0.0625	0.07
0.324596864	0.0625	0.07
0.328591896	0.0679611650485437	0.06
0.330254195	0.0660377358490566	0.06
0.333944256	0.0660377358490566	0.06
0.338071632	0.0679611650485437	0.05
0.340262381	0.0660377358490566	0.05
0.343706753	0.0660377358490566	0.05
0.356200611	0.0608695652173913	0.06
0.356206548	0.0608695652173913	0.06
0.356351443	0.0608695652173913	0.06
0.356437896	0.0608695652173913	0.06
0.357086112	0.0598290598290598	0.07
0.363236679	0.0598290598290598	0.07
0.366130409	0.0598290598290598	0.07
0.37384574	0.0563380281690141	0.08
0.382008897	0.0320855614973262	0.07
0.387745392	0.0292397660818713	0.06
0.389299853	0.0290697674418605	0.06
0.389825341	0.0344827586206897	0.06
0.395214438	0.0440528634361234	0.06
0.398731854	0.0304878048780488	0.05
0.403209246	0.0352941176470588	0.05
0.411578949	0.0387096774193548	0.04
0.412388288	0.0384615384615385	0.04
0.415772448	0.0241935483870968	0.03
0.419019267	0.0344827586206897	0.03
0.440249622	0.0447761194029851	0.01
0.444236336	0.0494505494505494	0.01
0.444499874	0.0486486486486487	0.01
0.444770984	0.0478723404255319	0.01
0.445049535	0.0478723404255319	0.01
0.445156208	0.0529100529100529	0.01
0.445185067	0.0526315789473684	0.01
0.445185068	0.0526315789473684	0.01
0.445245414	0.0526315789473684	0.01
0.44525283	0.0526315789473684	0.01
0.445252832	0.0526315789473684	0.01
