thrs	post_p	finalwindow
0	0.0675628361961953	0.23
0.03256001	0.0631978007800482	0.21
0.082355146	0.055176955303027	0.2
0.093809574	0.0891028152459842	0.21
0.098963073	0.0586005079692274	0.2
0.103967892	0.0891028152459842	0.2
0.106977596	0.0412246998617859	0.19
0.113424721	0.0891028152459842	0.19
0.115659216	0.087871402732607	0.19
0.123778241	0.0891028152459842	0.18
0.127200542	0.0403739408022165	0.17
0.127695348	0.0445071918813514	0.17
0.128068503	0.0596210021721219	0.17
0.129609166	0.0741028067834479	0.17
0.129730945	0.0741028067834479	0.17
0.130460633	0.0734842715040735	0.17
0.14705261	0.0872683725941215	0.16
0.148427326	0.0596210021721219	0.15
0.151339737	0.0722776697412925	0.15
0.161204767	0.0722776697412925	0.14
0.178140913	0.0606776689408088	0.12
0.181486006	0.0728759765625	0.12
0.181486035	0.0728759765625	0.12
0.181824923	0.0728759765625	0.12
0.186084933	0.0884828248150373	0.12
0.194681585	0.0903692318440633	0.11
0.205298456	0.0943940962640991	0.1
0.222049977	0.078391786589194	0.09
0.222656148	0.0687499662619905	0.08
0.222686318	0.0687499662619905	0.08
0.222716495	0.0681512319501708	0.08
0.222812147	0.0837619204209142	0.08
0.222924291	0.0837619204209142	0.08
0.226694446	0.0803229061553986	0.08
0.226728961	0.0803229061553986	0.08
0.226867021	0.0803229061553986	0.08
0.226957829	0.0803229061553986	0.08
0.237068117	0.0830507590380301	0.07
0.241897099	0.0809879306617151	0.07
0.24235868	0.0809879306617151	0.07
0.242615688	0.0665774506523921	0.06
0.242875367	0.0832077493314285	0.06
0.242941212	0.0832077493314285	0.06
0.243116147	0.0816640590935905	0.06
0.249436037	0.0787423644142547	0.06
0.256228734	0.0824286774477486	0.05
0.272151172	0.0801766034061626	0.05
0.296044019	0.0873349669019493	0.05
0.296834617	0.0873349669019493	0.05
0.296839561	0.0873349669019493	0.05
0.296839653	0.0873349669019493	0.05
0.296874128	0.0873349669019493	0.05
0.296879772	0.0873349669019493	0.05
0.29691506	0.0873349669019493	0.05
0.296960227	0.0873349669019493	0.05
0.297156652	0.0873349669019493	0.05
0.297161557	0.0873349669019493	0.05
0.297207868	0.0873349669019493	0.05
0.29723727	0.0873349669019493	0.05
0.297242165	0.0873349669019493	0.05
0.297345093	0.0873349669019493	0.05
0.297631463	0.0873349669019493	0.05
0.298033592	0.0873349669019493	0.05
0.298062423	0.0873349669019493	0.05
0.29855614	0.0873349669019493	0.05
0.298682719	0.0873349669019493	0.05
0.299120783	0.0873349669019493	0.05
0.299931082	0.0728759765625	0.06
0.301159527	0.0856359039644259	0.05
0.301373268	0.0856359039644259	0.05
0.302397905	0.0856359039644259	0.05
0.30240618	0.0856359039644259	0.05
0.302443572	0.0856359039644259	0.05
0.302452098	0.0856359039644259	0.05
0.302493847	0.0856359039644259	0.05
0.302531356	0.0856359039644259	0.05
0.302535608	0.0856359039644259	0.05
0.302694303	0.0856359039644259	0.05
0.302757814	0.0856359039644259	0.05
0.303062807	0.0856359039644259	0.05
0.303998368	0.0856359039644259	0.05
0.304168238	0.0856359039644259	0.05
0.306047128	0.0856359039644259	0.05
0.307314933	0.0809134957476366	0.05
0.308759935	0.0801766034061626	0.05
0.319078068	0.0809134957476366	0.04
0.322591403	0.0882100344455013	0.03
0.323097253	0.0882100344455013	0.03
0.323165924	0.0882100344455013	0.03
0.323808824	0.0882100344455013	0.03
0.327195424	0.0780443166220014	0.04
0.328591896	0.0766847032000128	0.04
0.330254195	0.0766847032000128	0.04
0.334029253	0.0753716504118928	0.04
0.338071632	0.0891028152459842	0.05
0.340262381	0.0862460415568809	0.05
0.343625259	0.0862460415568809	0.05
0.343706753	0.0862460415568809	0.05
0.350684009	0.0848852652906903	0.06
0.356206548	0.0848852652906903	0.06
0.356351443	0.0848852652906903	0.06
0.356437896	0.0848852652906903	0.06
0.356490553	0.0848852652906903	0.06
0.357086112	0.102711484659554	0.06
0.357959666	0.0816640590935905	0.07
0.360733393	0.0804430061393374	0.07
0.363236679	0.0804430061393374	0.07
0.366130409	0.0816640590935905	0.07
0.367663989	0.0756631516411704	0.08
0.37384574	0.0788036548057295	0.08
0.381649088	0.0621932698834364	0.07
0.382008897	0.0618654853156908	0.07
0.387745392	0.0626458872538586	0.06
0.389222512	0.0608738272437491	0.06
0.389299853	0.0608738272437491	0.06
0.389825341	0.0656728424027102	0.06
0.398731854	0.064524211317529	0.05
0.411578949	0.0773585364075901	0.04
0.412388288	0.0768520585803851	0.04
0.418471182	0.0629717774100615	0.03
0.419019267	0.0612201734315215	0.03
0.428769674	0.0648265658615377	0.02
0.438307149	0.0683496479477932	0.01
0.440249622	0.0736687451556553	0.01
0.440316292	0.0736687451556553	0.01
0.441698853	0.0736687451556553	0.01
0.441750067	0.0731180820282	0.01
0.444770984	0.0683496479477932	0.01
0.445117302	0.0683496479477932	0.01
0.445156208	0.0683496479477932	0.01
0.445185067	0.0675628361961953	0.01
0.445185068	0.0675628361961953	0.01
0.445252832	0.0675628361961953	0.01
0.445252833	0.0675628361961953	0.01
0.445252835	0.0675628361961953	0.01
0.44531318	0.0675628361961953	0.01
0.445313188	0.0675628361961953	0.01
0.44531319	0.0675628361961953	0.01
0.445373562	0.0675628361961953	0.01
0.445433949	0.0675628361961953	0.01
0.445494353	0.0675628361961953	0.01
0.445540001	0.0675628361961953	0.01
0.445554774	0.0671761845235269	0.01
0.445578303	0.0671761845235269	0.01
0.445615211	0.0671761845235269	0.01
0.445675664	0.0671761845235269	0.01
0.445691925	0.0723690766963251	0.01
0.445736134	0.0723690766963251	0.01
0.445857123	0.0821211183328175	0.01
0.445917642	0.0821211183328175	0.01
0.445970843	0.0821211183328175	0.01
0.445978177	0.0821211183328175	0.01
0.446038729	0.0821211183328175	0.01
0.446188208	0.0816640590935905	0.01
0.446319857	0.0816640590935905	0.01
0.446341735	0.0816640590935905	0.01
0.446351359	0.0816640590935905	0.01
0.446394864	0.0816640590935905	0.01
0.446395102	0.0816640590935905	0.01
0.446455777	0.0816640590935905	0.01
0.446465528	0.0812120593786665	0.01
0.446967543	0.0807650356390939	0.01
0.447158639	0.0807650356390939	0.01
0.447533088	0.0807650356390939	0.01
0.447542535	0.0807650356390939	0.01
0.447876705	0.0803229061553986	0.01
0.447928306	0.0794530119279333	0.01
0.448701687	0.0895828195881322	0.01
0.448791313	0.0895828195881322	0.01
0.449552291	0.088627927424914	0.01
0.449715173	0.088627927424914	0.01
0.451750007	0.0905585121956524	0.01
0.452986292	0.0852214177696291	0.01
0.453312195	0.0847598907891168	0.01
0.453607731	0.0847598907891168	0.01
0.453670383	0.0847598907891168	0.01
0.45367678	0.0847598907891168	0.01
0.453739439	0.0847598907891168	0.01
0.453782962	0.0847598907891168	0.01
0.453802119	0.0847598907891168	0.01
0.453864805	0.0847598907891168	0.01
0.453864814	0.0847598907891168	0.01
0.453952078	0.0847598907891168	0.01
0.453977538	0.0847598907891168	0.01
0.453990257	0.0847598907891168	0.01
0.454131662	0.0847598907891168	0.01
0.454172215	0.0847598907891168	0.01
0.454228692	0.0847598907891168	0.01
0.454266222	0.0847598907891168	0.01
0.454291524	0.0847598907891168	0.01
0.454379121	0.0847598907891168	0.01
0.454637485	0.0847598907891168	0.01
0.455180191	0.0861597161383724	0.01
0.455550168	0.10174031006626	0.01
0.455678249	0.0845713000056247	0.02
0.455755613	0.0845713000056247	0.02
0.455804735	0.0845713000056247	0.02
0.456133439	0.0845713000056247	0.02
0.456455968	0.0845713000056247	0.02
0.456880284	0.0845713000056247	0.02
0.45760535	0.0841433708025861	0.02
0.457901934	0.0841433708025861	0.02
0.458619789	0.0841433708025861	0.02
0.459124851	0.0833003741191425	0.02
0.462114195	0.0791850209993254	0.02
0.46331093	0.0791850209993254	0.02
0.46499053	0.0776142869766322	0.02
0.472596627	0.0732549745914062	0.03
0.473676694	0.0732549745914062	0.03
0.474072423	0.0732549745914062	0.03
0.47699163	0.0776142869766322	0.03
0.478409458	0.0717922735236812	0.04
0.478888149	0.0693954945749513	0.04
0.479732593	0.0693954945749513	0.04
0.479936634	0.0693954945749513	0.04
0.483511101	0.0664160074259104	0.04
0.484458594	0.0664160074259104	0.04
0.485802156	0.0764425742185283	0.04
0.485999254	0.0792579299794749	0.04
0.48628356	0.0731180820282	0.04
0.486776039	0.0642353142920548	0.04
0.489107131	0.0706109991489645	0.04
0.489424331	0.0706109991489645	0.04
0.499369323	0.0777685506326022	0.05
0.50407637	0.0678230862628428	0.06
0.511690912	0.0657955461264525	0.06
0.514553924	0.0665415065883197	0.07
0.514645345	0.0665415065883197	0.07
0.51473946	0.0665415065883197	0.07
0.514742139	0.0665415065883197	0.07
0.514839037	0.0667939331641108	0.07
0.51682809	0.0644469183281044	0.07
0.518492841	0.0675628361961953	0.07
0.518564452	0.0675628361961953	0.07
0.520735072	0.0634254525172308	0.07
0.534308248	0.0269387616968712	0.06
0.534453117	0.0264530922867302	0.06
0.534888196	0.0264530922867302	0.06
0.539174229	0.0248829703264327	0.06
0.543234343	0.0253122292092313	0.06
0.544416783	0.0257565584578422	0.06
0.546060858	0.0742277654738314	0.06
0.55657045	0.0796687142660545	0.05
0.55802857	0.077155146301569	0.05
0.559788571	0.0765513427740245	0.05
0.562444529	0.0777685506326022	0.05
0.566766402	0.0942541665433232	0.04
0.574371638	0.0732549745914062	0.04
0.57444178	0.0732549745914062	0.04
0.579525048	0.0776142869766322	0.04
0.583655412	0.078391786589194	0.04
0.586308239	0.0725755900755616	0.05
0.59079165	0.0706109991489645	0.05
0.591819223	0.0706109991489645	0.05
0.593573546	0.0712539372611768	0.05
0.593673806	0.0712539372611768	0.05
0.593673808	0.0712539372611768	0.05
0.593754278	0.0712539372611768	0.05
0.59375428	0.0712539372611768	0.05
0.593824895	0.0712539372611768	0.05
0.593834769	0.0712539372611768	0.05
0.594152812	0.0712539372611768	0.05
0.594318181	0.0712539372611768	0.05
0.595015574	0.0746526302215371	0.05
0.595196772	0.0746526302215371	0.05
0.596219211	0.0753716504118928	0.05
0.596894832	0.0746526302215371	0.05
0.597117526	0.0776142869766322	0.04
0.602148457	0.0739471988201891	0.05
0.604813246	0.0739471988201891	0.05
0.604905308	0.0739471988201891	0.05
0.60490531	0.0739471988201891	0.05
0.604905312	0.0739471988201891	0.05
0.604988853	0.0739471988201891	0.05
0.605716504	0.0739471988201891	0.05
0.606051871	0.0739471988201891	0.05
0.60631275	0.0739471988201891	0.05
0.606824709	0.0746526302215371	0.05
0.607971158	0.0739471988201891	0.05
0.608756287	0.0761046558529057	0.05
0.624510489	0.0961062481134923	0.05
0.630942519	0.0907562067098024	0.05
0.63624959	0.0916061281737754	0.05
0.636422142	0.0924721189591078	0.05
0.637031954	0.0924721189591078	0.05
0.637260654	0.0924721189591078	0.05
0.638075882	0.0924721189591078	0.05
0.646569798	0.0859704071714008	0.06
0.648110758	0.0859704071714008	0.06
0.65703705	0.0777685506326022	0.07
0.667472678	0.0753716504118928	0.08
0.667879263	0.0753716504118928	0.08
0.669490645	0.0753716504118928	0.08
0.671132308	0.0759569163972947	0.08
0.680410924	0.0704838013437081	0.09
0.680589305	0.0704838013437081	0.09
0.68060848	0.0704838013437081	0.09
0.680786967	0.0704838013437081	0.09
0.690723937	0.0810998401691278	0.1
0.692614054	0.082236183662532	0.1
0.696262833	0.104710539218617	0.1
0.697379755	0.107859410752066	0.1
0.712354258	0.105739533676097	0.11
0.7123899	0.105739533676097	0.11
0.712401774	0.105739533676097	0.11
0.715653707	0.0962782348623752	0.12
0.719314887	0.102711484659554	0.12
0.725609694	0.0954244020989881	0.13
0.725979546	0.0954244020989881	0.13
0.726772429	0.0980325748945472	0.13
0.72717465	0.10174031006626	0.13
0.735438378	0.0937613775084059	0.14
0.744518666	0.0913727567054256	0.14
0.75180067	0.0962084363679126	0.14
0.756100951	0.093802246363469	0.14
0.756122282	0.093802246363469	0.14
0.763387603	0.0997825874057389	0.13
0.765321243	0.0956364373624888	0.13
0.7676628	0.0926911810192682	0.13
0.772264397	0.0998764257064248	0.12
0.779184816	0.0924721189591078	0.12
