thrs	post_p	finalwindow
0	0.05944531736052	0.24
0.082355146	0.0615115670913877	0.22
0.089689176	0.0686724938884174	0.21
0.093809574	0.0817170664875538	0.21
0.103967892	0.0817170664875538	0.2
0.106977596	0.0340737819895172	0.19
0.115659216	0.0799549559711213	0.19
0.123778241	0.0817170664875538	0.18
0.127695348	0.0416812386056249	0.17
0.128068503	0.0416812386056249	0.17
0.129609166	0.0686724938884174	0.17
0.151339737	0.0625995099806957	0.15
0.155752372	0.0799549559711213	0.15
0.161204767	0.0625995099806957	0.14
0.178062567	0.0788218365942495	0.13
0.178140913	0.0788218365942495	0.13
0.178189211	0.0788218365942495	0.13
0.181430774	0.0615115670913877	0.12
0.181486006	0.0615115670913877	0.12
0.186084933	0.0799549559711213	0.12
0.205298456	0.0829356000248893	0.1
0.222622275	0.0841910242713395	0.08
0.222656148	0.0841910242713395	0.08
0.222686318	0.0841910242713395	0.08
0.222716495	0.083495876335121	0.08
0.222812147	0.083495876335121	0.08
0.226694446	0.0795546769058745	0.08
0.226728961	0.0795546769058745	0.08
0.226867021	0.0795546769058745	0.08
0.226923294	0.0795546769058745	0.08
0.226982815	0.0795546769058745	0.08
0.227081991	0.0795546769058745	0.08
0.227432153	0.0789337012125785	0.08
0.230426372	0.0783223446692156	0.08
0.237068117	0.0657235666481696	0.07
0.241897099	0.0646727453976447	0.07
0.242875367	0.0755431387106037	0.06
0.249436037	0.0709081803573674	0.06
0.254481698	0.0728230666451397	0.05
0.263775407	0.0715351875038431	0.05
0.272151172	0.068506343258678	0.05
0.287097646	0.0755431387106037	0.04
0.295749179	0.078474294256472	0.03
0.296044019	0.078474294256472	0.03
0.296834617	0.078474294256472	0.03
0.296839561	0.078474294256472	0.03
0.296839653	0.078474294256472	0.03
0.296874128	0.078474294256472	0.03
0.296879772	0.078474294256472	0.03
0.296960227	0.078474294256472	0.03
0.297156652	0.078474294256472	0.03
0.297207868	0.0777203854871383	0.03
0.29723727	0.0777203854871383	0.03
0.29736316	0.0777203854871383	0.03
0.297631463	0.0777203854871383	0.03
0.298432807	0.0777203854871383	0.03
0.29855614	0.0777203854871383	0.03
0.299120783	0.0762552058648542	0.03
0.299931082	0.0762552058648542	0.03
0.300128238	0.0762552058648542	0.03
0.300638986	0.0762552058648542	0.03
0.301159527	0.0762552058648542	0.03
0.301373268	0.0762552058648542	0.03
0.302397905	0.0769808245992603	0.03
0.302406093	0.0769808245992603	0.03
0.30240618	0.0769808245992603	0.03
0.302443572	0.0769808245992603	0.03
0.302452098	0.0769808245992603	0.03
0.302453753	0.0769808245992603	0.03
0.302531356	0.0769808245992603	0.03
0.302694303	0.0769808245992603	0.03
0.303062807	0.0769808245992603	0.03
0.303998368	0.0769808245992603	0.03
0.304168238	0.0769808245992603	0.03
0.306464617	0.079242972532134	0.02
0.307314933	0.080826408351162	0.02
0.308759935	0.079242972532134	0.02
0.319078068	0.0741581684550695	0.03
0.320217262	0.0741581684550695	0.03
0.320290117	0.0741581684550695	0.03
0.322066605	0.0734845538616288	0.03
0.322435043	0.0734845538616288	0.03
0.322777267	0.0734845538616288	0.03
0.323097253	0.0734845538616288	0.03
0.323165924	0.0734845538616288	0.03
0.323808824	0.0734845538616288	0.03
0.324596864	0.0734845538616288	0.03
0.327195424	0.0646727453976447	0.04
0.328591896	0.0646727453976447	0.04
0.338071632	0.0621870512145539	0.05
0.340262381	0.0598853599835991	0.05
0.343625259	0.0598853599835991	0.05
0.350684009	0.0585843519456469	0.06
0.356200611	0.0577479697553233	0.06
0.356206548	0.0577479697553233	0.06
0.356351443	0.0577479697553233	0.06
0.356437896	0.0573386706731017	0.06
0.357959666	0.0654955259287959	0.06
0.362945858	0.0546283529965407	0.07
0.363236679	0.0546283529965407	0.07
0.363936107	0.0546283529965407	0.07
0.366130409	0.055757894406582	0.07
0.37384574	0.0885602794250357	0.08
0.382008897	0.079242972532134	0.07
0.386863037	0.0913186158675885	0.06
0.389222512	0.0893025278037079	0.06
0.389299853	0.0893025278037079	0.06
0.389825341	0.0893025278037079	0.06
0.395214438	0.0878479298464561	0.06
0.398731854	0.0945194120220061	0.05
0.411578949	0.102287485036296	0.04
0.412388288	0.101010326803729	0.04
0.415094538	0.0985493585905882	0.04
0.416416237	0.0982075467911821	0.03
0.418471182	0.108458476481523	0.03
0.419019267	0.106320378019849	0.03
0.428769674	0.113798259295527	0.02
0.440249622	0.119691060761856	0.01
0.440316292	0.119691060761856	0.01
0.441750067	0.117946036389066	0.01
0.444236336	0.109657803366145	0.01
0.444499874	0.106615362468233	0.01
0.444770984	0.104869606650978	0.01
0.445049535	0.104869606650978	0.01
0.445156208	0.109783116880808	0.01
0.445185067	0.109783116880808	0.01
0.445185068	0.109783116880808	0.01
0.445252832	0.109783116880808	0.01
0.445252833	0.109783116880808	0.01
0.445252835	0.109783116880808	0.01
0.44531318	0.109783116880808	0.01
0.445313187	0.109783116880808	0.01
0.445313188	0.109783116880808	0.01
0.44531319	0.109783116880808	0.01
0.445373562	0.109783116880808	0.01
0.445419149	0.109783116880808	0.01
0.445433949	0.109783116880808	0.01
0.445479567	0.109190414742524	0.01
0.445494353	0.109190414742524	0.01
0.445540001	0.109190414742524	0.01
0.445554774	0.108024004816123	0.01
0.445578303	0.108024004816123	0.01
0.445653547	0.108024004816123	0.01
0.445675664	0.107450095201751	0.01
0.445691925	0.116938598369173	0.01
0.445736134	0.116938598369173	0.01
0.445849774	0.121607597296006	0.01
0.445857123	0.121607597296006	0.01
0.445917642	0.121607597296006	0.01
0.445970843	0.121607597296006	0.01
0.445978177	0.121607597296006	0.01
0.446038729	0.121607597296006	0.01
0.446188208	0.11790866599518	0.01
0.446319857	0.11790866599518	0.01
0.44656991	0.117313944078916	0.01
0.446633323	0.117313944078916	0.01
0.447542535	0.116725191513637	0.01
0.447649603	0.115565238514585	0.01
0.447876705	0.115565238514585	0.01
0.448701687	0.124364630714867	0.01
0.448791313	0.124364630714867	0.01
0.449051315	0.124364630714867	0.01
0.451750007	0.123152977869303	0.01
0.453102774	0.100508349203706	0.01
0.453117722	0.100508349203706	0.01
0.453607731	0.0995192143703363	0.01
0.453670383	0.0995192143703363	0.01
0.45367678	0.0995192143703363	0.01
0.453739439	0.0995192143703363	0.01
0.453782962	0.0995192143703363	0.01
0.453802119	0.0995192143703363	0.01
0.453927527	0.0995192143703363	0.01
0.453952078	0.0995192143703363	0.01
0.453977538	0.0995192143703363	0.01
0.453990257	0.0995192143703363	0.01
0.454115767	0.0995192143703363	0.01
0.454131662	0.0995192143703363	0.01
0.454159539	0.0995192143703363	0.01
0.454172215	0.0995192143703363	0.01
0.454228692	0.0995192143703363	0.01
0.454266222	0.100011336154776	0.01
0.454278877	0.100011336154776	0.01
0.454297847	0.100011336154776	0.01
0.454423548	0.100011336154776	0.01
0.454618511	0.100508349203706	0.01
0.454637485	0.100508349203706	0.01
0.455078808	0.102546802071759	0.01
0.455439212	0.122161157065664	0.01
0.455550168	0.131707601432889	0.01
0.455665947	0.140230901223233	0.01
0.455678249	0.144231076137635	0.01
0.455755613	0.117980438079326	0.02
0.456133439	0.117980438079326	0.02
0.456159276	0.117980438079326	0.02
0.456455968	0.117980438079326	0.02
0.456880284	0.117980438079326	0.02
0.45760535	0.116889445722613	0.02
0.458619789	0.115818445807715	0.02
0.459124851	0.115290272067095	0.02
0.460382332	0.114766893781666	0.02
0.462114195	0.0939704544584218	0.02
0.46331093	0.0939704544584218	0.02
0.464728436	0.0931052634885138	0.02
0.46499053	0.0939704544584218	0.02
0.472596627	0.0897981578361275	0.03
0.473676694	0.0897981578361275	0.03
0.477096915	0.0857780198367275	0.03
0.478409458	0.0882739577475146	0.03
0.478419311	0.0882739577475146	0.03
0.478888149	0.0909195006131836	0.03
0.479732593	0.0994213706174161	0.04
0.479936634	0.0994213706174161	0.04
0.483988273	0.0818072130886949	0.04
0.484225862	0.0818072130886949	0.04
0.485999254	0.105527872897501	0.04
0.48628356	0.0854850402574267	0.04
0.486776039	0.072173382225704	0.04
0.489424331	0.0757790122047938	0.04
0.499369323	0.0748442470168385	0.05
0.50407637	0.0680126805533784	0.05
0.511690912	0.0696865723515048	0.06
0.514553924	0.0707310492542491	0.06
0.514645345	0.0774369785556647	0.07
0.51473946	0.0774369785556647	0.07
0.514742139	0.0774369785556647	0.07
0.514839037	0.0780058744865478	0.07
0.51502476	0.0780058744865478	0.07
0.515124567	0.0791691168880275	0.07
0.518492841	0.0656169503519222	0.07
0.518564452	0.0656169503519222	0.07
0.529143364	0.0354680653594571	0.07
0.534226929	0.0367572863226921	0.07
0.534308248	0.0367572863226921	0.07
0.534453117	0.0367572863226921	0.07
0.536755919	0.039638940725054	0.06
0.543234343	0.0795546769058745	0.07
0.544416783	0.0801855005723857	0.07
0.546060858	0.0918369420765363	0.06
0.55657045	0.0980714850602555	0.05
0.556645891	0.0980714850602555	0.05
0.556807604	0.0980714850602555	0.05
0.55802857	0.0962054540431746	0.05
0.559788571	0.0952988166669667	0.05
0.562444529	0.0971295079328714	0.05
0.568776608	0.0944091080031349	0.06
0.579525048	0.083495876335121	0.07
0.583655412	0.0848978443428779	0.07
0.586308239	0.0935358582984934	0.07
0.59079165	0.101010326803729	0.06
0.593573546	0.101010326803729	0.06
0.593673806	0.101010326803729	0.06
0.593673808	0.101010326803729	0.06
0.593754277	0.101010326803729	0.06
0.593754278	0.101010326803729	0.06
0.59375428	0.101010326803729	0.06
0.593824895	0.101010326803729	0.06
0.593915284	0.101010326803729	0.06
0.594036974	0.101010326803729	0.06
0.594237558	0.100011336154776	0.07
0.595015574	0.100011336154776	0.07
0.595196772	0.100011336154776	0.07
0.595887104	0.100011336154776	0.07
0.596219211	0.100011336154776	0.07
0.597117526	0.100011336154776	0.07
0.602148457	0.115421863362628	0.07
0.604813246	0.110000243430362	0.07
0.604905308	0.110000243430362	0.07
0.604988853	0.110000243430362	0.07
0.605724938	0.110000243430362	0.07
0.606824709	0.111098887685869	0.07
0.607971158	0.111098887685869	0.07
0.608756287	0.111098887685869	0.07
0.61827716	0.0983315673020985	0.08
0.630942519	0.1078668768931	0.08
0.635412418	0.100101336222545	0.08
0.637881775	0.117222980483043	0.08
0.641599528	0.119351480364068	0.08
0.64559646	0.110000243430362	0.07
0.646569798	0.123849110714969	0.07
0.64801212	0.123849110714969	0.07
0.648110758	0.123849110714969	0.07
0.648827538	0.123849110714969	0.07
0.667472678	0.116186948482156	0.08
0.667879263	0.116186948482156	0.08
0.667969788	0.116186948482156	0.08
0.669490645	0.116186948482156	0.08
0.678915807	0.104213289930474	0.09
0.680589305	0.104213289930474	0.09
0.68060848	0.104213289930474	0.09
0.680702493	0.104213289930474	0.09
0.680786967	0.104213289930474	0.09
0.689921535	0.107941642665449	0.1
0.690723937	0.107941642665449	0.1
0.696262833	0.111098887685869	0.1
0.697379755	0.107941642665449	0.11
0.712354258	0.108770959274475	0.12
0.712401774	0.108770959274475	0.12
0.713541741	0.108770959274475	0.12
0.71365913	0.109613117842281	0.12
0.714295462	0.11433436146565	0.12
0.715653707	0.1078668768931	0.12
0.715679053	0.1078668768931	0.12
0.719314887	0.107124876499976	0.13
0.725609694	0.106830926802097	0.13
0.725869057	0.106830926802097	0.13
0.725979546	0.1078668768931	0.13
0.726772429	0.108923115141906	0.13
0.72717465	0.101736198165163	0.14
0.735438378	0.0974699440502657	0.14
0.742183791	0.101010326803729	0.14
0.744518666	0.0983315673020985	0.14
0.7500464	0.0472293310335879	0.14
0.756100951	0.0874013008408756	0.14
0.762884543	0.0830387869019691	0.13
0.763284143	0.0866714779412863	0.13
0.763387603	0.0886648574553222	0.13
0.763491091	0.0884299032905394	0.13
0.765321243	0.0892156310660691	0.13
0.766651587	0.0878479298464561	0.13
0.772093843	0.0774913192562034	0.12
0.778829055	0.0913759185564431	0.12
0.779184816	0.0904676195759176	0.12
0.779976345	0.0893573274617831	0.12
0.786383987	0.0864399586460458	0.11
0.828284953	0.0939704544584218	0.07
0.849686346	0.0907732400984023	0.05
0.861362559	0.0649322878700744	0.03
0.866065884	0.0927079134785889	0.03
0.867661243	0.0951830744088337	0.03
0.870144812	0.0899914947936577	0.03
0.874413626	0.0951133658595445	0.02
0.875213305	0.0945003757025945	0.02
0.875954975	0.0930019201202489	0.02
0.87832845	0.0954729588016525	0.02
0.88244613	0.089559570657019	0.01
0.883236842	0.0940513787964926	0.01
0.886381245	0.0960479085334049	0.01
0.887670141	0.0987822635640398	0.01
0.888469193	0.0990945213971403	0.01
0.888863234	0.0969492760031586	0.01
0.889014569	0.0957646143007264	0.01
0.889209764	0.0957646143007264	0.01
0.889576687	0.0946085548001832	0.01
0.889857915	0.0946085548001832	0.01
0.890068113	0.0940409291153851	0.01
0.890083013	0.0940409291153851	0.01
0.890218543	0.0934800740094525	0.01
0.890218544	0.0934800740094525	0.01
0.890228158	0.0934800740094525	0.01
0.890309475	0.0934800740094525	0.01
0.890354074	0.0934800740094525	0.01
0.890354075	0.0934800740094525	0.01
0.890419078	0.0934800740094525	0.01
0.890474761	0.0934800740094525	0.01
0.890489605	0.0934800740094525	0.01
0.890489606	0.0934800740094525	0.01
0.890506418	0.0934800740094525	0.01
0.890580647	0.0934800740094525	0.01
0.890595481	0.0934800740094525	0.01
0.89061031	0.0934800740094525	0.01
0.890610311	0.0934800740094525	0.01
0.89068659	0.0934800740094525	0.01
0.890716233	0.0932021476804478	0.01
0.890731048	0.0932021476804478	0.01
0.890731049	0.0932021476804478	0.01
0.890737499	0.0932021476804478	0.01
0.890822213	0.0932021476804478	0.01
0.890837018	0.0932021476804478	0.01
0.890851819	0.0932021476804478	0.01
0.890928251	0.0932021476804478	0.01
0.890957836	0.0932021476804478	0.01
0.890972622	0.0932021476804478	0.01
0.890972623	0.0932021476804478	0.01
0.891093459	0.0929258690624453	0.01
0.89119957	0.0929258690624453	0.01
0.891214328	0.0929258690624453	0.01
0.891244043	0.0929258690624453	0.01
0.891246709	0.0929258690624453	0.01
0.891382479	0.0929258690624453	0.01
0.891441435	0.0929258690624453	0.01
0.891456164	0.0929258690624453	0.01
0.89149835	0.0929258690624453	0.01
0.891577132	0.0929258690624453	0.01
0.891698132	0.0929258690624453	0.01
0.891793338	0.0929258690624453	0.01
0.892012117	0.09265122354585	0.01
0.892017347	0.09265122354585	0.01
0.89206133	0.09265122354585	0.01
0.89216782	0.0921067742370091	0.01
0.892182462	0.0921067742370091	0.01
0.892215798	0.0921067742370091	0.01
0.892245091	0.0921067742370091	0.01
0.89229733	0.0918369420765363	0.01
0.892951888	0.094244133848681	0.01
0.892952212	0.094244133848681	0.01
0.893016766	0.094244133848681	0.01
0.89308003	0.094244133848681	0.01
0.893142511	0.094244133848681	0.01
0.893172464	0.093427836635551	0.01
0.893313967	0.0939704544584218	0.01
0.893352088	0.0939704544584218	0.01
0.893395592	0.0939704544584218	0.01
0.894189143	0.0939704544584218	0.01
0.89420355	0.0939704544584218	0.01
0.89422449	0.093427836635551	0.01
0.894332391	0.093427836635551	0.01
0.895081202	0.092625558739033	0.01
0.895086463	0.092625558739033	0.01
0.89539422	0.0923611859331016	0.01
0.895638516	0.102143985921288	0.01
0.895840307	0.102143985921288	0.01
0.89592425	0.102143985921288	0.01
0.896329745	0.101858192201129	0.01
0.896396617	0.102143985921288	0.01
0.89685771	0.101291375880582	0.01
0.89693811	0.101291375880582	0.01
0.897131294	0.103525692436455	0.01
0.897282137	0.10290379505999	0.01
0.898485328	0.09671663513874	0.01
0.898755243	0.0947038259488964	0.01
0.898920463	0.0945071432931635	0.01
0.899310528	0.0929626115374213	0.01
0.899325427	0.0929626115374213	0.01
0.899413875	0.0963029210698516	0.01
0.899974537	0.0932788554485146	0.01
0.900031532	0.0932788554485146	0.01
0.900113547	0.0940169258782945	0.01
0.900690942	0.098914495919792	0.01
0.901007608	0.10300166954004	0.01
0.901947653	0.0943764747553468	0.01
0.902162268	0.0970604511816353	0.01
0.902291602	0.0867017675742986	0.01
0.902860993	0.0854279521023827	0.01
0.902919093	0.0854279521023827	0.01
0.902932441	0.0854279521023827	0.01
0.903166806	0.0826275723620049	0.01
0.904220945	0.0727197083882906	0.01
0.904508173	0.0735548838265454	0.01
0.905345526	0.0724455153328465	0.01
0.905424433	0.0727197083882906	0.01
0.905541598	0.0727197083882906	0.01
0.906197141	0.0732743686160288	0.01
0.906786831	0.0735548838265454	0.01
0.907060652	0.0755802842248674	0.01
0.90712089	0.0755802842248674	0.01
0.907185931	0.0761796199064141	0.01
0.907198748	0.0761796199064141	0.01
0.907199842	0.0761796199064141	0.01
0.907298438	0.068711705347475	0.01
