thrs	post_p	finalwindow
0	0.0428571428571429	0.23
0.070216248	0.0405405405405405	0.17
0.089689176	0.037037037037037	0.16
0.098963073	0.0352941176470588	0.16
0.106977596	0.0344827586206897	0.16
0.115659216	0.0337078651685393	0.16
0.127200542	0.0326086956521739	0.16
0.129609166	0.0326086956521739	0.16
0.129730945	0.0326086956521739	0.16
0.14705261	0.0265486725663717	0.15
0.148427326	0.046875	0.15
0.151339737	0.0592592592592593	0.15
0.161204767	0.0592592592592593	0.14
0.172569069	0.0844155844155844	0.13
0.178113806	0.046875	0.12
0.178140913	0.046875	0.12
0.178189211	0.046875	0.12
0.181430774	0.0583941605839416	0.12
0.181486006	0.0583941605839416	0.12
0.181486035	0.0583941605839416	0.12
0.191788381	0.0588235294117647	0.11
0.194681585	0.0864197530864197	0.11
0.205298456	0.0880503144654088	0.1
0.206482242	0.0875	0.1
0.222622275	0.0915492957746479	0.08
0.22265244	0.0915492957746479	0.08
0.222656148	0.0915492957746479	0.08
0.222686318	0.0915492957746479	0.08
0.222697977	0.0909090909090909	0.08
0.222716495	0.0909090909090909	0.08
0.222812147	0.0909090909090909	0.08
0.222924291	0.0972222222222222	0.08
0.226728961	0.0915032679738562	0.08
0.226867021	0.0915032679738562	0.08
0.226923294	0.0915032679738562	0.08
0.226957829	0.0915032679738562	0.08
0.226982815	0.0915032679738562	0.08
0.227081991	0.0927152317880795	0.08
0.227177477	0.0927152317880795	0.08
0.227432153	0.0476190476190476	0.07
0.230426372	0.0701754385964912	0.07
0.237068117	0.0972222222222222	0.07
0.241897099	0.0471698113207547	0.06
0.242875367	0.088	0.06
0.242941212	0.088	0.06
0.243116147	0.0852713178294574	0.06
0.249436037	0.0814814814814815	0.06
0.256228734	0.0866141732283465	0.05
0.256259656	0.0866141732283465	0.05
0.256650521	0.0866141732283465	0.05
0.259750174	0.0859375	0.05
0.272151172	0.0827067669172932	0.05
0.287097646	0.11	0.04
0.296839561	0.101851851851852	0.05
0.296839653	0.101851851851852	0.05
0.296874128	0.101851851851852	0.05
0.296879772	0.101851851851852	0.05
0.29691506	0.101851851851852	0.05
0.296919994	0.101851851851852	0.05
0.296960227	0.101851851851852	0.05
0.297161557	0.101851851851852	0.05
0.297207868	0.101851851851852	0.05
0.29723727	0.101851851851852	0.05
0.297242165	0.101851851851852	0.05
0.297345093	0.101851851851852	0.05
0.29736316	0.101851851851852	0.05
0.297631463	0.101851851851852	0.05
0.298033592	0.101851851851852	0.05
0.298062423	0.101851851851852	0.05
0.298432807	0.101851851851852	0.05
0.298682719	0.101851851851852	0.05
0.299120783	0.101851851851852	0.05
0.300638986	0.104761904761905	0.05
0.301159527	0.104761904761905	0.05
0.301373268	0.104761904761905	0.05
0.302397905	0.101851851851852	0.05
0.302406093	0.101851851851852	0.05
0.302443572	0.101851851851852	0.05
0.302452098	0.101851851851852	0.05
0.302493847	0.101851851851852	0.05
0.302531356	0.101851851851852	0.05
0.302694303	0.101851851851852	0.05
0.302844832	0.101851851851852	0.05
0.303037639	0.101851851851852	0.05
0.303062807	0.101851851851852	0.05
0.303998368	0.101851851851852	0.05
0.304168238	0.101851851851852	0.05
0.305094409	0.101851851851852	0.05
0.306464617	0.0990990990990991	0.05
0.307314933	0.0982142857142857	0.05
0.319078068	0.100917431192661	0.04
0.320217262	0.100917431192661	0.04
0.322066605	0.1	0.04
0.322435043	0.1	0.04
0.322591403	0.1	0.04
0.323097253	0.0990990990990991	0.04
0.323537089	0.0982142857142857	0.04
0.323808824	0.0982142857142857	0.04
0.324596864	0.0956521739130435	0.04
0.327195424	0.0982142857142857	0.04
0.330254195	0.0956521739130435	0.04
0.338071632	0.102564102564103	0.05
0.340262381	0.1	0.05
0.343625259	0.1	0.05
0.343706753	0.1	0.05
0.351815198	0.094488188976378	0.06
0.356200611	0.0923076923076923	0.06
0.356206548	0.0923076923076923	0.06
0.356437896	0.0923076923076923	0.06
0.356490553	0.0923076923076923	0.06
0.357959666	0.0882352941176471	0.07
0.360733393	0.0869565217391304	0.07
0.362945858	0.0869565217391304	0.07
0.363236679	0.0869565217391304	0.07
0.363936107	0.0869565217391304	0.07
0.367663989	0.0952380952380952	0.07
0.381649088	0.0631067961165049	0.07
0.387745392	0.0648648648648649	0.06
