thrs	post_p	finalwindow
0	0.0660842375594198	0.23
0.03256001	0.0660842375594198	0.2
0.070216248	0.0581948533990827	0.18
0.082355146	0.0581948533990827	0.17
0.089689176	0.0545751916806617	0.17
0.093809574	0.0539046288725127	0.17
0.106977596	0.0532503444004579	0.17
0.115659216	0.0526117526225618	0.18
0.128068503	0.0404766066108914	0.17
0.129609166	0.0584533117551714	0.17
0.129730945	0.0584533117551714	0.17
0.130460633	0.0564477206445362	0.17
0.148427326	0.0404766066108914	0.15
0.148447444	0.0404766066108914	0.15
0.148782099	0.0401065758631088	0.15
0.151339737	0.0564477206445362	0.15
0.155752372	0.0686105501650003	0.15
0.161204767	0.0564477206445362	0.14
0.178062567	0.0412375370235813	0.12
0.178140913	0.0412375370235813	0.12
0.181486006	0.0569361041981158	0.12
0.181486035	0.0569361041981158	0.12
0.194681585	0.0726502945134942	0.11
0.205298456	0.0737356715499336	0.1
0.206482242	0.073188959274031	0.1
0.222049977	0.0784220967624028	0.09
0.222622275	0.0837446645089913	0.08
0.22265244	0.0837446645089913	0.08
0.222656148	0.0837446645089913	0.08
0.222686318	0.0837446645089913	0.08
0.222697977	0.0837446645089913	0.08
0.222716495	0.0837446645089913	0.08
0.222924291	0.0837446645089913	0.08
0.223196808	0.0823474189173808	0.08
0.226694446	0.0784220967624028	0.08
0.226867021	0.0784220967624028	0.08
0.226923294	0.0784220967624028	0.08
0.226929675	0.0784220967624028	0.08
0.226982815	0.0784220967624028	0.08
0.227177477	0.0784220967624028	0.08
0.227432153	0.0784220967624028	0.08
0.237068117	0.0646921405599958	0.07
0.241897099	0.0646921405599958	0.07
0.24235868	0.0646921405599958	0.07
0.242615688	0.0719692671795854	0.06
0.242875367	0.0719692671795854	0.06
0.242941212	0.0719692671795854	0.06
0.243116147	0.0706448114990714	0.06
0.254481698	0.0706448114990714	0.05
0.256228734	0.0687470753263349	0.05
0.256259656	0.0687470753263349	0.05
0.256650521	0.0693682230241295	0.05
0.263775407	0.0693682230241295	0.05
0.272151172	0.0675375646606509	0.05
0.287097646	0.0535101429100537	0.06
0.295749179	0.0535101429100537	0.06
0.296044019	0.0535101429100537	0.06
0.296834617	0.0505506183217353	0.06
0.296839561	0.0505506183217353	0.06
0.296879772	0.0505506183217353	0.06
0.296960227	0.0505506183217353	0.06
0.297207868	0.0510209269385749	0.06
0.29723727	0.0510209269385749	0.06
0.297242165	0.0510209269385749	0.06
0.297345093	0.0510209269385749	0.06
0.297631463	0.0510209269385749	0.06
0.29855614	0.0510209269385749	0.06
0.299120783	0.0510209269385749	0.06
0.29926506	0.0510209269385749	0.06
0.300128238	0.0510209269385749	0.06
0.301373268	0.0510209269385749	0.06
0.302397905	0.052993056411194	0.06
0.30240618	0.052993056411194	0.06
0.302452098	0.052993056411194	0.06
0.302453753	0.052993056411194	0.06
0.302493847	0.052993056411194	0.06
0.302531356	0.052993056411194	0.06
0.303062807	0.0535101429100537	0.06
0.303998368	0.052993056411194	0.06
0.304168238	0.052993056411194	0.06
0.305094409	0.052993056411194	0.06
0.306047128	0.052993056411194	0.06
0.319078068	0.0545751916806617	0.06
0.320217262	0.0545751916806617	0.06
0.322435043	0.0635322475627683	0.06
0.322591403	0.0635322475627683	0.06
0.322777267	0.0635322475627683	0.06
0.323537089	0.0635322475627683	0.06
0.323808824	0.0641515866573278	0.06
0.324596864	0.0641515866573278	0.06
0.327195424	0.0629247526995394	0.06
0.333944256	0.0647831197808517	0.05
0.334029253	0.0647831197808517	0.05
0.340262381	0.061170030610904	0.05
0.343625259	0.061170030610904	0.05
0.345554528	0.0606066706235154	0.05
0.351815198	0.0589771774733988	0.06
0.356200611	0.057433012459378	0.06
0.356206548	0.057433012459378	0.06
0.356437896	0.0564477206445362	0.06
0.356490553	0.0564477206445362	0.06
0.362945858	0.0519882956566592	0.07
0.363936107	0.0519882956566592	0.07
0.367663989	0.0647831197808517	0.07
0.37384574	0.0869187118584004	0.08
0.381649088	0.0722819940415907	0.07
0.382008897	0.0722819940415907	0.07
0.386909127	0.075138866134214	0.06
0.387745392	0.0738736282165266	0.06
0.389222512	0.0726502945134942	0.06
0.389299853	0.0726502945134942	0.06
0.395214438	0.0888316967666913	0.06
0.403209246	0.0813554851082884	0.05
0.411578949	0.0878736222115693	0.04
0.412388288	0.0878736222115693	0.04
0.415094538	0.0966604949123807	0.04
0.415772448	0.0665857332516568	0.03
0.416416237	0.06957777411657	0.03
0.418471182	0.0788205882885852	0.03
0.419019267	0.0788205882885852	0.03
0.423143546	0.0859317598834736	0.03
0.428769674	0.08259798504687	0.02
0.438307149	0.0920511047036362	0.01
0.438815006	0.0927588381881903	0.01
0.440249622	0.0995860230012119	0.01
0.440316292	0.0995860230012119	0.01
0.441750067	0.0995860230012119	0.01
0.445049535	0.0953018306457745	0.01
0.445117302	0.105332821228785	0.01
0.445156208	0.105332821228785	0.01
0.445185067	0.104803081807726	0.01
0.445185068	0.104803081807726	0.01
0.445245414	0.104803081807726	0.01
0.44525283	0.104803081807726	0.01
0.445252832	0.104803081807726	0.01
0.445252833	0.104803081807726	0.01
0.445252835	0.104803081807726	0.01
0.445305777	0.104803081807726	0.01
0.445313187	0.104803081807726	0.01
0.44531319	0.104803081807726	0.01
0.445373562	0.104803081807726	0.01
0.445494353	0.104803081807726	0.01
0.445554774	0.104278644050494	0.01
0.445615211	0.104278644050494	0.01
0.445675664	0.101733262600176	0.01
0.445691925	0.106517310446756	0.01
0.445736134	0.106517310446756	0.01
0.445917642	0.119994993624082	0.01
0.445978177	0.119994993624082	0.01
0.446038729	0.119994993624082	0.01
0.446319857	0.119426905651814	0.01
0.446341735	0.119426905651814	0.01
0.446351359	0.119426905651814	0.01
0.446395102	0.119426905651814	0.01
0.446455777	0.119426905651814	0.01
0.446465528	0.119426905651814	0.01
0.44656991	0.119426905651814	0.01
0.446633323	0.119426905651814	0.01
0.447158639	0.118864171290949	0.01
0.447542535	0.118864171290949	0.01
0.447649603	0.117754463517731	0.01
0.447876705	0.117754463517731	0.01
0.449552291	0.11666528440211	0.01
0.449715173	0.11666528440211	0.01
0.453102774	0.108117326339512	0.01
0.453312195	0.107111735799457	0.01
0.453607731	0.107111735799457	0.01
0.453670383	0.107111735799457	0.01
0.45367678	0.107111735799457	0.01
0.453739439	0.107111735799457	0.01
0.453789353	0.107111735799457	0.01
0.453802119	0.107111735799457	0.01
0.453864805	0.107111735799457	0.01
0.453864814	0.107111735799457	0.01
0.453952078	0.107111735799457	0.01
0.453977538	0.107111735799457	0.01
0.453990257	0.107111735799457	0.01
0.454053004	0.107111735799457	0.01
0.454115767	0.107111735799457	0.01
0.454131662	0.107111735799457	0.01
0.454159539	0.107111735799457	0.01
0.454172215	0.107111735799457	0.01
0.454228692	0.107111735799457	0.01
0.454266222	0.107111735799457	0.01
0.454278877	0.107111735799457	0.01
0.454297847	0.107111735799457	0.01
0.454423548	0.107111735799457	0.01
0.454618511	0.107111735799457	0.01
0.455078808	0.107612181915694	0.01
0.455180191	0.111790636455975	0.01
0.455550168	0.129082449787977	0.01
0.455665947	0.13326489058203	0.01
0.455678249	0.134353195550687	0.01
0.455755613	0.140072699548554	0.01
0.455804735	0.140072699548554	0.01
0.456133439	0.14761350444275	0.01
0.456880284	0.11150826244936	0.02
0.45760535	0.111017525364734	0.02
0.457901934	0.111017525364734	0.02
0.458022431	0.111017525364734	0.02
0.458664131	0.110048896254602	0.02
0.460382332	0.11150826244936	0.02
0.46331093	0.102808763680071	0.02
0.46499053	0.0996937849188119	0.02
0.472596627	0.105770244183925	0.02
0.473676694	0.0923643150783896	0.02
0.474072423	0.095557671203283	0.03
0.47699163	0.104322146645768	0.03
0.478409458	0.110450430086976	0.03
0.478419311	0.110450430086976	0.03
0.479732593	0.102186775353646	0.03
0.483671852	0.0890320008089396	0.03
0.483988273	0.0885754835189895	0.04
0.484225862	0.0885754835189895	0.04
0.484458594	0.0885754835189895	0.04
0.484927676	0.0885754835189895	0.04
0.485802156	0.101899082448609	0.04
0.485999254	0.104487788057643	0.04
0.48628356	0.105832099224609	0.04
0.486776039	0.0912964807505932	0.04
0.489424331	0.0945767172310082	0.04
0.499369323	0.0876485474590012	0.05
0.50407637	0.0641515866573278	0.05
0.508934563	0.0806650887604649	0.06
0.514645345	0.0799649499965851	0.07
0.51473946	0.0799649499965851	0.07
0.514839037	0.0799649499965851	0.07
0.51502476	0.0799649499965851	0.07
0.51682809	0.0764481988729479	0.07
0.518492841	0.0796882857852751	0.07
0.518564452	0.0796882857852751	0.07
0.520735072	0.0739868864093694	0.07
0.529143364	0.0095292491107712	0.07
0.534308248	0.0107426099163368	0.06
0.534453117	0.0106384106455462	0.06
0.534888196	0.0106384106455462	0.06
0.536755919	0.0103375982160995	0.06
0.543234343	0.0105362133437855	0.06
0.544416783	0.0109572543690013	0.06
0.55657045	0.0687470753263349	0.05
0.556645891	0.0687470753263349	0.05
0.55802857	0.0681369528587573	0.05
0.566766402	0.0719692671795854	0.05
0.568776608	0.0762583645066645	0.05
0.574371638	0.0669486299201044	0.06
0.583655412	0.0719692671795854	0.06
0.59079165	0.0706448114990714	0.06
0.591193432	0.0706448114990714	0.06
0.591819223	0.0706448114990714	0.06
0.593402747	0.0706448114990714	0.06
0.593673806	0.0706448114990714	0.06
0.593673808	0.0706448114990714	0.06
0.593754277	0.0706448114990714	0.06
0.59375428	0.0706448114990714	0.06
0.593915284	0.0706448114990714	0.06
0.594152812	0.0706448114990714	0.06
0.594237558	0.0706448114990714	0.06
0.594318181	0.0713008892352647	0.06
0.595015574	0.0747729687129106	0.06
0.595887104	0.0747729687129106	0.06
0.596219211	0.0747729687129106	0.06
0.597117526	0.0755083621630312	0.06
0.602674298	0.0747729687129106	0.06
0.604317115	0.0755083621630312	0.06
0.604813246	0.0663698775353715	0.07
0.604905308	0.0669486299201044	0.07
0.604988853	0.0669486299201044	0.07
0.605724938	0.0669486299201044	0.07
0.606051871	0.0669486299201044	0.07
0.60631275	0.0669486299201044	0.07
0.606404306	0.0669486299201044	0.07
0.606824709	0.0681369528587573	0.07
0.624510489	0.0700006975243884	0.06
0.635412418	0.0755083621630312	0.05
0.636066531	0.0755083621630312	0.05
0.637031954	0.0755083621630312	0.05
0.637260654	0.0755083621630312	0.05
0.638075882	0.0755083621630312	0.05
0.64559646	0.0687470753263349	0.06
0.646569798	0.0687470753263349	0.06
0.64801212	0.0687470753263349	0.06
0.65703705	0.057433012459378	0.07
0.659386285	0.0561723877381095	0.07
0.667472678	0.0545751916806617	0.08
0.667879261	0.0545751916806617	0.08
0.667879263	0.0545751916806617	0.08
0.667969788	0.0545751916806617	0.08
0.671132308	0.0541899844949178	0.08
0.678915807	0.061170030610904	0.08
0.680410924	0.061170030610904	0.08
0.680589305	0.061170030610904	0.08
0.68060848	0.061170030610904	0.08
0.680702493	0.061170030610904	0.08
0.689921535	0.0764481988729479	0.09
0.690723937	0.0757878778251272	0.09
0.692614054	0.0757878778251272	0.09
0.697379755	0.0738736282165266	0.1
0.712354258	0.0732568545356235	0.11
0.7123899	0.0732568545356235	0.11
0.712401774	0.0732568545356235	0.11
0.713541741	0.0738736282165266	0.11
0.71365913	0.0738736282165266	0.11
0.714295462	0.0738736282165266	0.11
0.715653707	0.0708894208471187	0.12
0.717816093	0.0732568545356235	0.12
0.719314887	0.0732568545356235	0.12
0.725609694	0.0697621726277598	0.13
0.725869057	0.0697621726277598	0.13
0.72717465	0.0697621726277598	0.13
0.735438378	0.02105285240198	0.13
0.742183791	0.0655902395066975	0.14
0.744518666	0.0636859585071627	0.14
0.7500464	0.0206563528393937	0.13
0.75180067	0.0206563528393937	0.13
0.756100951	0.019906532228806	0.13
0.762884543	0.0598549679811156	0.13
0.763284143	0.058833376045904	0.13
0.772093843	0.0547184942344654	0.12
0.779184816	0.0593762805815702	0.12
0.779976345	0.0589771774733988	0.12
0.793117932	0.0651915192687666	0.1
0.8034392	0.06554569656951	0.09
