thrs	post_p	finalwindow
0	0.10404254701387	0.23
0.03256001	0.101119991841725	0.2
0.070216248	0.101119991841725	0.17
0.082355146	0.0920682971274827	0.17
0.089689176	0.0897723214463118	0.17
0.093809574	0.0875880724636386	0.17
0.098963073	0.0875880724636386	0.17
0.103967892	0.0865353275962772	0.17
0.106977596	0.0865353275962772	0.17
0.113424721	0.0865353275962772	0.18
0.127200542	0.0653333321597562	0.17
0.129609166	0.0646731014196768	0.17
0.130460633	0.0641687421709328	0.17
0.148427326	0.0579688494512869	0.15
0.148447444	0.0579688494512869	0.15
0.148782099	0.0570501651316634	0.15
0.151339737	0.0636721886344453	0.15
0.161204767	0.0636721886344453	0.14
0.172569069	0.0707938521404489	0.13
0.178062567	0.0584393769168797	0.12
0.178140913	0.0584393769168797	0.12
0.178189211	0.0584393769168797	0.12
0.178358463	0.0584393769168797	0.12
0.181486035	0.0641687421709328	0.12
0.191788381	0.0657059850365235	0.11
0.194681585	0.0703099084428155	0.11
0.206482242	0.0733170619442104	0.1
0.222049977	0.0575824926011691	0.08
0.22265244	0.0662348984485077	0.08
0.222656148	0.0662348984485077	0.08
0.222686318	0.0662348984485077	0.08
0.222716495	0.0657059850365235	0.08
0.222812147	0.0657059850365235	0.08
0.226728961	0.0622275913352352	0.08
0.226867021	0.0622275913352352	0.08
0.226929675	0.0622275913352352	0.08
0.226982815	0.0622275913352352	0.08
0.227081991	0.0622275913352352	0.08
0.227177477	0.0622275913352352	0.08
0.227432153	0.0622275913352352	0.08
0.230426372	0.0410943281113063	0.07
0.24235868	0.0493019536265268	0.07
0.242875367	0.0387707357126702	0.06
0.242941212	0.0387707357126702	0.06
0.243116147	0.037704767308549	0.06
0.249436037	0.0363714318614468	0.06
0.256228734	0.0370260998912068	0.05
0.256259656	0.0370260998912068	0.05
0.263775407	0.0373623519451305	0.05
0.272151172	0.0373623519451305	0.05
0.295749179	0.0302255381303876	0.05
0.296044019	0.0302255381303876	0.05
0.296839561	0.0302255381303876	0.05
0.296874128	0.0302255381303876	0.05
0.296879772	0.0302255381303876	0.05
0.296919994	0.0302255381303876	0.05
0.297161557	0.0302255381303876	0.05
0.297207868	0.0302255381303876	0.05
0.297242165	0.0302255381303876	0.05
0.29736316	0.0302255381303876	0.05
0.297631463	0.0302255381303876	0.05
0.298033592	0.0302255381303876	0.05
0.29855614	0.0302255381303876	0.05
0.298682719	0.0302255381303876	0.05
0.299120783	0.0302255381303876	0.05
0.299931082	0.0305245474901458	0.05
0.300638986	0.0305245474901458	0.05
0.302397905	0.0293626547159564	0.05
0.302406093	0.0293626547159564	0.05
0.30240618	0.0293626547159564	0.05
0.302452098	0.0293626547159564	0.05
0.302493847	0.0293626547159564	0.05
0.302531356	0.0293626547159564	0.05
0.302694303	0.0293626547159564	0.05
0.303037639	0.0293626547159564	0.05
0.303062807	0.0293626547159564	0.05
0.304168238	0.0293626547159564	0.05
0.305094409	0.0293626547159564	0.05
0.306047128	0.0293626547159564	0.05
0.322066605	0.0308295319229177	0.03
0.322435043	0.0308295319229177	0.03
0.322591403	0.0308295319229177	0.03
0.322777267	0.0308295319229177	0.03
0.323165924	0.0308295319229177	0.03
0.323537089	0.0308295319229177	0.03
0.323808824	0.0308295319229177	0.03
0.327195424	0.027046289538533	0.04
0.328591896	0.027046289538533	0.04
0.334029253	0.0268112793250061	0.04
0.340262381	0.0410943281113063	0.05
0.343625259	0.0410943281113063	0.05
0.345554528	0.0410943281113063	0.05
0.350684009	0.04013225200937	0.06
0.351815198	0.04013225200937	0.06
0.356206548	0.0404478994414662	0.06
0.356351443	0.0404478994414662	0.06
0.356437896	0.0404478994414662	0.06
0.356490553	0.0404478994414662	0.06
0.362945858	0.037774004917791	0.07
0.363236679	0.037774004917791	0.07
0.363936107	0.037774004917791	0.07
0.366130409	0.0392141925295502	0.07
0.37384574	0.0877523109357754	0.08
0.381649088	0.110041969743671	0.07
0.382008897	0.110041969743671	0.07
0.386863037	0.107055217681111	0.06
0.389222512	0.113920048620948	0.06
0.389299853	0.113920048620948	0.06
0.389825341	0.118700888508127	0.06
0.398731854	0.122306049828766	0.05
0.403209246	0.125272466698344	0.05
0.412388288	0.139137907559263	0.04
0.415094538	0.113374078523201	0.04
0.418471182	0.129811425859011	0.03
0.423143546	0.132226855802238	0.03
0.428769674	0.135199950380168	0.02
0.441698853	0.146336510690311	0.01
0.441750067	0.146336510690311	0.01
0.444236336	0.119597154374515	0.01
0.444499874	0.11700565471747	0.01
0.444770984	0.115134553617032	0.01
0.445049535	0.115134553617032	0.01
0.445156208	0.115134553617032	0.01
0.445185067	0.114524081313819	0.01
0.445185068	0.114524081313819	0.01
0.44525283	0.114524081313819	0.01
0.445252832	0.114524081313819	0.01
0.445252833	0.114524081313819	0.01
0.445252835	0.114524081313819	0.01
0.445305777	0.114524081313819	0.01
0.44531318	0.114524081313819	0.01
0.445313188	0.114524081313819	0.01
0.44531319	0.114524081313819	0.01
0.445373562	0.114524081313819	0.01
0.445419149	0.114524081313819	0.01
0.445433949	0.114524081313819	0.01
0.445494353	0.114524081313819	0.01
0.445540001	0.114524081313819	0.01
0.445554774	0.114524081313819	0.01
0.445578303	0.114524081313819	0.01
0.445615211	0.114524081313819	0.01
0.445653547	0.114524081313819	0.01
0.445736134	0.113920048620948	0.01
0.445849774	0.118700888508127	0.01
0.445857123	0.118700888508127	0.01
0.445978177	0.118700888508127	0.01
0.446319857	0.116261340506013	0.01
0.446351359	0.116261340506013	0.01
