thrs	post_p	finalwindow
0	0.140383229244685	0.23
0.03256001	0.140383229244685	0.2
0.082355146	0.123861492277257	0.17
0.098963073	0.120704656526676	0.18
0.103967892	0.119185822630344	0.19
0.113424721	0.117790839884336	0.19
0.115659216	0.114768458238068	0.19
0.123778241	0.117790839884336	0.18
0.127695348	0.0887949366036941	0.17
0.128068503	0.0952221122185722	0.17
0.129609166	0.100527842053354	0.17
0.129730945	0.100527842053354	0.17
0.14705261	0.0906648060140444	0.15
0.148447444	0.102987153845664	0.15
0.151339737	0.0974258306503516	0.15
0.155752372	0.114768458238068	0.15
0.161204767	0.0974258306503516	0.14
0.178062567	0.0968147641793032	0.12
0.178140913	0.0968147641793032	0.12
0.178189211	0.0968147641793032	0.12
0.178358463	0.0968147641793032	0.12
0.181430774	0.0989525314864443	0.12
0.181486035	0.0989525314864443	0.12
0.181824923	0.0989525314864443	0.12
0.186084933	0.115509418970264	0.12
0.191788381	0.0989525314864443	0.11
0.194681585	0.11857147301585	0.11
0.205298456	0.11857147301585	0.1
0.206482242	0.117020418354538	0.1
0.222049977	0.0742331905476432	0.08
0.222622275	0.080631409028621	0.08
0.22265244	0.080631409028621	0.08
0.222656148	0.080631409028621	0.08
0.222686318	0.080631409028621	0.08
0.222716495	0.0794145549045343	0.08
0.222812147	0.0866677423764471	0.08
0.226728961	0.0965662820135121	0.08
0.226867021	0.0965662820135121	0.08
0.226923294	0.0965662820135121	0.08
0.226929675	0.0965662820135121	0.08
0.227081991	0.0972526989462718	0.08
0.237068117	0.0709656870037403	0.07
0.241897099	0.0689008090739687	0.07
0.24235868	0.0689008090739687	0.07
0.242941212	0.0834737476109997	0.06
0.243116147	0.0834737476109997	0.06
0.256650521	0.0849714116392678	0.05
0.272151172	0.0799508139621451	0.05
0.287097646	0.0762500407459867	0.05
0.295749179	0.0822059415420584	0.04
0.296044019	0.0822059415420584	0.04
0.296834617	0.0830164952236571	0.04
0.296839561	0.0830164952236571	0.04
0.296839653	0.0830164952236571	0.04
0.296874128	0.0830164952236571	0.04
0.296879772	0.0830164952236571	0.04
0.29691506	0.0830164952236571	0.04
0.296960227	0.0830164952236571	0.04
0.297156652	0.0830164952236571	0.04
0.297161557	0.0830164952236571	0.04
0.297207868	0.0830164952236571	0.04
0.29723727	0.0830164952236571	0.04
0.297242165	0.0830164952236571	0.04
0.297345093	0.0830164952236571	0.04
0.29736316	0.0830164952236571	0.04
0.298033592	0.0830164952236571	0.04
0.298062423	0.0830164952236571	0.04
0.298432807	0.0814110629266665	0.04
0.29855614	0.0814110629266665	0.04
0.298682719	0.0814110629266665	0.04
0.299931082	0.0814110629266665	0.04
0.300128238	0.0814110629266665	0.04
0.300638986	0.079116058625665	0.04
0.301159527	0.079116058625665	0.04
0.302406093	0.079116058625665	0.04
0.302452098	0.079116058625665	0.04
0.302531356	0.079116058625665	0.04
0.302694303	0.079116058625665	0.04
0.302757814	0.079116058625665	0.04
0.302844832	0.079116058625665	0.04
0.303998368	0.0769469005127849	0.04
0.304168238	0.0838431922590261	0.03
0.305094409	0.0838431922590261	0.03
0.306047128	0.0838431922590261	0.03
0.306464617	0.0838431922590261	0.03
0.308759935	0.0822059415420584	0.03
0.319078068	0.0783795436958512	0.03
0.320290117	0.0783795436958512	0.03
0.322435043	0.0776566151595043	0.03
0.322777267	0.0776566151595043	0.03
0.323097253	0.0776566151595043	0.03
0.323165924	0.0776566151595043	0.03
0.323537089	0.0776566151595043	0.03
0.330254195	0.0660769448880001	0.04
0.333944256	0.0650558167016669	0.04
0.334029253	0.0650558167016669	0.04
0.338071632	0.0694056807394544	0.05
0.340262381	0.0664827604616118	0.05
0.343625259	0.0664827604616118	0.05
0.343706753	0.0664827604616118	0.05
0.351815198	0.0655624050424727	0.06
0.356206548	0.0664827604616118	0.06
0.356437896	0.0664827604616118	0.06
0.356490553	0.0664827604616118	0.06
0.357086112	0.077976263563381	0.06
0.360733393	0.062326820368765	0.06
0.362945858	0.0621224325132523	0.07
0.363236679	0.0621224325132523	0.07
0.366130409	0.0637960804215302	0.07
0.367161303	0.0754904082671108	0.07
0.367663989	0.0742331905476432	0.07
0.37384574	0.0906648060140444	0.08
0.381649088	0.0928875944001699	0.07
0.382008897	0.0928875944001699	0.07
0.386863037	0.0774368509526764	0.06
0.386909127	0.0828997245938521	0.06
0.387745392	0.0815236745741453	0.06
0.389222512	0.0797584634787814	0.06
0.389299853	0.0797584634787814	0.06
0.389825341	0.0992116456957231	0.06
0.398731854	0.0857960528273511	0.05
0.403209246	0.104119230050353	0.05
0.412388288	0.119185822630344	0.04
0.415094538	0.0992636314650427	0.04
0.418471182	0.0965662820135121	0.03
0.419019267	0.0952221122185722	0.03
0.423143546	0.120976713459704	0.03
0.428769674	0.101585257219422	0.02
0.440316292	0.133626321762262	0.01
0.441750067	0.133626321762262	0.01
0.444236336	0.107061384516378	0.01
0.445049535	0.100795283206441	0.01
0.445117302	0.105802554581631	0.01
0.445185067	0.105245688158597	0.01
0.445185068	0.105245688158597	0.01
0.445245414	0.105245688158597	0.01
0.44525283	0.105245688158597	0.01
0.445252832	0.105245688158597	0.01
0.445252833	0.105245688158597	0.01
0.445252835	0.105245688158597	0.01
0.445305777	0.105245688158597	0.01
0.445313187	0.105245688158597	0.01
0.445313188	0.105245688158597	0.01
0.44531319	0.105245688158597	0.01
0.445373562	0.105245688158597	0.01
0.445419149	0.105245688158597	0.01
0.445479567	0.104149357724486	0.01
0.445494353	0.104149357724486	0.01
0.445540001	0.104149357724486	0.01
0.445554774	0.10307563247385	0.01
0.445578303	0.10307563247385	0.01
0.445615211	0.10307563247385	0.01
0.445653547	0.10307563247385	0.01
0.445675664	0.102023820398181	0.01
0.445691925	0.102023820398181	0.01
0.445736134	0.102023820398181	0.01
0.445849774	0.106280545251764	0.01
0.445857123	0.106280545251764	0.01
0.445917642	0.106280545251764	0.01
0.445970843	0.106280545251764	0.01
0.446038729	0.106280545251764	0.01
0.446394864	0.104176487542298	0.01
0.446395102	0.104176487542298	0.01
0.446455777	0.104176487542298	0.01
0.446465528	0.103155393323776	0.01
0.44656991	0.103155393323776	0.01
0.446772341	0.103155393323776	0.01
0.446888185	0.103155393323776	0.01
0.446967543	0.103155393323776	0.01
0.447542535	0.103155393323776	0.01
0.447876705	0.10117210037155	0.01
0.448701687	0.109136019351069	0.01
0.448791313	0.109136019351069	0.01
0.449552291	0.10862401289329	0.01
0.449715173	0.10862401289329	0.01
0.452986292	0.103712071197603	0.01
0.453117722	0.103712071197603	0.01
0.453312195	0.10322766434175	0.01
0.453607731	0.10322766434175	0.01
0.453670383	0.10322766434175	0.01
0.45367678	0.10322766434175	0.01
0.453739439	0.10322766434175	0.01
0.453782962	0.10322766434175	0.01
0.453789353	0.10322766434175	0.01
0.453802119	0.10322766434175	0.01
0.453864805	0.10322766434175	0.01
0.453864814	0.10322766434175	0.01
0.453927527	0.10322766434175	0.01
0.453952078	0.10322766434175	0.01
0.453990257	0.10322766434175	0.01
0.454053004	0.10322766434175	0.01
0.454115767	0.10322766434175	0.01
0.454266222	0.103712071197603	0.01
0.454291524	0.103712071197603	0.01
0.454379121	0.103712071197603	0.01
0.454423548	0.103712071197603	0.01
0.454543029	0.103712071197603	0.01
0.454618511	0.103712071197603	0.01
0.454637485	0.103712071197603	0.01
0.455078808	0.104201045749824	0.01
0.455180191	0.105192958828912	0.01
0.455439212	0.116260009358791	0.01
0.455550168	0.121284247144889	0.01
0.455665947	0.128700033841931	0.01
0.455755613	0.138206845963862	0.01
0.455804735	0.138206845963862	0.01
0.456133439	0.135505857733987	0.01
0.456159276	0.135505857733987	0.01
0.456455968	0.142037260928464	0.01
0.45760535	0.105170205675972	0.02
0.458022431	0.105170205675972	0.02
0.458619789	0.103756333715188	0.02
0.459124851	0.10283468436978	0.02
0.460382332	0.1023799726841	0.02
0.462114195	0.0981832465667106	0.02
0.46331093	0.0981832465667106	0.02
0.46499053	0.0973185812759225	0.02
0.472596627	0.0504706652005747	0.02
0.473676694	0.0940070338539018	0.03
0.478409458	0.082744540461244	0.03
0.478419311	0.082744540461244	0.03
0.478888149	0.0842159216791543	0.03
0.479732593	0.049520738059793	0.03
0.483511101	0.0407882542250817	0.03
0.483988273	0.0856298465773791	0.04
0.485999254	0.0952221122185722	0.04
0.48628356	0.0971047893514916	0.04
0.486776039	0.0743643220164627	0.04
0.489107131	0.0709656870037403	0.04
0.489424331	0.0709656870037403	0.04
0.50407637	0.0794716668950425	0.06
0.511690912	0.0350200004124087	0.06
0.514553924	0.0415942685884547	0.06
0.514645345	0.0783448134492326	0.07
0.51473946	0.0783448134492326	0.07
0.514742139	0.0783448134492326	0.07
0.514839037	0.0783448134492326	0.07
0.514971335	0.0783448134492326	0.07
0.51502476	0.0783448134492326	0.07
0.515124567	0.0794716668950425	0.07
0.516063638	0.0833687892538829	0.07
0.518492841	0.0586598994090496	0.07
0.518564452	0.0586598994090496	0.07
0.520735072	0.0343345084006373	0.07
0.534380672	0.0202187718176966	0.06
0.536755919	0.0375167532788614	0.06
0.543234343	0.0389035693429443	0.06
0.544416783	0.0400128839569239	0.06
0.546060858	0.0687757367442072	0.06
0.55657045	0.0723202842947785	0.05
0.556807604	0.0723202842947785	0.05
