thrs	post_p	finalwindow
0	0.108401193509371	0.23
0.098963073	0.08725971131765	0.2
0.113424721	0.120774652631069	0.19
0.115659216	0.117511932535177	0.19
0.123778241	0.120774652631069	0.18
0.127695348	0.115432988956686	0.18
0.128068503	0.115432988956686	0.18
0.129609166	0.113426325246743	0.18
0.130460633	0.0949106887938647	0.17
0.14705261	0.116463183861132	0.16
0.148427326	0.115432988956686	0.16
0.155752372	0.117511932535177	0.15
0.161204767	0.113426325246743	0.15
0.172569069	0.10533859252969	0.13
0.178140913	0.115432988956686	0.13
0.181430774	0.113426325246743	0.13
0.181824923	0.113426325246743	0.13
0.194681585	0.11857974076238	0.11
0.205298456	0.11857974076238	0.1
0.206482242	0.117511932535177	0.1
0.222622275	0.109462021857679	0.09
0.22265244	0.109462021857679	0.09
0.222656148	0.109462021857679	0.09
0.222686318	0.109462021857679	0.09
0.222697977	0.109462021857679	0.09
0.222716495	0.109462021857679	0.09
0.223196808	0.109462021857679	0.09
0.226867021	0.112772851772181	0.08
0.226923294	0.112772851772181	0.08
0.226929675	0.112772851772181	0.08
0.226957829	0.112772851772181	0.08
0.226982815	0.112772851772181	0.08
0.241897099	0.0962721718201303	0.09
0.24235868	0.0962721718201303	0.09
0.243116147	0.0819332325210716	0.08
0.249436037	0.0759954537494265	0.08
0.254481698	0.0827413396941555	0.07
0.256228734	0.0827413396941555	0.07
0.256650521	0.0827413396941555	0.07
0.263775407	0.0844063385110144	0.06
0.287097646	0.0773977253193187	0.07
0.295749179	0.0811407577005089	0.07
0.296044019	0.0811407577005089	0.07
0.296839561	0.079600925157838	0.07
0.296839653	0.079600925157838	0.07
0.296874128	0.0827413396941555	0.07
0.29691506	0.0827413396941555	0.07
0.296919994	0.0827413396941555	0.07
0.296960227	0.0708601516130747	0.08
0.297156652	0.0708601516130747	0.08
0.29723727	0.0708601516130747	0.08
0.297242165	0.0708601516130747	0.08
0.29736316	0.0708601516130747	0.08
0.297631463	0.0708601516130747	0.08
0.298062423	0.0708601516130747	0.08
0.29855614	0.0708601516130747	0.08
0.298682719	0.0708601516130747	0.08
0.299120783	0.0708601516130747	0.08
0.29926506	0.0708601516130747	0.08
0.299931082	0.0708601516130747	0.08
0.301159527	0.0708601516130747	0.08
0.302397905	0.0781184478965576	0.08
0.30240618	0.0781184478965576	0.08
0.302452098	0.0781184478965576	0.08
0.302535608	0.0781184478965576	0.08
0.302844832	0.0852642218192506	0.08
0.304168238	0.0860513644373719	0.08
0.305094409	0.0860513644373719	0.08
0.306047128	0.0860513644373719	0.08
0.307314933	0.0844063385110144	0.08
0.308759935	0.0844063385110144	0.08
0.320217262	0.0803634659798895	0.08
0.322066605	0.0811407577005089	0.08
0.322435043	0.0819332325210716	0.08
0.322777267	0.0819332325210716	0.08
