thrs	post_p	finalwindow
0	0.072173382225704	0.23
0.03256001	0.0641598356291426	0.21
0.082355146	0.0525012174640956	0.18
0.093809574	0.0518285126336703	0.17
0.098963073	0.049301677761622	0.18
0.106977596	0.049301677761622	0.17
0.113424721	0.049301677761622	0.18
0.123778241	0.107736285712333	0.18
0.127200542	0.0381437657346199	0.17
0.127695348	0.0431945738723992	0.17
0.128068503	0.0424689572871435	0.17
0.14705261	0.0388769827588559	0.15
0.148782099	0.0733365202694813	0.15
0.151339737	0.106320378019849	0.15
0.178062567	0.0428286923966929	0.12
0.178140913	0.0428286923966929	0.12
0.181486035	0.106320378019849	0.12
0.181824923	0.106320378019849	0.12
0.194681585	0.106320378019849	0.11
0.222049977	0.0910849422611304	0.08
0.22265244	0.0897981578361275	0.08
0.222656148	0.0897981578361275	0.08
0.222686318	0.0897981578361275	0.08
0.222697977	0.0897981578361275	0.08
0.222716495	0.0897981578361275	0.08
0.222812147	0.0897981578361275	0.08
0.222924291	0.0965587710091761	0.08
0.223196808	0.0951608485063087	0.08
0.226694446	0.0911998319361269	0.08
0.226867021	0.0911998319361269	0.08
0.226923294	0.0911998319361269	0.08
0.226929675	0.0911998319361269	0.08
0.226957829	0.0911998319361269	0.08
0.226982815	0.0911998319361269	0.08
0.227081991	0.0918369420765363	0.08
0.227177477	0.0918369420765363	0.08
0.227432153	0.0905715006763069	0.08
0.241897099	0.101010326803729	0.06
0.24235868	0.101010326803729	0.06
0.242615688	0.0985493585905882	0.06
0.242875367	0.105892171342672	0.06
0.242941212	0.105892171342672	0.06
0.243116147	0.104213289930474	0.06
0.254481698	0.10258681374671	0.05
0.256228734	0.101792466773287	0.05
0.256259656	0.101792466773287	0.05
0.259750174	0.1078668768931	0.04
0.263775407	0.117222980483043	0.04
0.272151172	0.11881214151592	0.04
0.295749179	0.115421863362628	0.04
0.296044019	0.115421863362628	0.04
0.296834617	0.119986930699353	0.04
0.296839561	0.119986930699353	0.04
0.296874128	0.119986930699353	0.04
0.296879772	0.119986930699353	0.04
0.29691506	0.119986930699353	0.04
0.297156652	0.119986930699353	0.04
0.297161557	0.119986930699353	0.04
0.297207868	0.119986930699353	0.04
0.29723727	0.119986930699353	0.04
0.297242165	0.119986930699353	0.04
0.297345093	0.119986930699353	0.04
0.29736316	0.119986930699353	0.04
0.297631463	0.119986930699353	0.04
0.298033592	0.119986930699353	0.04
0.298432807	0.119986930699353	0.04
0.29855614	0.119986930699353	0.04
0.299120783	0.119986930699353	0.04
0.299931082	0.109190414742524	0.05
0.300128238	0.109190414742524	0.05
0.301159527	0.11881214151592	0.04
0.301373268	0.11881214151592	0.04
0.302443572	0.11881214151592	0.04
0.302452098	0.11881214151592	0.04
0.302453753	0.11881214151592	0.04
0.302493847	0.11881214151592	0.04
0.302535608	0.11881214151592	0.04
0.302844832	0.11881214151592	0.04
0.303062807	0.11881214151592	0.04
0.303998368	0.119986930699353	0.04
0.304168238	0.119986930699353	0.04
0.305094409	0.119986930699353	0.04
0.306464617	0.11881214151592	0.04
0.307314933	0.11881214151592	0.04
0.320217262	0.113267161119081	0.04
0.320290117	0.113267161119081	0.04
0.322435043	0.121185184022334	0.03
0.322591403	0.121185184022334	0.03
0.323165924	0.121185184022334	0.03
0.323537089	0.121185184022334	0.03
0.324596864	0.121185184022334	0.03
0.328591896	0.10448939675335	0.04
0.330254195	0.10448939675335	0.04
0.334029253	0.103597353212293	0.04
0.340262381	0.0977554691280051	0.05
0.345554528	0.0969742682072435	0.05
0.350684009	0.0939704544584218	0.06
0.356200611	0.0962054540431746	0.06
0.356206548	0.0962054540431746	0.06
0.356351443	0.0962054540431746	0.06
0.356490553	0.0962054540431746	0.06
0.357086112	0.111191432806001	0.06
0.360733393	0.0925372664672595	0.07
0.362945858	0.0925372664672595	0.07
0.363236679	0.0925372664672595	0.07
0.363936107	0.0925372664672595	0.07
