thrs	post_p	finalwindow
0	0.139817175908649	0.23
0.070216248	0.139817175908649	0.16
0.089689176	0.134705215071018	0.15
0.093809574	0.125526292826964	0.15
0.098963073	0.125526292826964	0.15
0.103967892	0.125526292826964	0.15
0.106977596	0.115071536169867	0.15
0.113424721	0.113885879040558	0.15
0.123778241	0.112724405925818	0.14
0.127200542	0.112724405925818	0.14
0.129730945	0.111586384368563	0.15
0.14705261	0.0995287445740665	0.15
0.148427326	0.104714843433103	0.15
0.148782099	0.128789087484819	0.15
0.151339737	0.123795922725408	0.15
0.155752372	0.108306135104365	0.14
0.161204767	0.123795922725408	0.14
0.172569069	0.120071767941826	0.13
0.178062567	0.104714843433103	0.12
0.178113806	0.104714843433103	0.12
0.178140913	0.104714843433103	0.12
0.178189211	0.104714843433103	0.12
0.178358463	0.104714843433103	0.12
0.181486035	0.121905409158218	0.12
0.181824923	0.121905409158218	0.12
0.186084933	0.123286076058677	0.12
0.194681585	0.125812057336539	0.11
0.205298456	0.130260177515979	0.1
0.206482242	0.128443712287938	0.1
0.222049977	0.116953268464452	0.08
0.222622275	0.115371817951128	0.08
0.222656148	0.115371817951128	0.08
0.222686318	0.115371817951128	0.08
0.222812147	0.123795922725408	0.08
0.222924291	0.123795922725408	0.08
0.226694446	0.117422451777806	0.08
0.226728961	0.117422451777806	0.08
0.226867021	0.117422451777806	0.08
0.226957829	0.117422451777806	0.08
0.226982815	0.117422451777806	0.08
0.227081991	0.119175478471093	0.08
0.227177477	0.119175478471093	0.08
0.237068117	0.105946694116609	0.07
0.241897099	0.105122265093549	0.07
0.242875367	0.0712850741001183	0.06
0.243116147	0.0699320135831821	0.06
0.254481698	0.0712850741001183	0.05
0.256228734	0.0719814306525627	0.05
0.256259656	0.0719814306525627	0.05
0.256650521	0.0719814306525627	0.05
0.259750174	0.0712850741001183	0.05
0.263775407	0.0712850741001183	0.05
0.272151172	0.0686293610997712	0.05
0.287097646	0.0712850741001183	0.06
0.295749179	0.0712850741001183	0.06
0.296044019	0.0712850741001183	0.06
0.296834617	0.0673743512484167	0.06
0.296839561	0.0673743512484167	0.06
0.296879772	0.0673743512484167	0.06
0.29691506	0.0673743512484167	0.06
0.296960227	0.0673743512484167	0.06
0.297156652	0.0686293610997712	0.06
0.297161557	0.0686293610997712	0.06
0.297631463	0.0686293610997712	0.06
0.298033592	0.0686293610997712	0.06
0.298062423	0.0686293610997712	0.06
0.298432807	0.0686293610997712	0.06
0.29855614	0.0686293610997712	0.06
0.298682719	0.0686293610997712	0.06
0.299931082	0.0686293610997712	0.06
0.300128238	0.0686293610997712	0.06
0.300638986	0.0686293610997712	0.06
0.301159527	0.0679960657081581	0.06
0.301373268	0.0679960657081581	0.06
0.302443572	0.0692745640495549	0.06
0.302452098	0.0692745640495549	0.06
0.302453753	0.0692745640495549	0.06
0.302493847	0.0692745640495549	0.06
0.302531356	0.0692745640495549	0.06
0.302535608	0.0692745640495549	0.06
0.302757814	0.0692745640495549	0.06
0.303037639	0.0692745640495549	0.06
0.303998368	0.0699320135831821	0.06
0.304168238	0.0699320135831821	0.06
0.305094409	0.0699320135831821	0.06
0.306464617	0.0692745640495549	0.06
0.308759935	0.0673743512484167	0.06
0.319078068	0.0719814306525627	0.06
0.320217262	0.072691526297173	0.06
0.320290117	0.072691526297173	0.06
0.322066605	0.0937263877109727	0.06
0.322435043	0.0937263877109727	0.06
0.322777267	0.0937263877109727	0.06
0.323097253	0.0937263877109727	0.06
