thrs	post_p	finalwindow
0	0.18402122376036	0.21
0.03256001	0.153179278726471	0.2
0.070216248	0.153179278726471	0.16
0.082355146	0.149230178495553	0.16
0.098963073	0.133717112504114	0.16
0.103967892	0.13069787692512	0.16
0.106977596	0.133717112504114	0.15
0.113424721	0.129238817465299	0.16
0.123778241	0.129238817465299	0.16
0.127200542	0.125050765449913	0.16
0.127695348	0.125050765449913	0.16
0.129609166	0.125050765449913	0.16
0.130460633	0.125050765449913	0.16
0.14705261	0.101039649342191	0.15
0.148427326	0.107154551446087	0.15
0.148447444	0.107154551446087	0.15
0.155752372	0.113314693873403	0.15
0.172569069	0.114676506009609	0.13
0.178113806	0.108000408226145	0.12
0.178140913	0.108000408226145	0.12
0.178189211	0.108000408226145	0.12
0.181430774	0.116260009358791	0.12
0.181486006	0.116260009358791	0.12
0.181824923	0.116260009358791	0.12
0.186084933	0.113314693873403	0.12
0.191788381	0.117122558431224	0.11
0.194681585	0.116260009358791	0.11
0.205298456	0.117790839884336	0.1
0.206482242	0.116260009358791	0.1
0.222622275	0.10469465291084	0.08
0.22265244	0.10469465291084	0.08
0.222656148	0.10469465291084	0.08
0.222716495	0.103899594258702	0.08
0.222812147	0.111004690562429	0.08
0.222924291	0.111004690562429	0.08
0.223196808	0.107757375268497	0.08
0.226694446	0.10322766434175	0.08
0.226728961	0.10322766434175	0.08
0.226867021	0.10322766434175	0.08
0.226929675	0.10322766434175	0.08
0.226982815	0.10322766434175	0.08
0.227081991	0.103955983483265	0.08
0.227177477	0.103955983483265	0.08
0.237068117	0.0782338831965984	0.07
0.24235868	0.0776566151595043	0.07
0.242941212	0.0783795436958512	0.06
0.243116147	0.0755656897379822	0.06
0.249436037	0.0723202842947785	0.06
0.256228734	0.0776566151595043	0.05
0.256259656	0.0776566151595043	0.05
0.256650521	0.0776566151595043	0.05
0.259750174	0.0769469005127849	0.05
0.263775407	0.0769469005127849	0.05
0.272151172	0.0755656897379822	0.05
0.287097646	0.0611202762886076	0.06
0.296044019	0.0611202762886076	0.06
0.296834617	0.0542891177855973	0.06
0.296839561	0.0542891177855973	0.06
0.296839653	0.0542891177855973	0.06
0.296879772	0.0542891177855973	0.06
0.296919994	0.0542891177855973	0.06
0.296960227	0.0542891177855973	0.06
0.297156652	0.0547599090757978	0.06
0.297161557	0.0547599090757978	0.06
0.297207868	0.0547599090757978	0.06
0.29723727	0.0547599090757978	0.06
0.297242165	0.0547599090757978	0.06
0.297345093	0.0547599090757978	0.06
0.297631463	0.0547599090757978	0.06
0.298033592	0.0542891177855973	0.06
0.298062423	0.0542891177855973	0.06
0.29855614	0.0542891177855973	0.06
0.298682719	0.0542891177855973	0.06
0.299120783	0.0542891177855973	0.06
0.29926506	0.0542891177855973	0.06
0.299931082	0.0542891177855973	0.06
0.300128238	0.0542891177855973	0.06
0.302397905	0.0547599090757978	0.06
0.302452098	0.0547599090757978	0.06
0.302453753	0.0547599090757978	0.06
0.302493847	0.0547599090757978	0.06
0.302531356	0.0547599090757978	0.06
0.302694303	0.0547599090757978	0.06
