thrs	post_p	finalwindow
0	0.0532907150896269	0.23
0.03256001	0.049737017274001	0.21
0.082355146	0.0403251993881365	0.19
0.089689176	0.0403251993881365	0.19
0.098963073	0.036169645483876	0.2
0.106977596	0.0317438538602521	0.19
0.113424721	0.0731522020050459	0.19
0.115659216	0.0726180285143849	0.19
0.127200542	0.0314096496153275	0.17
0.127695348	0.0393933898636995	0.17
0.128068503	0.0382568001190493	0.17
0.14705261	0.0715727485668173	0.16
0.148447444	0.0382568001190493	0.15
0.151339737	0.0444067340468273	0.15
0.172569069	0.053979432473957	0.13
0.178140913	0.0386283052177099	0.12
0.178189211	0.0386283052177099	0.12
0.181430774	0.0440136578315581	0.12
0.181486035	0.0440136578315581	0.12
0.181824923	0.0440136578315581	0.12
0.194681585	0.0736942924229587	0.11
0.205298456	0.075369865296645	0.1
0.206482242	0.0742444770860055	0.1
0.222656148	0.0421482348295419	0.08
0.222686318	0.0421482348295419	0.08
0.222697977	0.0417939655931097	0.08
0.222716495	0.0417939655931097	0.08
0.222812147	0.0575494637079095	0.08
0.222924291	0.0652344998828237	0.08
0.223196808	0.0641819546730266	0.08
0.226694446	0.06266531671952	0.08
0.226728961	0.06266531671952	0.08
0.226867021	0.06266531671952	0.08
0.226957829	0.06266531671952	0.08
0.227081991	0.0631628353435693	0.08
0.227432153	0.0621755745141002	0.08
0.230426372	0.0544012744785169	0.08
0.237068117	0.0561567027956424	0.07
0.241897099	0.054829761691543	0.07
0.242615688	0.0552650523809517	0.07
0.242875367	0.0676104360897631	0.06
0.243116147	0.0663221428839064	0.06
0.249436037	0.0627359104106546	0.06
0.254481698	0.0663221428839064	0.05
0.256228734	0.0669600934612039	0.05
0.256259656	0.0669600934612039	0.05
0.259750174	0.065082027616924	0.05
0.263775407	0.065082027616924	0.05
0.272151172	0.0605530563628181	0.05
0.287097646	0.065082027616924	0.05
0.295749179	0.0656962335111989	0.05
0.296044019	0.0656962335111989	0.05
0.296839561	0.0656962335111989	0.05
0.296839653	0.0656962335111989	0.05
0.296879772	0.0656962335111989	0.05
0.29691506	0.0656962335111989	0.05
0.296919994	0.0656962335111989	0.05
0.296960227	0.0656962335111989	0.05
0.297156652	0.0656962335111989	0.05
0.297207868	0.0656962335111989	0.05
0.29723727	0.0656962335111989	0.05
0.297242165	0.0656962335111989	0.05
0.29736316	0.0656962335111989	0.05
0.297631463	0.0656962335111989	0.05
0.298033592	0.0656962335111989	0.05
0.29855614	0.0656962335111989	0.05
0.298682719	0.0656962335111989	0.05
0.299120783	0.0656962335111989	0.05
0.300638986	0.0663221428839064	0.05
0.301373268	0.0663221428839064	0.05
0.302397905	0.0656962335111989	0.05
0.302406093	0.0656962335111989	0.05
0.302443572	0.0656962335111989	0.05
0.302452098	0.0656962335111989	0.05
0.302535608	0.0656962335111989	0.05
0.302694303	0.0656962335111989	0.05
0.302757814	0.0656962335111989	0.05
0.302844832	0.0656962335111989	0.05
0.303062807	0.0656962335111989	0.05
0.303998368	0.0656962335111989	0.05
0.306464617	0.065082027616924	0.05
0.307314933	0.0638874373491791	0.05
0.308759935	0.0638874373491791	0.05
0.319078068	0.0669600934612039	0.04
0.320217262	0.0669600934612039	0.04
0.322066605	0.0663221428839064	0.04
0.322435043	0.0663221428839064	0.04
0.322591403	0.0663221428839064	0.04
0.322777267	0.0663221428839064	0.04
0.323165924	0.0644791999877893	0.04
0.323808824	0.0644791999877893	0.04
0.324596864	0.0621755745141002	0.04
0.327195424	0.0616251594686321	0.04
0.328591896	0.0616251594686321	0.04
0.330254195	0.0616251594686321	0.04
0.333944256	0.0616251594686321	0.04
0.334029253	0.0616251594686321	0.04
0.338071632	0.0663221428839064	0.05
0.340262381	0.06266531671952	0.05
0.343706753	0.06266531671952	0.05
0.345554528	0.06266531671952	0.05
0.351815198	0.0612187012913083	0.06
0.356200611	0.0612187012913083	0.06
0.356206548	0.0612187012913083	0.06
0.356437896	0.0593906733102786	0.06
0.356490553	0.0593906733102786	0.06
0.357086112	0.0680233544870671	0.06
0.360733393	0.0596877253268464	0.06
0.362945858	0.0576686519798078	0.07
0.363936107	0.0576686519798078	0.07
0.366130409	0.0585169965996203	0.07
0.381649088	0.107310285437879	0.07
0.382008897	0.107310285437879	0.07
0.386863037	0.117765311056647	0.06
0.386909127	0.117765311056647	0.06
0.389222512	0.108750489822711	0.06
0.389299853	0.108750489822711	0.06
0.389825341	0.118338600725598	0.06
0.398731854	0.115709942101396	0.05
0.403209246	0.125105515047936	0.05
0.412388288	0.138576617047758	0.04
0.415094538	0.137435937496977	0.04
0.416416237	0.12625213054336	0.03
0.418471182	0.128628320322569	0.03
0.423143546	0.144141519005196	0.03
0.438815006	0.145462564950443	0.01
0.440249622	0.157158144575416	0.01
0.441698853	0.157158144575416	0.01
0.441750067	0.157158144575416	0.01
0.445049535	0.141401312913295	0.01
0.445117302	0.150639823992049	0.01
0.445156208	0.150639823992049	0.01
0.445185067	0.149829257086506	0.01
0.445185068	0.149829257086506	0.01
0.44525283	0.149829257086506	0.01
0.445252832	0.149829257086506	0.01
0.445252833	0.149829257086506	0.01
0.445252835	0.149829257086506	0.01
0.44531318	0.149829257086506	0.01
0.445313187	0.149829257086506	0.01
0.445313188	0.149829257086506	0.01
0.44531319	0.149829257086506	0.01
0.445373562	0.149829257086506	0.01
0.445494353	0.148234013774911	0.01
0.445540001	0.148234013774911	0.01
0.445554774	0.144390668154221	0.01
0.445578303	0.144390668154221	0.01
0.445615211	0.144390668154221	0.01
0.445653547	0.144390668154221	0.01
0.445675664	0.144390668154221	0.01
0.445691925	0.148780246332013	0.01
0.445736134	0.148780246332013	0.01
0.445857123	0.15312501422841	0.01
0.445917642	0.15312501422841	0.01
0.445970843	0.15312501422841	0.01
0.445978177	0.15312501422841	0.01
0.446188208	0.15312501422841	0.01
0.446319857	0.15312501422841	0.01
0.446341735	0.15312501422841	0.01
0.446351359	0.15312501422841	0.01
0.44656991	0.15156913412771	0.01
0.446967543	0.15156913412771	0.01
0.447158639	0.15156913412771	0.01
0.447533088	0.15156913412771	0.01
0.447542535	0.15156913412771	0.01
0.447649603	0.150802990941002	0.01
0.447876705	0.150802990941002	0.01
0.447928306	0.150044554116115	0.01
0.448701687	0.152745669692201	0.01
0.449051315	0.153506247663325	0.01
0.449552291	0.152745669692201	0.01
0.453117722	0.14503903152336	0.01
