thrs	post_p	finalwindow
0	0.0755697226705915	0.23
0.03256001	0.0744937187782559	0.2
0.070216248	0.066875978676369	0.18
0.082355146	0.066875978676369	0.17
0.089689176	0.0636229328177758	0.17
0.093809574	0.0636229328177758	0.17
0.103967892	0.0621122703363833	0.17
0.106977596	0.0621122703363833	0.17
0.113424721	0.0621122703363833	0.17
0.115659216	0.061383525333675	0.18
0.127695348	0.0657946650907716	0.17
0.129609166	0.105024852611989	0.17
0.129730945	0.105024852611989	0.17
0.130460633	0.104153684767357	0.17
0.148427326	0.0914146933580167	0.15
0.148782099	0.105024852611989	0.15
0.151339737	0.104153684767357	0.15
0.155752372	0.106993681670397	0.15
0.172569069	0.0995789447308499	0.13
0.178062567	0.0922203671131333	0.12
0.178113806	0.0922203671131333	0.12
0.178140913	0.0922203671131333	0.12
0.178189211	0.0922203671131333	0.12
0.178358463	0.0922203671131333	0.12
0.181430774	0.104153684767357	0.12
0.181486006	0.104153684767357	0.12
0.181824923	0.104153684767357	0.12
0.186084933	0.106993681670397	0.12
0.191788381	0.105024852611989	0.11
0.205298456	0.114820836844277	0.1
0.206482242	0.113986961774572	0.1
0.22265244	0.0963101323000338	0.08
0.222656148	0.0963101323000338	0.08
0.222686318	0.0963101323000338	0.08
0.222697977	0.0963101323000338	0.08
0.222716495	0.0963101323000338	0.08
0.222812147	0.104153684767357	0.08
0.222924291	0.111862253011509	0.08
0.226728961	0.104957322636938	0.08
0.226867021	0.104957322636938	0.08
0.226923294	0.104957322636938	0.08
0.226929675	0.104957322636938	0.08
0.226957829	0.104957322636938	0.08
0.227081991	0.104957322636938	0.08
0.230426372	0.107444408791572	0.08
0.241897099	0.101624790486967	0.07
0.24235868	0.101624790486967	0.07
0.242615688	0.103296850481441	0.07
0.242875367	0.103296850481441	0.07
0.243116147	0.11451620166604	0.06
0.254481698	0.111197212996545	0.05
0.256228734	0.111197212996545	0.05
0.256259656	0.111197212996545	0.05
0.256650521	0.113388074665583	0.05
0.272151172	0.107060028153104	0.05
0.287097646	0.0868615512880667	0.07
0.295749179	0.102120696987245	0.06
0.296044019	0.102120696987245	0.06
0.296839561	0.0964715774612797	0.06
0.296839653	0.0964715774612797	0.06
0.296919994	0.0964715774612797	0.06
0.297161557	0.0964715774612797	0.06
0.297207868	0.0964715774612797	0.06
0.29723727	0.0964715774612797	0.06
0.297242165	0.0964715774612797	0.06
