thrs	post_p	finalwindow
0	0.0808516569126451	0.23
0.070216248	0.0673459933126045	0.19
0.082355146	0.0621547505814594	0.19
0.089689176	0.0637938958461502	0.18
0.098963073	0.0621547505814594	0.18
0.106977596	0.0521122976751123	0.19
0.115659216	0.0819935391190871	0.19
0.123778241	0.0831681373877235	0.18
0.127200542	0.0504810356448275	0.17
0.127695348	0.0640351437029513	0.17
0.128068503	0.0640351437029513	0.17
0.129609166	0.0858745684695052	0.17
0.129730945	0.0858745684695052	0.17
0.148427326	0.0640351437029513	0.15
0.155752372	0.0819935391190871	0.15
0.161204767	0.080181667396883	0.14
0.172569069	0.0784674189582062	0.13
0.178062567	0.0640351437029513	0.12
0.178113806	0.0640351437029513	0.12
0.178140913	0.0640351437029513	0.12
0.178189211	0.0640351437029513	0.12
0.178358463	0.0640351437029513	0.12
0.181486006	0.0795226905623142	0.12
0.194681585	0.0856212720866753	0.11
0.206482242	0.0849945206217902	0.1
0.222049977	0.0839700795169656	0.08
0.222656148	0.0822257970049383	0.08
0.222686318	0.0822257970049383	0.08
0.222697977	0.0808516569126451	0.08
0.222716495	0.0808516569126451	0.08
0.222812147	0.0882235208202114	0.08
0.222924291	0.0882235208202114	0.08
0.226694446	0.0840437508953864	0.08
0.226728961	0.0840437508953864	0.08
0.226867021	0.0840437508953864	0.08
0.226923294	0.0840437508953864	0.08
0.226929675	0.0840437508953864	0.08
0.226957829	0.0840437508953864	0.08
0.226982815	0.0840437508953864	0.08
0.227432153	0.0833853258069682	0.08
0.230426372	0.0833853258069682	0.08
0.24235868	0.0776091862337754	0.07
0.242615688	0.0768388014016699	0.06
0.242875367	0.0839700795169656	0.06
0.242941212	0.0839700795169656	0.06
0.243116147	0.0831681373877235	0.06
0.254481698	0.0831681373877235	0.05
0.256228734	0.0816093447307227	0.05
0.256259656	0.0816093447307227	0.05
0.256650521	0.0808516569126451	0.05
0.263775407	0.0793777195509618	0.05
0.272151172	0.0786607214052012	0.05
0.287097646	0.0659043608431297	0.05
0.296044019	0.0605977288786005	0.05
0.296834617	0.0605977288786005	0.05
0.296839561	0.0605977288786005	0.05
0.296879772	0.0605977288786005	0.05
0.296960227	0.0605977288786005	0.05
0.297156652	0.0605977288786005	0.05
0.297161557	0.0605977288786005	0.05
0.297207868	0.0605977288786005	0.05
0.29723727	0.0605977288786005	0.05
0.297345093	0.0605977288786005	0.05
0.29736316	0.0605977288786005	0.05
0.297631463	0.0605977288786005	0.05
0.298432807	0.0605977288786005	0.05
0.29855614	0.0605977288786005	0.05
0.298682719	0.0605977288786005	0.05
0.299120783	0.0605977288786005	0.05
0.29926506	0.0605977288786005	0.05
0.299931082	0.0605977288786005	0.05
0.300128238	0.0605977288786005	0.05
0.300638986	0.0672123347767232	0.04
0.301373268	0.0672123347767232	0.04
0.30240618	0.0672123347767232	0.04
0.302443572	0.0672123347767232	0.04
0.302452098	0.0672123347767232	0.04
