thrs	post_p	finalwindow
0	0.0873595673408319	0.23
0.070216248	0.0768404166730953	0.18
0.089689176	0.0711304387433419	0.17
0.093809574	0.0702602703896011	0.17
0.098963073	0.0711304387433419	0.16
0.106977596	0.0702602703896011	0.17
0.113424721	0.0702602703896011	0.18
0.127200542	0.0575808745778473	0.17
0.127695348	0.0599865100829317	0.17
0.128068503	0.0969444000922759	0.17
0.129609166	0.109484758285998	0.17
0.130460633	0.108597531160212	0.17
0.148427326	0.0969444000922759	0.15
0.148447444	0.104181449423705	0.15
0.151339737	0.107724568015812	0.15
0.172569069	0.121141321461606	0.13
0.178062567	0.0969444000922759	0.12
0.178140913	0.0969444000922759	0.12
0.178189211	0.0969444000922759	0.12
0.181486006	0.10686552761208	0.12
0.186084933	0.121826558763659	0.12
0.191788381	0.108597531160212	0.11
0.194681585	0.125830209042139	0.11
0.222622275	0.121247881214265	0.08
0.222656148	0.121247881214265	0.08
0.222686318	0.121247881214265	0.08
0.222697977	0.120295539232454	0.08
0.222716495	0.120295539232454	0.08
0.222812147	0.120295539232454	0.08
0.226694446	0.121999081070989	0.08
0.226728961	0.121999081070989	0.08
0.226867021	0.121999081070989	0.08
0.226923294	0.121999081070989	0.08
0.226929675	0.121999081070989	0.08
0.226957829	0.121999081070989	0.08
0.226982815	0.121999081070989	0.08
0.227081991	0.121999081070989	0.08
0.227177477	0.121999081070989	0.08
0.241897099	0.116007622306972	0.07
0.24235868	0.116007622306972	0.07
0.242615688	0.126662725798026	0.06
0.242875367	0.139952906714354	0.06
0.242941212	0.139952906714354	0.06
0.243116147	0.137586292888854	0.06
0.254481698	0.134182733230167	0.05
0.256228734	0.130943500551628	0.05
0.256259656	0.130943500551628	0.05
0.263775407	0.128869521017898	0.05
0.296044019	0.127143414469131	0.04
0.296834617	0.133475191644791	0.04
0.296839561	0.133475191644791	0.04
0.296839653	0.133475191644791	0.04
0.296874128	0.133475191644791	0.04
0.296879772	0.133475191644791	0.04
0.29691506	0.133475191644791	0.04
0.296960227	0.133475191644791	0.04
0.297161557	0.133475191644791	0.04
0.29723727	0.133475191644791	0.04
0.297242165	0.133475191644791	0.04
0.297345093	0.133475191644791	0.04
0.29736316	0.133475191644791	0.04
0.297631463	0.133475191644791	0.04
0.298033592	0.133475191644791	0.04
0.298062423	0.133475191644791	0.04
0.298432807	0.130868281021077	0.04
0.298682719	0.130868281021077	0.04
0.299120783	0.130868281021077	0.04
0.29926506	0.130868281021077	0.04
0.300128238	0.130868281021077	0.04
0.300638986	0.129602643177826	0.04
0.301373268	0.129602643177826	0.04
0.302397905	0.129602643177826	0.04
0.302406093	0.129602643177826	0.04
0.30240618	0.129602643177826	0.04
0.302443572	0.129602643177826	0.04
0.302452098	0.129602643177826	0.04
0.302531356	0.129602643177826	0.04
0.302535608	0.129602643177826	0.04
0.302694303	0.129602643177826	0.04
0.302844832	0.129602643177826	0.04
0.303037639	0.129602643177826	0.04
0.303062807	0.129602643177826	0.04
0.303998368	0.124775776251397	0.04
0.304168238	0.134817986238912	0.03
0.305094409	0.134817986238912	0.03
0.308759935	0.132158881877079	0.03
0.319078068	0.124775776251397	0.03
0.320290117	0.124775776251397	0.03
0.322435043	0.121385162383678	0.03
0.322777267	0.121385162383678	0.03
0.323097253	0.121385162383678	0.03
0.323537089	0.121385162383678	0.03
0.323808824	0.121385162383678	0.03
0.324596864	0.121385162383678	0.03
0.327195424	0.129602643177826	0.03
0.328591896	0.106020079506964	0.04
0.330254195	0.106020079506964	0.04
0.333944256	0.106020079506964	0.04
0.334029253	0.106020079506964	0.04
0.338071632	0.110144660726902	0.05
0.340262381	0.109306154988694	0.05
0.343625259	0.109306154988694	0.05
0.343706753	0.109306154988694	0.05
0.350684009	0.10686552761208	0.06
0.351815198	0.10607602631379	0.06
0.356200611	0.10686552761208	0.06
0.356206548	0.10686552761208	0.06
0.356490553	0.10686552761208	0.06
0.360733393	0.102297266839795	0.07
0.362945858	0.102297266839795	0.07
0.363236679	0.102297266839795	0.07
0.366130409	0.103775996936402	0.07
0.381649088	0.0671029679948836	0.07
0.386909127	0.0611358811427752	0.06
0.387745392	0.0588795584975702	0.06
0.389825341	0.0738752578782662	0.06
0.395214438	0.0864825949753234	0.06
0.403209246	0.0816289604354958	0.05
0.411578949	0.0912011290906293	0.04
0.415094538	0.100040228034869	0.04
0.419019267	0.0669825675354425	0.03
0.423143546	0.0873595673408319	0.03
0.440316292	0.0937785227060779	0.01
0.441698853	0.0937785227060779	0.01
0.441750067	0.0937785227060779	0.01
0.444236336	0.103262885323009	0.01
0.444499874	0.0986088728935299	0.01
0.444770984	0.0973552280543074	0.01
0.445049535	0.0973552280543074	0.01
0.445117302	0.102814335241782	0.01
0.445185067	0.102814335241782	0.01
0.445185068	0.102814335241782	0.01
0.445245414	0.102814335241782	0.01
0.445252832	0.102814335241782	0.01
0.445252833	0.102814335241782	0.01
0.445252835	0.102814335241782	0.01
0.445305777	0.102814335241782	0.01
0.445313188	0.102814335241782	0.01
0.44531319	0.102814335241782	0.01
0.445373562	0.102814335241782	0.01
0.445419149	0.102814335241782	0.01
0.445433949	0.102814335241782	0.01
0.445479567	0.102814335241782	0.01
0.445494353	0.102814335241782	0.01
0.445554774	0.102168811347931	0.01
0.445615211	0.102168811347931	0.01
0.445653547	0.102168811347931	0.01
0.445736134	0.10686552761208	0.01
0.445849774	0.112136748435735	0.01
0.445978177	0.112136748435735	0.01
0.446319857	0.110770785796079	0.01
0.446351359	0.110770785796079	0.01
0.446395102	0.110770785796079	0.01
0.446455777	0.110770785796079	0.01
0.446465528	0.109437700854502	0.01
0.446633323	0.109437700854502	0.01
0.446967543	0.108783118797847	0.01
0.447533088	0.108783118797847	0.01
0.447649603	0.108783118797847	0.01
0.447928306	0.107497168578802	0.01
0.448701687	0.106241266183013	0.01
0.449051315	0.106241266183013	0.01
0.449552291	0.105014370615511	0.01
0.453607731	0.0994627283296648	0.01
0.45367678	0.0994627283296648	0.01
0.453739439	0.0994627283296648	0.01
0.453802119	0.0994627283296648	0.01
0.453864805	0.0994627283296648	0.01
0.453864814	0.0994627283296648	0.01
0.453990257	0.0994627283296648	0.01
0.454159539	0.0994627283296648	0.01
0.454291524	0.100040228034869	0.01
0.454297847	0.100040228034869	0.01
0.454379121	0.100040228034869	0.01
0.454423548	0.100040228034869	0.01
0.454543029	0.101215582258464	0.01
0.454618511	0.101215582258464	0.01
0.455078808	0.100624473053081	0.01
0.455550168	0.0998266864342859	0.02
0.455665947	0.0998266864342859	0.02
0.455678249	0.0998266864342859	0.02
0.455755613	0.0998266864342859	0.02
0.456133439	0.0998266864342859	0.02
0.456159276	0.0998266864342859	0.02
0.456455968	0.0998266864342859	0.02
0.456880284	0.0998266864342859	0.02
0.457901934	0.0992817426825352	0.02
0.458022431	0.0992817426825352	0.02
0.459124851	0.0987427162142245	0.02
0.462114195	0.0945504474462903	0.02
0.46331093	0.0945504474462903	0.02
0.464728436	0.0940344266611691	0.02
0.46499053	0.0940344266611691	0.02
0.474072423	0.0878047571829708	0.03
0.477096915	0.0882069486862271	0.04
0.478409458	0.0882069486862271	0.04
0.479732593	0.0869419529117707	0.04
0.483511101	0.0835471423344542	0.04
0.483988273	0.0835471423344542	0.04
0.484225862	0.0835471423344542	0.04
0.484927676	0.0851996602629217	0.04
0.485802156	0.132813775373227	0.04
0.485999254	0.127790036934659	0.04
0.48628356	0.127790036934659	0.04
0.486776039	0.095177197635471	0.04
0.489424331	0.0881641893802422	0.05
0.499369323	0.103707855096927	0.05
0.511690912	0.0717973424027119	0.06
0.514553924	0.0790102282099069	0.07
0.514645345	0.0790102282099069	0.07
0.51502476	0.0793549693187905	0.07
0.515124567	0.0822251170106595	0.07
0.51682809	0.0825644613404661	0.07
0.518492841	0.0880904299600306	0.07
0.518564452	0.0880904299600306	0.07
0.529143364	0.0633915930917053	0.07
0.534308248	0.0616420635481191	0.07
0.534453117	0.0605283910746762	0.07
0.534888196	0.0778824151942432	0.07
0.536755919	0.0800535561305435	0.07
0.539174229	0.0782683651183589	0.07
0.544416783	0.0794495123589585	0.07
0.546060858	0.0895894665083562	0.06
0.556645891	0.093570180428097	0.05
0.556807604	0.093570180428097	0.05
0.55802857	0.0927459870136383	0.05
0.559788571	0.0911404045329066	0.05
0.566766402	0.102696361230106	0.04
0.572491616	0.100731433367089	0.04
0.57444178	0.0933213884008899	0.04
0.579525048	0.0988402852470946	0.05
0.59079165	0.0850314725440641	0.05
0.591193432	0.0850314725440641	0.05
0.591819223	0.0842827726952979	0.05
0.593573546	0.0842827726952979	0.05
0.593673806	0.0842827726952979	0.05
0.593673808	0.0842827726952979	0.05
0.593754277	0.0842827726952979	0.05
0.593754278	0.0842827726952979	0.05
0.593915284	0.0842827726952979	0.05
0.594036974	0.0842827726952979	0.05
0.594152812	0.0835471423344542	0.05
0.594237558	0.0835471423344542	0.05
0.595015574	0.085793593298682	0.05
0.596219211	0.095177197635471	0.04
0.596894832	0.0961330589963607	0.04
0.602148457	0.0933213884008899	0.04
0.602674298	0.0933213884008899	0.04
0.604317115	0.0924203608262934	0.04
0.604813246	0.0924203608262934	0.04
0.604905308	0.0924203608262934	0.04
0.60490531	0.0924203608262934	0.04
0.604905312	0.0924203608262934	0.04
0.604988853	0.0924203608262934	0.04
0.605716504	0.0906695139172493	0.04
0.605724938	0.0906695139172493	0.04
0.60631275	0.0906695139172493	0.04
0.606824709	0.0906695139172493	0.04
0.608524688	0.0881641893802422	0.04
0.608756287	0.0881641893802422	0.04
0.624510489	0.0906695139172493	0.04
0.635412418	0.0895894665083562	0.05
0.636066531	0.0895894665083562	0.05
0.63624959	0.0895894665083562	0.05
0.637031954	0.0895894665083562	0.05
0.637881775	0.0895894665083562	0.05
0.638075882	0.0895894665083562	0.05
0.641599528	0.0903582808134097	0.05
0.644129804	0.0832169931949743	0.06
0.64559646	0.0832169931949743	0.06
0.646569798	0.0832169931949743	0.06
0.64801212	0.0832169931949743	0.06
0.648110758	0.0832169931949743	0.06
0.648827538	0.0832169931949743	0.06
0.65703705	0.0934515428019336	0.07
0.659386285	0.0928043761555869	0.07
0.667472678	0.074594884631316	0.07
0.667879263	0.074594884631316	0.07
0.667969788	0.074594884631316	0.07
0.669490645	0.074594884631316	0.07
0.671132308	0.074594884631316	0.07
0.680702493	0.0679735124108356	0.08
0.680786967	0.0679735124108356	0.08
0.690723937	0.062944965938143	0.09
0.692614054	0.0650849004507315	0.09
0.696262833	0.0599865100829317	0.1
0.697379755	0.0609412703533455	0.1
0.7123899	0.0609412703533455	0.11
0.712401774	0.0609412703533455	0.11
0.713541741	0.0619269145862661	0.11
0.714295462	0.0619269145862661	0.11
0.715653707	0.0376010377146933	0.11
0.715679053	0.0376010377146933	0.11
0.717816093	0.0590612045987061	0.12
0.725609694	0.0376010377146933	0.12
0.725869057	0.0572936689957876	0.13
0.726772429	0.0568681927628486	0.13
0.72717465	0.0577255598747934	0.13
0.735438378	0.0351824950886956	0.13
0.742183791	0.0365249685762657	0.13
0.7500464	0.0376010377146933	0.12
0.756100951	0.0379739570705975	0.12
0.756122282	0.0379739570705975	0.12
0.762884543	0.0986679681965612	0.13
0.763284143	0.100624473053081	0.13
0.763491091	0.1019184161535	0.13
0.766651587	0.0379739570705975	0.12
0.7676628	0.0379739570705975	0.12
0.772264397	0.10576710611768	0.12
0.778829055	0.10271767689737	0.12
0.779976345	0.100649485952906	0.12
0.786383987	0.106349308949377	0.11
0.794958533	0.109523662350877	0.1
0.799403767	0.103596945960639	0.1
0.8034392	0.113631402457448	0.09
0.812482547	0.106257181766092	0.08
0.849686346	0.107423338582002	0.05
0.856064956	0.115243374261758	0.04
0.861362559	0.112014868674063	0.03
0.861783488	0.118388093554764	0.03
0.864973627	0.116219570799467	0.03
0.866065884	0.115243374261758	0.03
