thrs	post_p	finalwindow
0	0.0867193680290436	0.23
0.070216248	0.0867193680290436	0.16
0.082355146	0.0833606192483683	0.15
0.089689176	0.0738289909964645	0.16
0.106977596	0.0698363722698991	0.15
0.127200542	0.0683576786340513	0.15
0.127695348	0.0683576786340513	0.15
0.128068503	0.0683576786340513	0.15
0.129609166	0.0683576786340513	0.15
0.129730945	0.0683576786340513	0.15
0.130460633	0.0683576786340513	0.15
0.148427326	0.0652125454807572	0.15
0.148782099	0.0637111246397517	0.15
0.151339737	0.0682132460275127	0.15
0.155752372	0.0768715642541102	0.15
0.161204767	0.0682132460275127	0.14
0.178062567	0.0652125454807572	0.12
0.178140913	0.0652125454807572	0.12
0.178189211	0.0652125454807572	0.12
0.178358463	0.0652125454807572	0.12
0.181430774	0.0682132460275127	0.12
0.181486006	0.0682132460275127	0.12
0.181486035	0.0682132460275127	0.12
0.181824923	0.0682132460275127	0.12
0.186084933	0.0768715642541102	0.12
0.191788381	0.0702925366482088	0.11
0.205298456	0.0799466052823385	0.1
0.206482242	0.0794171270407978	0.1
0.222622275	0.0779620027640987	0.08
0.22265244	0.0779620027640987	0.08
0.222656148	0.0779620027640987	0.08
0.222686318	0.0779620027640987	0.08
0.222697977	0.0773675376849478	0.08
0.222716495	0.0773675376849478	0.08
0.226728961	0.0795928388014954	0.08
0.226867021	0.0795928388014954	0.08
0.226929675	0.0795928388014954	0.08
0.226982815	0.0795928388014954	0.08
0.227081991	0.0795928388014954	0.08
0.227177477	0.0795928388014954	0.08
0.227432153	0.0795928388014954	0.08
0.230426372	0.0500698568292977	0.07
0.241897099	0.0627480056295551	0.07
0.242615688	0.050526972007902	0.06
0.242875367	0.0579313968432039	0.06
0.242941212	0.0579313968432039	0.06
0.243116147	0.0564129714374329	0.06
0.249436037	0.0554441495790537	0.06
0.254481698	0.0579313968432039	0.05
0.256228734	0.0574162535123008	0.05
0.256259656	0.0574162535123008	0.05
0.263775407	0.0574162535123008	0.05
0.287097646	0.0539764353397867	0.05
0.296044019	0.0556033023807703	0.05
0.296839561	0.0556033023807703	0.05
0.296839653	0.0556033023807703	0.05
0.296874128	0.0556033023807703	0.05
0.296879772	0.0556033023807703	0.05
0.296919994	0.0556033023807703	0.05
0.296960227	0.0556033023807703	0.05
0.297161557	0.0556033023807703	0.05
0.297207868	0.0556033023807703	0.05
0.29723727	0.0556033023807703	0.05
0.297631463	0.0556033023807703	0.05
0.298033592	0.0556033023807703	0.05
0.298062423	0.0556033023807703	0.05
0.29855614	0.0556033023807703	0.05
0.299120783	0.0556033023807703	0.05
0.29926506	0.0556033023807703	0.05
0.299931082	0.0440870537845125	0.06
0.300128238	0.0440870537845125	0.06
0.300638986	0.0440870537845125	0.06
0.302406093	0.0444410687256668	0.06
0.302443572	0.0444410687256668	0.06
0.302452098	0.0444410687256668	0.06
0.302535608	0.0444410687256668	0.06
0.302694303	0.0462999918662432	0.06
0.302844832	0.0462999918662432	0.06
0.303037639	0.0466905955624509	0.06
0.303062807	0.0466905955624509	0.06
0.304168238	0.0459158693663471	0.06
0.305094409	0.0459158693663471	0.06
0.306464617	0.0519498068268884	0.05
0.319078068	0.0509925105987007	0.04
0.320217262	0.0509925105987007	0.04
0.320290117	0.0509925105987007	0.04
0.322435043	0.0509925105987007	0.04
0.322591403	0.0509925105987007	0.04
0.322777267	0.0509925105987007	0.04
0.323097253	0.050526972007902	0.04
0.323537089	0.0500698568292977	0.04
0.323808824	0.0500698568292977	0.04
0.324596864	0.0491799984863777	0.04
0.327195424	0.0491799984863777	0.04
0.328591896	0.0487468259895444	0.04
0.330254195	0.0487468259895444	0.04
0.333944256	0.0487468259895444	0.04
0.338071632	0.0549721111319656	0.05
0.340262381	0.0536030206075941	0.05
0.343706753	0.0536030206075941	0.05
0.345554528	0.0531616867500533	0.05
0.356206548	0.0518802381284732	0.06
0.356351443	0.0518802381284732	0.06
0.356437896	0.0514667075983675	0.06
0.357086112	0.0630201982863732	0.06
0.357959666	0.0506591133864251	0.07
0.362945858	0.0502647466168495	0.07
0.363236679	0.0502647466168495	0.07
0.363936107	0.0502647466168495	0.07
0.367161303	0.0618135718632965	0.07
0.367663989	0.0556033023807703	0.07
0.381649088	0.0517290967451517	0.07
0.382008897	0.0517290967451517	0.07
0.386863037	0.0551599586970739	0.06
0.387745392	0.0599863516997213	0.06
0.389299853	0.0579313968432039	0.06
0.389825341	0.0576025148992677	0.06
0.395214438	0.0615386446195442	0.06
0.411578949	0.0703900659621743	0.04
0.412388288	0.0703900659621743	0.04
0.415094538	0.0706514721726663	0.04
0.416416237	0.058855495415778	0.03
0.423143546	0.0653151602578984	0.03
0.428769674	0.0697609198625815	0.02
0.438307149	0.0748560953724822	0.01
0.438815006	0.0730769713048167	0.01
0.440316292	0.0713804537063769	0.01
0.441698853	0.0713804537063769	0.01
0.441750067	0.0713804537063769	0.01
0.444236336	0.0654696893642403	0.01
0.444499874	0.0632258975535708	0.01
0.445117302	0.0713804537063769	0.01
0.445156208	0.0713804537063769	0.01
0.445185067	0.0713804537063769	0.01
0.445185068	0.0713804537063769	0.01
0.44525283	0.0713804537063769	0.01
0.445252832	0.0713804537063769	0.01
0.445252833	0.0713804537063769	0.01
0.445252835	0.0713804537063769	0.01
0.445305777	0.0713804537063769	0.01
0.44531318	0.0713804537063769	0.01
0.445313187	0.0713804537063769	0.01
0.44531319	0.0713804537063769	0.01
0.445373562	0.0713804537063769	0.01
0.445419149	0.0713804537063769	0.01
0.445479567	0.0713804537063769	0.01
0.445494353	0.0713804537063769	0.01
0.445554774	0.0709880673557806	0.01
0.445615211	0.0709880673557806	0.01
0.445653547	0.0709880673557806	0.01
0.445736134	0.0756749281030987	0.01
0.445857123	0.0844509155145823	0.01
0.445970843	0.0844509155145823	0.01
0.445978177	0.0844509155145823	0.01
0.446319857	0.0844509155145823	0.01
0.446394864	0.0844509155145823	0.01
0.446395102	0.0844509155145823	0.01
0.446455777	0.0844509155145823	0.01
0.446465528	0.083998534448041	0.01
0.446633323	0.083998534448041	0.01
0.446772341	0.083998534448041	0.01
0.446888185	0.083550974127869	0.01
0.446967543	0.083550974127869	0.01
0.447533088	0.083550974127869	0.01
0.447649603	0.0831081579048809	0.01
0.447876705	0.0831081579048809	0.01
0.447928306	0.0831081579048809	0.01
0.448701687	0.0889766072541463	0.01
0.448791313	0.0889766072541463	0.01
0.449051315	0.0904304470066078	0.01
0.449715173	0.0904304470066078	0.01
0.452986292	0.0803147358525545	0.01
0.453102774	0.0803147358525545	0.01
0.453312195	0.0794500138762434	0.01
0.453607731	0.0794500138762434	0.01
0.453670383	0.0794500138762434	0.01
0.45367678	0.0794500138762434	0.01
0.453739439	0.0794500138762434	0.01
0.453782962	0.0794500138762434	0.01
0.453789353	0.0794500138762434	0.01
0.453802119	0.0794500138762434	0.01
0.453864805	0.0794500138762434	0.01
0.453864814	0.0794500138762434	0.01
0.453927527	0.0794500138762434	0.01
0.453952078	0.0794500138762434	0.01
0.454115767	0.0794500138762434	0.01
0.454131662	0.0794500138762434	0.01
0.454266222	0.0798800347233554	0.01
0.454291524	0.0798800347233554	0.01
0.454297847	0.0798800347233554	0.01
0.454423548	0.0798800347233554	0.01
0.454543029	0.0803147358525545	0.01
0.454618511	0.0803147358525545	0.01
0.454637485	0.0803147358525545	0.01
0.455078808	0.0798800347233554	0.01
0.455550168	0.0876612423206431	0.01
0.455678249	0.0836004673881405	0.02
0.455755613	0.0836004673881405	0.02
0.455804735	0.0836004673881405	0.02
0.456455968	0.0836004673881405	0.02
0.456880284	0.0836004673881405	0.02
0.45760535	0.0827669770683478	0.02
0.458619789	0.0840235395440005	0.02
0.460382332	0.0836004673881405	0.02
0.462114195	0.0753914413450151	0.02
0.46331093	0.0753914413450151	0.02
0.46499053	0.0742535060869249	0.02
0.473676694	0.0720776696741973	0.03
0.477096915	0.073922907668596	0.04
0.478888149	0.0752632846651736	0.04
0.479732593	0.0752632846651736	0.04
0.479936634	0.0752632846651736	0.04
0.483511101	0.0680873672439596	0.04
0.483671852	0.0680873672439596	0.04
0.483988273	0.0680873672439596	0.04
0.484225862	0.0680873672439596	0.04
0.484458594	0.0684029393394451	0.04
0.485802156	0.073660540977795	0.04
0.485999254	0.0773675376849478	0.04
0.489424331	0.0735137765123529	0.04
0.50407637	0.0646153960825687	0.06
0.51473946	0.0635676394092508	0.07
0.514742139	0.0635676394092508	0.07
0.514839037	0.0635676394092508	0.07
0.51502476	0.0635676394092508	0.07
0.515124567	0.0640872356112174	0.07
0.51682809	0.0648559190134333	0.07
