thrs	post_p	finalwindow
0	0.0869029201770535	0.23
0.03256001	0.0869029201770535	0.2
0.082355146	0.0718465273769492	0.18
0.089689176	0.075588261084418	0.17
0.093809574	0.0718465273769492	0.17
0.098963073	0.0718465273769492	0.17
0.103967892	0.0709682681169651	0.17
0.113424721	0.0701112214136187	0.18
0.115659216	0.0701112214136187	0.18
0.127695348	0.0622690337860036	0.17
0.128068503	0.0944891954335132	0.17
0.129609166	0.0912489253242509	0.17
0.129730945	0.0912489253242509	0.17
0.14705261	0.0575920561906005	0.15
0.148427326	0.0944891954335132	0.15
0.148782099	0.092840796524542	0.15
0.151339737	0.08971072313447	0.15
0.155752372	0.0870030995921521	0.15
0.178140913	0.0970745499580861	0.12
0.178189211	0.0970745499580861	0.12
0.178358463	0.0970745499580861	0.12
0.181430774	0.0912489253242509	0.12
0.181824923	0.0912489253242509	0.12
0.186084933	0.0882235208202114	0.12
0.191788381	0.0912489253242509	0.11
0.222622275	0.092840796524542	0.08
0.222656148	0.092840796524542	0.08
0.222697977	0.0920379782644281	0.08
0.222716495	0.0920379782644281	0.08
0.222812147	0.0920379782644281	0.08
0.222924291	0.0920379782644281	0.08
0.226728961	0.0860829283831565	0.08
0.226867021	0.0860829283831565	0.08
0.227081991	0.0867848233532431	0.08
0.227177477	0.0867848233532431	0.08
0.227432153	0.0847126568211935	0.08
0.241897099	0.0727467966021288	0.07
0.24235868	0.0727467966021288	0.07
0.242875367	0.0727467966021288	0.07
0.249436037	0.064646322347457	0.06
0.254481698	0.065269280114733	0.06
0.256228734	0.0672123347767232	0.05
0.256259656	0.0672123347767232	0.05
0.259750174	0.065269280114733	0.05
0.272151172	0.0622690337860036	0.05
0.287097646	0.0659043608431297	0.05
0.296044019	0.064646322347457	0.05
0.296839561	0.064646322347457	0.05
0.296839653	0.064646322347457	0.05
0.296874128	0.064646322347457	0.05
0.296879772	0.064646322347457	0.05
0.29691506	0.064646322347457	0.05
0.296960227	0.064646322347457	0.05
0.297207868	0.064646322347457	0.05
0.29723727	0.064646322347457	0.05
0.297242165	0.064646322347457	0.05
0.297631463	0.064646322347457	0.05
0.298062423	0.064646322347457	0.05
0.29855614	0.064646322347457	0.05
0.298682719	0.064646322347457	0.05
0.29926506	0.064646322347457	0.05
0.300128238	0.065269280114733	0.05
0.300638986	0.065269280114733	0.05
0.301373268	0.064646322347457	0.05
0.302397905	0.0634354132239383	0.05
0.302406093	0.0634354132239383	0.05
0.302443572	0.0634354132239383	0.05
0.302452098	0.0634354132239383	0.05
0.302493847	0.0634354132239383	0.05
0.302531356	0.0634354132239383	0.05
0.302535608	0.0634354132239383	0.05
0.302694303	0.0634354132239383	0.05
0.303037639	0.0634354132239383	0.05
0.303062807	0.0634354132239383	0.05
0.304168238	0.0634354132239383	0.05
0.305094409	0.0640351437029513	0.05
0.306047128	0.0640351437029513	0.05
0.307314933	0.0622690337860036	0.05
0.319078068	0.065269280114733	0.04
0.320217262	0.065269280114733	0.04
0.320290117	0.065269280114733	0.04
0.322066605	0.065269280114733	0.04
0.322435043	0.065269280114733	0.04
0.322591403	0.065269280114733	0.04
0.322777267	0.065269280114733	0.04
0.323165924	0.064646322347457	0.04
0.324596864	0.0640351437029513	0.04
0.328591896	0.0640351437029513	0.04
0.330254195	0.0640351437029513	0.04
0.333944256	0.0634354132239383	0.04
0.338071632	0.0858745684695052	0.05
0.340262381	0.0836474539565595	0.05
0.343625259	0.0836474539565595	0.05
0.345554528	0.0836474539565595	0.05
