thrs	post_p	finalwindow
0	0.101119991841725	0.23
0.03256001	0.101119991841725	0.2
0.089689176	0.0835236472893382	0.17
0.093809574	0.0835236472893382	0.17
0.098963073	0.0835236472893382	0.16
0.103967892	0.0835236472893382	0.16
0.113424721	0.0835236472893382	0.16
0.115659216	0.0835236472893382	0.17
0.123778241	0.128912289208687	0.18
0.127695348	0.071408231470917	0.17
0.129609166	0.108379679698759	0.17
0.130460633	0.106650734927193	0.17
0.14705261	0.0697648688853242	0.15
0.148447444	0.0796235383972313	0.15
0.148782099	0.0782769172362762	0.15
0.151339737	0.10497608653863	0.15
0.155752372	0.127316549899367	0.15
0.161204767	0.10497608653863	0.14
0.178140913	0.0720333678488975	0.12
0.178189211	0.0720333678488975	0.12
0.178358463	0.0720333678488975	0.12
0.181430774	0.104158330428805	0.12
0.181486006	0.104158330428805	0.12
0.181486035	0.104158330428805	0.12
0.186084933	0.128109450589659	0.12
0.191788381	0.104158330428805	0.11
0.194681585	0.128912289208687	0.11
0.206482242	0.130548537069157	0.1
0.222049977	0.0932608960594642	0.08
0.222656148	0.0855075886300147	0.08
0.222686318	0.0855075886300147	0.08
0.222697977	0.0855075886300147	0.08
0.222716495	0.0855075886300147	0.08
0.222812147	0.0995073978999676	0.08
0.222924291	0.126259294527909	0.08
0.223196808	0.124461817564551	0.08
0.226694446	0.117756127432339	0.08
0.226867021	0.117756127432339	0.08
0.226923294	0.117756127432339	0.08
0.226929675	0.117756127432339	0.08
0.226957829	0.117756127432339	0.08
0.227432153	0.118554555141028	0.08
0.237068117	0.102560453423126	0.07
0.24235868	0.102560453423126	0.07
0.242615688	0.0739762206121249	0.06
0.242941212	0.122653314577712	0.06
0.243116147	0.120598810372924	0.06
0.249436037	0.114828506095034	0.06
0.254481698	0.125869763703343	0.05
0.256228734	0.124779032452121	0.05
0.256259656	0.124779032452121	0.05
0.256650521	0.119597154374515	0.05
0.295749179	0.125700719396345	0.04
0.296839561	0.131900759117163	0.04
0.296839653	0.131900759117163	0.04
0.296874128	0.131900759117163	0.04
0.296879772	0.131900759117163	0.04
0.296919994	0.131900759117163	0.04
0.296960227	0.131900759117163	0.04
0.297156652	0.131900759117163	0.04
0.297207868	0.131900759117163	0.04
0.29723727	0.131900759117163	0.04
0.297242165	0.131900759117163	0.04
0.297345093	0.131900759117163	0.04
0.29736316	0.131900759117163	0.04
0.297631463	0.131900759117163	0.04
0.298432807	0.130612299592997	0.04
0.29855614	0.130612299592997	0.04
0.298682719	0.130612299592997	0.04
0.299120783	0.130612299592997	0.04
0.29926506	0.130612299592997	0.04
0.300128238	0.130612299592997	0.04
0.300638986	0.130612299592997	0.04
0.301373268	0.130612299592997	0.04
0.302397905	0.130612299592997	0.04
0.302406093	0.130612299592997	0.04
0.30240618	0.130612299592997	0.04
0.302443572	0.130612299592997	0.04
0.302452098	0.130612299592997	0.04
0.302453753	0.130612299592997	0.04
0.302493847	0.130612299592997	0.04
0.302531356	0.130612299592997	0.04
0.302535608	0.130612299592997	0.04
0.302757814	0.130612299592997	0.04
0.302844832	0.130612299592997	0.04
0.303037639	0.130612299592997	0.04
0.303062807	0.130612299592997	0.04
0.304168238	0.131900759117163	0.03
0.305094409	0.131900759117163	0.03
0.306464617	0.131900759117163	0.03
0.320217262	0.128109450589659	0.03
0.320290117	0.128109450589659	0.03
0.322066605	0.121145144651509	0.03
0.322435043	0.121145144651509	0.03
0.322591403	0.121145144651509	0.03
0.322777267	0.121145144651509	0.03
0.323097253	0.121145144651509	0.03
0.323165924	0.121145144651509	0.03
0.323537089	0.121145144651509	0.03
0.327195424	0.105806784807129	0.04
0.328591896	0.104158330428805	0.04
0.333944256	0.102560453423126	0.04
0.338071632	0.12178882411526	0.04
0.343625259	0.103296184222585	0.05
0.343706753	0.103296184222585	0.05
0.350684009	0.0812840841893165	0.05
0.351815198	0.100414828700774	0.06
0.356200611	0.098357139760769	0.06
0.356206548	0.098357139760769	0.06
0.356437896	0.098357139760769	0.06
0.357086112	0.110425553303029	0.06
0.357959666	0.112957649500017	0.06
0.362945858	0.0957412484547208	0.07
0.363236679	0.0957412484547208	0.07
0.363936107	0.0957412484547208	0.07
