thrs	post_p	finalwindow
0	0.127532666401169	0.23
0.070216248	0.110856963120991	0.18
0.093809574	0.102792501070665	0.17
0.098963073	0.105347045924545	0.16
0.106977596	0.101561130691527	0.17
0.113424721	0.101561130691527	0.17
0.127200542	0.0760519876291583	0.17
0.127695348	0.0802259970770301	0.17
0.128068503	0.09396330499673	0.17
0.129609166	0.0909396478239174	0.17
0.129730945	0.0909396478239174	0.17
0.130460633	0.0874231470774328	0.17
0.14705261	0.078882404758786	0.15
0.148782099	0.0916771706650794	0.15
0.155752372	0.0855331809493169	0.15
0.161204767	0.0874231470774328	0.14
0.172569069	0.0757124035284209	0.13
0.178113806	0.09396330499673	0.12
0.178140913	0.09396330499673	0.12
0.181430774	0.0860915345075318	0.12
0.181486006	0.0860915345075318	0.12
0.186084933	0.0839007458811903	0.12
0.191788381	0.0874231470774328	0.11
0.194681585	0.0866572257375147	0.11
0.205298456	0.0889963383288374	0.1
0.222049977	0.0663763996146048	0.08
0.222622275	0.0572931515756703	0.08
0.222656148	0.0572931515756703	0.08
0.222686318	0.0572931515756703	0.08
0.222716495	0.056860868269821	0.08
0.223196808	0.0695623848782997	0.08
0.226694446	0.0670854474292733	0.08
0.226867021	0.0670854474292733	0.08
0.226923294	0.0670854474292733	0.08
0.226929675	0.0670854474292733	0.08
0.226957829	0.0670854474292733	0.08
0.227177477	0.0675666221242947	0.08
0.227432153	0.066143369385671	0.08
0.230426372	0.0612868521695853	0.07
0.241897099	0.0612236272808214	0.07
0.24235868	0.0612236272808214	0.07
0.242615688	0.0328319518134083	0.06
0.243116147	0.0476358160810673	0.06
0.249436037	0.0453429151071289	0.06
0.256228734	0.0484525321202083	0.05
0.256259656	0.0484525321202083	0.05
0.256650521	0.0480407032058775	0.05
0.259750174	0.0468461767728897	0.05
0.263775407	0.0567182198095956	0.04
0.272151172	0.0464610935645215	0.05
0.287097646	0.0441389838596548	0.05
0.295749179	0.0449820542934793	0.05
0.296834617	0.0449820542934793	0.05
0.296839561	0.0449820542934793	0.05
0.296839653	0.0449820542934793	0.05
0.296874128	0.0449820542934793	0.05
0.296879772	0.0449820542934793	0.05
0.29691506	0.0449820542934793	0.05
0.296919994	0.0449820542934793	0.05
0.296960227	0.0449820542934793	0.05
0.297156652	0.0449820542934793	0.05
0.297161557	0.0449820542934793	0.05
0.297207868	0.0449820542934793	0.05
0.29723727	0.0449820542934793	0.05
0.297345093	0.0449820542934793	0.05
0.29736316	0.0449820542934793	0.05
0.297631463	0.0449820542934793	0.05
0.298033592	0.0449820542934793	0.05
0.298062423	0.0449820542934793	0.05
0.29855614	0.0449820542934793	0.05
0.298682719	0.0449820542934793	0.05
0.29926506	0.0449820542934793	0.05
0.299931082	0.0458579577454871	0.05
0.300128238	0.0458579577454871	0.05
0.301373268	0.0454157831729642	0.05
0.302397905	0.0454157831729642	0.05
0.302406093	0.0454157831729642	0.05
0.30240618	0.0454157831729642	0.05
0.302443572	0.0454157831729642	0.05
0.302452098	0.0454157831729642	0.05
