thrs	post_p	finalwindow
0	0.0458916446766	0.23
0.03256001	0.0452566484063292	0.2
0.070216248	0.0452566484063292	0.17
0.089689176	0.0374779840385221	0.16
0.093809574	0.0383570191674587	0.15
0.098963073	0.0383570191674587	0.15
0.103967892	0.0374779840385221	0.15
0.115659216	0.0332828608319266	0.15
0.123778241	0.0332828608319266	0.14
0.127200542	0.0332828608319266	0.14
0.127695348	0.0332828608319266	0.14
0.128068503	0.0332828608319266	0.14
0.129730945	0.0332828608319266	0.14
0.130460633	0.0332828608319266	0.14
0.148427326	0.032619000890384	0.13
0.148447444	0.032619000890384	0.13
0.148782099	0.032619000890384	0.13
0.151339737	0.032619000890384	0.13
0.161204767	0.0322969038684009	0.13
0.172569069	0.032619000890384	0.12
0.178062567	0.032619000890384	0.11
0.178140913	0.032619000890384	0.11
0.178189211	0.032619000890384	0.11
0.181486035	0.0319811057555705	0.12
0.181824923	0.0319811057555705	0.12
0.191788381	0.0322173710884226	0.11
0.194681585	0.0560097631490659	0.11
0.205298456	0.0578678124687398	0.1
0.222049977	0.0186079391380129	0.08
0.222622275	0.040848023021371	0.08
0.22265244	0.040848023021371	0.08
0.222656148	0.040848023021371	0.08
0.222686318	0.040848023021371	0.08
0.222697977	0.0405442100586151	0.08
0.222716495	0.0405442100586151	0.08
0.222924291	0.0482617055250195	0.08
0.226694446	0.0468782685224912	0.08
0.226867021	0.0468782685224912	0.08
0.226923294	0.0468782685224912	0.08
0.226957829	0.0468782685224912	0.08
0.226982815	0.0468782685224912	0.08
0.227177477	0.0468782685224912	0.08
0.230426372	0.0100864208594077	0.07
0.241897099	0.0405442100586151	0.07
0.24235868	0.0405442100586151	0.07
0.242875367	0.0468111756671463	0.06
0.242941212	0.0468111756671463	0.06
0.243116147	0.0460207882607121	0.06
0.249436037	0.0445174699974623	0.06
0.254481698	0.0468111756671463	0.05
0.256228734	0.0468111756671463	0.05
0.256650521	0.0468111756671463	0.05
0.259750174	0.0460207882607121	0.05
0.263775407	0.0460207882607121	0.05
0.272151172	0.0456355197899464	0.05
0.287097646	0.0526936127503503	0.05
0.295749179	0.0498050046471323	0.06
0.296044019	0.0498050046471323	0.06
0.296834617	0.0456355197899464	0.06
0.296839561	0.0456355197899464	0.06
0.296839653	0.0456355197899464	0.06
0.296874128	0.0456355197899464	0.06
0.296879772	0.0456355197899464	0.06
0.296919994	0.0456355197899464	0.06
0.296960227	0.0456355197899464	0.06
0.297156652	0.0452566484063292	0.06
0.297161557	0.0452566484063292	0.06
0.29723727	0.0452566484063292	0.06
0.297345093	0.0452566484063292	0.06
0.298033592	0.0445174699974623	0.06
0.298432807	0.0445174699974623	0.06
0.29855614	0.0445174699974623	0.06
0.298682719	0.0445174699974623	0.06
0.300128238	0.0445174699974623	0.06
0.300638986	0.0445174699974623	0.06
0.301159527	0.0445174699974623	0.06
0.302397905	0.0472166384790453	0.06
0.302406093	0.0472166384790453	0.06
0.30240618	0.0472166384790453	0.06
0.302452098	0.0472166384790453	0.06
0.302493847	0.0472166384790453	0.06
0.302531356	0.0472166384790453	0.06
0.302535608	0.0472166384790453	0.06
0.302694303	0.0472166384790453	0.06
0.302757814	0.0472166384790453	0.06
0.303062807	0.0480490074765221	0.06
0.305094409	0.047629186629439	0.06
0.306047128	0.047629186629439	0.06
0.307314933	0.0460207882607121	0.06
0.308759935	0.0542673202742709	0.05
0.320217262	0.051694219599123	0.05
0.322066605	0.051694219599123	0.05
0.322591403	0.0526936127503503	0.05
0.322777267	0.0526936127503503	0.05
0.323097253	0.0526936127503503	0.05
0.323165924	0.0526936127503503	0.05
0.323537089	0.0526936127503503	0.05
0.323808824	0.0526936127503503	0.05
0.328591896	0.0532079415553275	0.04
0.330254195	0.0532079415553275	0.04
0.333944256	0.0521891321561004	0.04
0.340262381	0.0576129812758776	0.05
0.343625259	0.0576129812758776	0.05
0.350684009	0.0542673202742709	0.06
0.356206548	0.0538208280293824	0.06
0.356351443	0.0538208280293824	0.06
0.356437896	0.053381622987325	0.06
0.356490553	0.053381622987325	0.06
0.357086112	0.0608273497696916	0.06
0.357959666	0.0650623334208097	0.06
0.362945858	0.0493540815577438	0.07
0.363236679	0.0493540815577438	0.07
0.363936107	0.0493540815577438	0.07
0.366130409	0.0508898998295828	0.07
0.367161303	0.0581249079932361	0.07
0.37384574	0.0817259200120905	0.08
0.381649088	0.0697819511566551	0.07
0.382008897	0.0697819511566551	0.07
0.386863037	0.0715706999316456	0.06
0.386909127	0.0715706999316456	0.06
0.387745392	0.0699311512002856	0.06
0.389222512	0.0689829896762227	0.06
0.395214438	0.0765183251371097	0.06
0.398731854	0.0719078786256954	0.05
0.403209246	0.0752398449650857	0.05
0.412388288	0.0850186875917262	0.04
0.415094538	0.0860547199682456	0.04
0.415772448	0.04810958680047	0.03
0.416416237	0.0637933377956613	0.03
0.418471182	0.0795471513202675	0.03
0.419019267	0.0791031833298068	0.03
0.423143546	0.082834739165121	0.03
0.428769674	0.0828001731922293	0.02
0.438307149	0.0890424443682633	0.01
0.438815006	0.0890424443682633	0.01
0.440316292	0.0940656398543353	0.01
0.441698853	0.0940656398543353	0.01
0.441750067	0.0940656398543353	0.01
0.444499874	0.093616905613669	0.01
0.445049535	0.0922960283539995	0.01
0.445185067	0.0922960283539995	0.01
0.445185068	0.0922960283539995	0.01
0.44525283	0.0922960283539995	0.01
0.445252832	0.0922960283539995	0.01
0.445252833	0.0922960283539995	0.01
0.445252835	0.0922960283539995	0.01
0.445305777	0.0922960283539995	0.01
0.44531318	0.0922960283539995	0.01
0.445313187	0.0922960283539995	0.01
0.445313188	0.0922960283539995	0.01
0.44531319	0.0922960283539995	0.01
0.445373562	0.0922960283539995	0.01
0.445419149	0.0922960283539995	0.01
0.445433949	0.0922960283539995	0.01
0.445479567	0.0922960283539995	0.01
0.445494353	0.0922960283539995	0.01
0.445540001	0.0922960283539995	0.01
0.445554774	0.0914359580711761	0.01
0.445615211	0.0914359580711761	0.01
0.445653547	0.0914359580711761	0.01
0.445675664	0.0910119060444101	0.01
0.445691925	0.100111964416083	0.01
0.445736134	0.100111964416083	0.01
0.445849774	0.108538235407285	0.01
0.445917642	0.108538235407285	0.01
0.445970843	0.108538235407285	0.01
0.445978177	0.108538235407285	0.01
0.446038729	0.108538235407285	0.01
0.446188208	0.106608541228917	0.01
0.446351359	0.106608541228917	0.01
0.446394864	0.106608541228917	0.01
0.446395102	0.106608541228917	0.01
0.446455777	0.106608541228917	0.01
0.446465528	0.105205707195744	0.01
0.44656991	0.105205707195744	0.01
0.446772341	0.105205707195744	0.01
0.446967543	0.104290816729066	0.01
0.447542535	0.104290816729066	0.01
0.447649603	0.104290816729066	0.01
0.447876705	0.104290816729066	0.01
0.447928306	0.10339170123133	0.01
0.448701687	0.113190805190472	0.01
0.449051315	0.113682584513576	0.01
0.449552291	0.113190805190472	0.01
0.449715173	0.113190805190472	0.01
0.452986292	0.110428440151115	0.01
0.453102774	0.110428440151115	0.01
0.453117722	0.110428440151115	0.01
0.453312195	0.110428440151115	0.01
0.453607731	0.110428440151115	0.01
0.45367678	0.110428440151115	0.01
0.453739439	0.110428440151115	0.01
0.453789353	0.110428440151115	0.01
0.453802119	0.110428440151115	0.01
0.453864814	0.110428440151115	0.01
0.453927527	0.110428440151115	0.01
0.453952078	0.110428440151115	0.01
0.453990257	0.110428440151115	0.01
0.454115767	0.110428440151115	0.01
0.454131662	0.110428440151115	0.01
0.454159539	0.110428440151115	0.01
0.454172215	0.110428440151115	0.01
0.454228692	0.110428440151115	0.01
0.454278877	0.110428440151115	0.01
0.454291524	0.110428440151115	0.01
0.454379121	0.110428440151115	0.01
0.454423548	0.110428440151115	0.01
0.454543029	0.110916898161566	0.01
0.454618511	0.110916898161566	0.01
0.454637485	0.110916898161566	0.01
0.455550168	0.160421346215346	0.01
0.455665947	0.169208816984784	0.01
0.455678249	0.170767854655001	0.01
0.455755613	0.175622241593909	0.01
0.455804735	0.175622241593909	0.01
0.456133439	0.106293576805566	0.02
0.456159276	0.106293576805566	0.02
0.456455968	0.106293576805566	0.02
0.456880284	0.106293576805566	0.02
0.457901934	0.103764441855065	0.02
0.458619789	0.105013783718747	0.02
0.459124851	0.105436943409502	0.02
0.464728436	0.0990834531629032	0.02
0.46499053	0.0990834531629032	0.02
0.472596627	0.0974280559900923	0.02
0.473676694	0.09273215969938	0.02
0.474072423	0.093539301548146	0.03
0.47699163	0.0967208751308317	0.03
0.477096915	0.0967208751308317	0.03
0.479732593	0.0932609890501289	0.03
0.479936634	0.0932609890501289	0.03
0.483671852	0.0862139013585886	0.03
0.483988273	0.0876537684953856	0.04
0.484225862	0.0876537684953856	0.04
0.484458594	0.0876537684953856	0.04
0.485802156	0.115452964673782	0.04
0.485999254	0.112946507625876	0.04
0.48628356	0.107340091671675	0.04
0.486776039	0.0838691919530939	0.04
0.489424331	0.0869080919731385	0.04
0.490830832	0.0802225268080303	0.04
0.499369323	0.0860249388747419	0.05
0.50407637	0.0648779660827495	0.05
0.508934563	0.082239651579387	0.06
0.511690912	0.0768797646839999	0.06
0.51473946	0.0696122144899748	0.06
0.514839037	0.0696122144899748	0.06
0.514971335	0.0696122144899748	0.06
0.51502476	0.0696122144899748	0.06
0.515124567	0.0696122144899748	0.06
0.518492841	0.0773757865890265	0.07
0.518564452	0.0773757865890265	0.07
0.529143364	0.0161301931927018	0.07
0.534226929	0.00947294621765727	0.06
0.534308248	0.00931114031617077	0.06
0.534380672	0.00931114031617077	0.06
0.534888196	0.00931114031617077	0.06
0.536755919	0.0178464452392141	0.06
0.539174229	0.0184504855722766	0.06
0.543234343	0.0189310483653087	0.06
0.544416783	0.0199714017555565	0.06
0.556645891	0.0196121408415836	0.05
0.55802857	0.0190968476958262	0.05
0.559788571	0.0192655768481594	0.05
0.562444529	0.0197901409694504	0.05
0.572491616	0.019437314173416	0.06
0.574371638	0.019437314173416	0.06
0.579525048	0.0196121408415836	0.06
0.583655412	0.0189310483653087	0.06
0.586308239	0.018295674277422	0.06
0.59079165	0.0181434392958814	0.06
0.591193432	0.0181434392958814	0.06
0.591819223	0.0108926069960533	0.05
0.593573546	0.0181434392958814	0.06
0.593673806	0.0181434392958814	0.06
0.593673808	0.0181434392958814	0.06
0.593754277	0.0181434392958814	0.06
0.593754278	0.0181434392958814	0.06
0.59375428	0.0181434392958814	0.06
0.593834769	0.0181434392958814	0.06
0.593915284	0.0181434392958814	0.06
0.594036974	0.0181434392958814	0.06
0.594237558	0.0107848556780368	0.05
0.595015574	0.00964047519113332	0.06
0.595196772	0.00964047519113332	0.06
0.595887104	0.0107848556780368	0.05
0.596219211	0.0107848556780368	0.05
0.596894832	0.010679215263357	0.05
0.597117526	0.010679215263357	0.05
0.604905308	0.0102765688034356	0.05
0.60490531	0.0102765688034356	0.05
0.604905312	0.0102765688034356	0.05
0.604988853	0.0102765688034356	0.05
0.605716504	0.0102765688034356	0.05
0.605724938	0.0102765688034356	0.05
0.606051871	0.0102765688034356	0.05
0.60631275	0.0102765688034356	0.05
0.606824709	0.0104740237894029	0.05
0.607971158	0.0104740237894029	0.05
0.608756287	0.0108926069960533	0.04
0.624510489	0.0310697098120329	0.05
0.630942519	0.0310697098120329	0.05
0.635412418	0.0313676813472319	0.05
0.636066531	0.0313676813472319	0.05
0.636422142	0.0316714235694808	0.05
0.637031954	0.0316714235694808	0.05
0.637260654	0.0316714235694808	0.05
0.638075882	0.0316714235694808	0.05
0.641599528	0.0307773460586232	0.05
0.644129804	0.0286226493469433	0.06
0.64559646	0.0286226493469433	0.06
0.646569798	0.0288753417157273	0.06
0.64801212	0.0288753417157273	0.06
0.648110758	0.0288753417157273	0.06
0.667472678	0.0256990043077902	0.08
0.667879261	0.0256990043077902	0.08
0.667879263	0.0256990043077902	0.08
0.667969788	0.0256990043077902	0.08
0.669490645	0.0256990043077902	0.08
0.680410924	0.0233172739677361	0.09
0.68060848	0.0233172739677361	0.09
0.680702493	0.0233172739677361	0.09
0.690723937	0.0532079415553275	0.09
0.692614054	0.0532079415553275	0.09
0.696262833	0.051694219599123	0.1
0.697379755	0.0512086054337323	0.1
0.712354258	0.0498050046471323	0.11
0.7123899	0.0498050046471323	0.11
0.712401774	0.0498050046471323	0.11
0.71365913	0.0498050046471323	0.11
0.715653707	0.0472166384790453	0.12
0.717816093	0.0493540815577438	0.12
0.719314887	0.0493540815577438	0.12
0.725609694	0.0468111756671463	0.13
0.725869057	0.0468111756671463	0.13
0.725979546	0.047629186629439	0.13
0.735438378	0.0542673202742709	0.13
0.742183791	0.0441568622160337	0.14
0.744518666	0.0431092599210221	0.14
0.75180067	0.0537324097911143	0.13
0.762884543	0.0882909359371617	0.13
0.763284143	0.097303835746543	0.13
0.763387603	0.0970563431232271	0.13
0.765321243	0.0959044361290378	0.13
0.766651587	0.0959044361290378	0.13
0.7676628	0.103323180210004	0.13
