thrs	post_p	finalwindow
0	0.130895774248712	0.23
0.082355146	0.0982075467911821	0.19
0.093809574	0.16449315555877	0.21
0.098963073	0.118180992089659	0.2
0.106977596	0.0794653685702841	0.19
0.113424721	0.16449315555877	0.19
0.115659216	0.163285841943336	0.19
0.123778241	0.16449315555877	0.18
0.127200542	0.0794653685702841	0.17
0.129609166	0.144231076137635	0.17
0.129730945	0.144231076137635	0.17
0.148427326	0.157505699456077	0.16
0.148447444	0.157505699456077	0.16
0.178113806	0.157505699456077	0.13
0.178140913	0.157505699456077	0.13
0.181430774	0.135922622132568	0.12
0.181486006	0.135922622132568	0.12
0.181824923	0.135922622132568	0.12
0.194681585	0.16449315555877	0.11
0.205298456	0.168224646991471	0.1
0.222049977	0.169567908006145	0.09
0.222622275	0.161887968309655	0.08
0.22265244	0.161887968309655	0.08
0.222656148	0.161887968309655	0.08
0.222686318	0.161887968309655	0.08
0.222697977	0.161887968309655	0.08
0.226728961	0.173729559985173	0.08
0.226867021	0.173729559985173	0.08
0.226929675	0.173729559985173	0.08
0.226982815	0.173729559985173	0.08
0.227177477	0.173729559985173	0.08
0.227432153	0.170932793363677	0.08
0.230426372	0.157212796128543	0.08
0.241897099	0.157212796128543	0.07
0.24235868	0.157212796128543	0.07
0.242875367	0.1715827241911	0.06
0.243116147	0.158895336990305	0.06
0.249436037	0.149239488549955	0.06
0.256228734	0.15744013227164	0.05
0.256259656	0.15744013227164	0.05
0.263775407	0.15187643702424	0.05
0.272151172	0.153230167394301	0.05
0.287097646	0.145615669075661	0.06
0.295749179	0.136230370056606	0.07
0.296834617	0.142872566113717	0.06
0.296839561	0.142872566113717	0.06
0.296874128	0.142872566113717	0.06
0.296879772	0.142872566113717	0.06
0.29691506	0.142872566113717	0.06
0.296919994	0.142872566113717	0.06
0.296960227	0.142872566113717	0.06
0.29723727	0.142872566113717	0.06
0.298062423	0.141539408857587	0.06
0.298432807	0.141539408857587	0.06
0.299120783	0.141539408857587	0.06
0.29926506	0.141539408857587	0.06
0.299931082	0.141539408857587	0.06
0.300128238	0.141539408857587	0.06
0.301159527	0.140230901223233	0.06
0.301373268	0.140230901223233	0.06
0.302397905	0.14846616720905	0.06
0.30240618	0.14846616720905	0.06
0.302443572	0.14846616720905	0.06
0.302452098	0.14846616720905	0.06
0.302453753	0.14846616720905	0.06
0.302493847	0.14846616720905	0.06
0.302531356	0.14846616720905	0.06
0.302535608	0.14846616720905	0.06
0.302757814	0.14846616720905	0.06
0.302844832	0.14846616720905	0.06
0.303037639	0.145615669075661	0.06
0.303062807	0.145615669075661	0.06
0.304168238	0.14846616720905	0.06
0.306047128	0.14846616720905	0.06
0.306464617	0.14846616720905	0.06
0.307314933	0.147027103382983	0.06
0.308759935	0.145615669075661	0.06
0.322066605	0.159911494504496	0.06
0.322435043	0.159911494504496	0.06
0.322591403	0.159911494504496	0.06
0.322777267	0.159911494504496	0.06
0.323808824	0.161507739154048	0.06
0.330254195	0.153830042707849	0.06
0.334029253	0.155306624730494	0.06
0.340262381	0.156811828281784	0.05
0.343625259	0.156811828281784	0.05
0.343706753	0.156811828281784	0.05
0.351815198	0.149564088602286	0.06
0.356206548	0.146849179561879	0.06
0.356351443	0.146849179561879	0.06
