thrs	post_p	finalwindow
0	0.109190414742524	0.23
0.03256001	0.109190414742524	0.2
0.070216248	0.109190414742524	0.16
0.082355146	0.101010326803729	0.17
0.093809574	0.101010326803729	0.16
0.098963073	0.0985493585905882	0.16
0.103967892	0.0950748210858689	0.16
0.127695348	0.0826616846203463	0.17
0.128068503	0.0910104190716661	0.17
0.129730945	0.0910104190716661	0.17
0.130460633	0.0901986406109802	0.17
0.14705261	0.0769808245992603	0.15
0.148427326	0.0910104190716661	0.15
0.148782099	0.0910104190716661	0.15
0.151339737	0.0901986406109802	0.15
0.155752372	0.105527872897501	0.15
0.161204767	0.0901986406109802	0.14
0.178113806	0.0926786150207499	0.12
0.178140913	0.0926786150207499	0.12
0.178189211	0.0926786150207499	0.12
0.178358463	0.0926786150207499	0.12
0.181486006	0.0910104190716661	0.12
0.181486035	0.0910104190716661	0.12
0.191788381	0.0935358582984934	0.11
0.205298456	0.115894294510485	0.1
0.206482242	0.114953268211499	0.1
0.222049977	0.112219699094279	0.09
0.222656148	0.104817596996417	0.08
0.222686318	0.104817596996417	0.08
0.222697977	0.103839123771745	0.08
0.222716495	0.103839123771745	0.08
0.222812147	0.120444982378805	0.08
0.222924291	0.120444982378805	0.08
0.223196808	0.117222980483043	0.08
0.226728961	0.114168869739106	0.08
0.226867021	0.114168869739106	0.08
0.226923294	0.114168869739106	0.08
0.226929675	0.114168869739106	0.08
0.226957829	0.114168869739106	0.08
0.226982815	0.114168869739106	0.08
0.227081991	0.115169069217103	0.08
0.227432153	0.11318589338745	0.08
0.237068117	0.104817596996417	0.07
0.24235868	0.102878749704243	0.07
0.242941212	0.102878749704243	0.07
0.243116147	0.102878749704243	0.07
0.249436037	0.080826408351162	0.07
0.256650521	0.072173382225704	0.07
0.259750174	0.068506343258678	0.07
0.263775407	0.0748442470168385	0.06
0.287097646	0.0641598356291426	0.07
0.296044019	0.0673654256821936	0.07
0.296834617	0.068506343258678	0.07
0.296839561	0.068506343258678	0.07
0.296879772	0.0709081803573674	0.07
0.29691506	0.0709081803573674	0.07
0.296919994	0.0709081803573674	0.07
0.296960227	0.0556300883924748	0.07
0.297161557	0.057203523931469	0.07
0.297207868	0.057203523931469	0.07
0.29723727	0.057203523931469	0.07
0.297345093	0.057203523931469	0.07
0.29736316	0.057203523931469	0.07
