thrs	post_p	finalwindow
0	0.0847425454331923	0.21
0.03256001	0.0671154138380375	0.2
0.070216248	0.0679723100588445	0.16
0.089689176	0.0638935074460255	0.16
0.093809574	0.0638935074460255	0.15
0.103967892	0.0582964148853303	0.16
0.106977596	0.0609667695581571	0.15
0.113424721	0.0582964148853303	0.16
0.115659216	0.0582964148853303	0.15
0.127200542	0.0582964148853303	0.16
0.127695348	0.0582964148853303	0.16
0.128068503	0.0582964148853303	0.16
0.129609166	0.0582964148853303	0.16
0.129730945	0.0582964148853303	0.16
0.130460633	0.0582964148853303	0.16
0.14705261	0.046164371791265	0.15
0.148427326	0.0501506625150235	0.15
0.148782099	0.0493754682049006	0.15
0.151339737	0.0475384277331094	0.15
0.155752372	0.0479461677538505	0.15
0.172569069	0.0508926034521364	0.13
0.178062567	0.0505474597976711	0.12
0.178140913	0.0505474597976711	0.12
0.178189211	0.0505474597976711	0.12
0.178358463	0.0505474597976711	0.12
0.181430774	0.0475384277331094	0.12
0.181824923	0.0475384277331094	0.12
0.186084933	0.0482565925774621	0.12
0.194681585	0.0495395571188079	0.11
0.205298456	0.0515972266092033	0.1
0.206482242	0.0512424928694019	0.1
0.222049977	0.0372756589083337	0.08
0.222622275	0.0421444810367437	0.08
0.22265244	0.0421444810367437	0.08
0.222656148	0.0421444810367437	0.08
0.222686318	0.0421444810367437	0.08
0.222697977	0.0414876354079138	0.08
0.222716495	0.0414876354079138	0.08
0.222812147	0.0414876354079138	0.08
0.222924291	0.0414876354079138	0.08
0.223196808	0.0408509501906284	0.08
0.226728961	0.0393415729000258	0.08
0.226867021	0.0393415729000258	0.08
0.226923294	0.0393415729000258	0.08
0.226929675	0.0393415729000258	0.08
0.226957829	0.0393415729000258	0.08
0.226982815	0.0393415729000258	0.08
0.227081991	0.0396344588763575	0.08
0.227177477	0.0396344588763575	0.08
0.230426372	0.0309543412056654	0.07
0.241897099	0.0329499676499529	0.07
0.24235868	0.0329499676499529	0.07
0.242615688	0.030657258374284	0.06
0.243116147	0.0295238435829179	0.06
0.254481698	0.0303658238108726	0.05
0.256228734	0.0297992671856068	0.05
0.256650521	0.0300798779512925	0.05
0.263775407	0.0292534646313247	0.05
0.296044019	0.0212678622847811	0.05
0.296839561	0.0212678622847811	0.05
0.296839653	0.0212678622847811	0.05
0.296874128	0.0212678622847811	0.05
0.296879772	0.0212678622847811	0.05
0.296919994	0.0212678622847811	0.05
0.296960227	0.0212678622847811	0.05
0.297156652	0.0212678622847811	0.05
0.297207868	0.0212678622847811	0.05
0.29723727	0.0212678622847811	0.05
0.297345093	0.0212678622847811	0.05
0.297631463	0.0212678622847811	0.05
0.298033592	0.0212678622847811	0.05
0.29855614	0.0212678622847811	0.05
0.298682719	0.0212678622847811	0.05
0.29926506	0.0212678622847811	0.05
0.299931082	0.0212678622847811	0.05
0.300128238	0.0212678622847811	0.05
0.300638986	0.0212678622847811	0.05
0.301373268	0.0212678622847811	0.05
0.302397905	0.0210575591229901	0.05
0.302443572	0.0210575591229901	0.05
0.302452098	0.0210575591229901	0.05
0.302535608	0.0210575591229901	0.05
0.302694303	0.0210575591229901	0.05
0.303037639	0.0210575591229901	0.05
0.303998368	0.0210575591229901	0.05
0.305094409	0.0212678622847811	0.05
0.306464617	0.0195138847797736	0.05
0.307314933	0.0196943524350146	0.05
0.308759935	0.0195138847797736	0.05
0.319078068	0.0202563548615192	0.04
0.320217262	0.0202563548615192	0.04
0.320290117	0.0202563548615192	0.04
0.322066605	0.0202563548615192	0.04
0.322435043	0.0202563548615192	0.04
0.322591403	0.0202563548615192	0.04
0.322777267	0.0202563548615192	0.04
0.323808824	0.0202563548615192	0.04
0.327195424	0.0200654904272215	0.04
0.330254195	0.0200654904272215	0.04
0.333944256	0.0200654904272215	0.04
0.338071632	0.0198781892385421	0.05
0.340262381	0.0198781892385421	0.05
0.345554528	0.0198781892385421	0.05
0.351815198	0.0195138847797736	0.06
0.356206548	0.0198781892385421	0.06
0.356351443	0.0198781892385421	0.06
0.356437896	0.0196943524350146	0.06
0.357086112	0.0186589840871759	0.07
0.357959666	0.0186589840871759	0.07
0.366130409	0.0193366944950387	0.07
0.386863037	0.0530666742300622	0.06
0.398731854	0.0601913200950764	0.05
0.415772448	0.0103310824907507	0.03
0.416416237	0.0382807631580002	0.03
0.423143546	0.0739521432037355	0.03
0.428769674	0.0684090162050413	0.02
0.440249622	0.0801363151085544	0.01
0.444236336	0.101104019868393	0.01
0.444499874	0.0968140189717815	0.01
0.444770984	0.0934164707783271	0.01
0.445049535	0.0934164707783271	0.01
0.445117302	0.0934164707783271	0.01
0.445185067	0.0934164707783271	0.01
0.445185068	0.0934164707783271	0.01
0.445252833	0.0934164707783271	0.01
0.445252835	0.0934164707783271	0.01
0.44531318	0.0934164707783271	0.01
0.445313187	0.0934164707783271	0.01
0.445313188	0.0934164707783271	0.01
0.44531319	0.0934164707783271	0.01
0.445373562	0.0934164707783271	0.01
0.445419149	0.0934164707783271	0.01
0.445433949	0.0934164707783271	0.01
0.445479567	0.0923363340097854	0.01
0.445494353	0.0923363340097854	0.01
0.445540001	0.0923363340097854	0.01
0.445554774	0.0923363340097854	0.01
0.445615211	0.0923363340097854	0.01
0.445675664	0.0918055786715981	0.01
0.445736134	0.102788119456179	0.01
0.445849774	0.101633852369954	0.01
0.445970843	0.101633852369954	0.01
0.445978177	0.101633852369954	0.01
0.446319857	0.0999502537865383	0.01
0.446341735	0.0999502537865383	0.01
0.446351359	0.0999502537865383	0.01
0.446395102	0.0999502537865383	0.01
0.446455777	0.0999502537865383	0.01
0.446465528	0.0988585044389151	0.01
0.446772341	0.0988585044389151	0.01
0.446888185	0.0967450266687248	0.01
0.446967543	0.0967450266687248	0.01
0.447158639	0.0967450266687248	0.01
0.447533088	0.0967450266687248	0.01
0.447542535	0.0967450266687248	0.01
0.447649603	0.0967450266687248	0.01
0.447876705	0.0967450266687248	0.01
0.449552291	0.0992197611822727	0.01
0.451750007	0.0997360847121911	0.01
0.45367678	0.0972068415963446	0.01
0.453739439	0.0972068415963446	0.01
0.453802119	0.0972068415963446	0.01
0.453864814	0.0972068415963446	0.01
0.453927527	0.0972068415963446	0.01
0.453952078	0.0972068415963446	0.01
0.453977538	0.0972068415963446	0.01
0.453990257	0.0972068415963446	0.01
0.454053004	0.0972068415963446	0.01
0.454115767	0.0972068415963446	0.01
0.454159539	0.0972068415963446	0.01
0.454228692	0.0972068415963446	0.01
0.454278877	0.0977023755074	0.01
0.454291524	0.0977023755074	0.01
0.454379121	0.0977023755074	0.01
0.454423548	0.0977023755074	0.01
0.454543029	0.0992197611822727	0.01
0.454618511	0.0992197611822727	0.01
0.454637485	0.0992197611822727	0.01
0.455439212	0.151980971239101	0.01
0.455665947	0.165911258819779	0.01
0.455678249	0.167446037441595	0.01
0.455804735	0.169009476433985	0.01
0.456133439	0.155106514424449	0.01
0.456159276	0.155106514424449	0.01
0.456455968	0.0943360786831172	0.02
0.456880284	0.0943360786831172	0.02
0.457901934	0.0934164707783271	0.02
0.458619789	0.0925146188465156	0.02
0.458664131	0.0925146188465156	0.02
0.459124851	0.0920701914381638	0.02
0.460382332	0.0916300135510636	0.02
0.462114195	0.0916300135510636	0.02
0.464728436	0.0920701914381638	0.02
0.46499053	0.0925146188465156	0.02
0.474072423	0.0854986154344632	0.03
0.47699163	0.0912808900946497	0.03
0.478409458	0.0971083373911528	0.03
0.478419311	0.0971083373911528	0.03
0.478888149	0.0971083373911528	0.03
0.479732593	0.087449161265098	0.03
0.483511101	0.0890748681784264	0.03
0.484225862	0.0811542816066003	0.04
0.485802156	0.125613898021509	0.04
0.485999254	0.114105749372437	0.04
0.48628356	0.114105749372437	0.04
0.489424331	0.0882545287070356	0.04
0.490830832	0.0801363151085544	0.04
0.499369323	0.0808803036500612	0.05
0.50407637	0.0757047998960589	0.06
0.508934563	0.0767968453661365	0.06
0.514645345	0.0760050181587424	0.07
0.51473946	0.0760050181587424	0.07
0.514839037	0.0763076270190075	0.07
0.515124567	0.077542548758135	0.07
0.516063638	0.0998399949373293	0.07
0.518492841	0.076246912629646	0.07
0.520735072	0.0691494646859107	0.07
0.529143364	0.0520294444434352	0.07
0.534226929	0.0718722329752999	0.08
0.534380672	0.0739521432037355	0.08
0.534888196	0.0934164707783271	0.07
0.536755919	0.0763076270190075	0.07
0.539174229	0.07173772434115	0.07
0.543234343	0.07173772434115	0.07
0.544416783	0.0728281046992148	0.07
0.546060858	0.0916300135510636	0.06
0.556645891	0.0866583596770313	0.06
0.556807604	0.0866583596770313	0.06
0.559788571	0.0907621648515241	0.05
0.566766402	0.087449161265098	0.06
0.583655412	0.0866583596770313	0.06
0.591819223	0.0925146188465156	0.05
0.593402747	0.0943360786831172	0.05
0.593573546	0.0943360786831172	0.05
0.593673806	0.0943360786831172	0.05
0.593673808	0.0943360786831172	0.05
0.593754278	0.0943360786831172	0.05
0.593824895	0.0943360786831172	0.05
0.593834769	0.0943360786831172	0.05
0.593915284	0.0943360786831172	0.05
0.594036974	0.0943360786831172	0.05
0.594152812	0.0925146188465156	0.05
0.594237558	0.0925146188465156	0.05
0.594318181	0.0925146188465156	0.05
0.595015574	0.0943360786831172	0.05
0.596219211	0.0952739721528935	0.05
0.602148457	0.0866583596770313	0.05
0.602674298	0.0866583596770313	0.05
0.604317115	0.0866583596770313	0.05
0.604813246	0.0866583596770313	0.05
0.604905308	0.0866583596770313	0.05
0.60490531	0.0866583596770313	0.05
0.604988853	0.0866583596770313	0.05
0.605724938	0.0866583596770313	0.05
0.606051871	0.0866583596770313	0.05
0.60631275	0.0866583596770313	0.05
0.606404306	0.0866583596770313	0.05
0.606824709	0.0890748681784264	0.05
0.607971158	0.0866583596770313	0.05
0.608524688	0.0925146188465156	0.04
0.608756287	0.0925146188465156	0.04
0.61827716	0.0934164707783271	0.03
0.624510489	0.0899106010984032	0.04
0.630942519	0.087449161265098	0.04
0.63624959	0.0781751208876486	0.05
0.636422142	0.0781751208876486	0.05
0.637031954	0.0781751208876486	0.05
0.637260654	0.0781751208876486	0.05
0.641599528	0.0769201316651088	0.05
0.644129804	0.0751114227378573	0.06
0.646569798	0.0751114227378573	0.06
0.64801212	0.0751114227378573	0.06
0.648110758	0.0751114227378573	0.06
0.65703705	0.0773547685406891	0.07
0.659386285	0.0757047998960589	0.07
0.667879261	0.0515258874929993	0.07
0.667879263	0.0515258874929993	0.07
0.667969788	0.0515258874929993	0.07
0.671132308	0.0515258874929993	0.07
0.678915807	0.0482565925774621	0.08
0.680410924	0.0482565925774621	0.08
0.680589305	0.0482565925774621	0.08
0.68060848	0.0482565925774621	0.08
0.680702493	0.0482565925774621	0.08
0.680786967	0.0482565925774621	0.08
0.689921535	0.051776441648824	0.09
0.690723937	0.0513601942458716	0.09
0.696262833	0.0497600464230552	0.1
0.697379755	0.0497600464230552	0.1
0.712354258	0.0458331799729897	0.11
0.712401774	0.0458331799729897	0.11
0.71365913	0.046164371791265	0.11
0.715679053	0.0184969146141518	0.11
0.725609694	0.0204508851994965	0.11
0.725869057	0.0204508851994965	0.11
0.725979546	0.0204508851994965	0.11
0.72717465	0.0204508851994965	0.11
0.742183791	0.0212678622847811	0.11
0.744518666	0.0212678622847811	0.11
0.7500464	0.0200654904272215	0.12
0.75180067	0.0200654904272215	0.12
0.762884543	0.0208513743222361	0.12
0.763284143	0.0208513743222361	0.12
0.763387603	0.0208513743222361	0.12
0.763491091	0.0208513743222361	0.12
0.765321243	0.0208513743222361	0.12
0.7676628	0.0210575591229901	0.12
0.772093843	0.089017803748719	0.12
0.779184816	0.0969222442783824	0.12
0.779976345	0.0966906284805905	0.12
0.786383987	0.100656271966909	0.11
0.794958533	0.107231594365035	0.1
0.799403767	0.102056080062332	0.1
0.8034392	0.11275588731438	0.09
0.812482547	0.0995289117923886	0.08
0.817085993	0.104923111693126	0.08
0.828284953	0.107818527136802	0.07
0.856064956	0.113873307647678	0.04
0.861783488	0.107372308215237	0.03
0.864973627	0.119726716722174	0.03
0.866065884	0.116000011928008	0.03
0.870144812	0.110043784537476	0.03
0.874413626	0.121681330301334	0.02
0.880342154	0.109728772270067	0.02
0.882218863	0.113993417766865	0.01
0.882485476	0.112334597881276	0.01
0.883671839	0.127075245884686	0.01
0.885048106	0.122885035365889	0.01
0.887670141	0.118920162546697	0.01
0.888863234	0.115341805530213	0.01
0.889752182	0.114309915697247	0.01
0.889857915	0.114309915697247	0.01
0.890068113	0.112962444758244	0.01
0.890083013	0.112962444758244	0.01
0.890218543	0.112630526131847	0.01
0.890218544	0.112630526131847	0.01
0.890309475	0.111972506369826	0.01
