thrs	post_p	finalwindow
0	0.0823492188903497	0.23
0.03256001	0.0823492188903497	0.2
0.070216248	0.0711304387433419	0.18
0.103967892	0.0669825675354425	0.16
0.106977596	0.0669825675354425	0.16
0.115659216	0.0669825675354425	0.17
0.127200542	0.0570093142788727	0.17
0.127695348	0.0518614352869062	0.17
0.128068503	0.0518614352869062	0.17
0.129609166	0.0656428137026177	0.17
0.129730945	0.0656428137026177	0.17
0.130460633	0.0650849004507315	0.17
0.148447444	0.0518614352869062	0.15
0.148782099	0.0504935806835762	0.15
0.151339737	0.0650849004507315	0.15
0.155752372	0.0915365658960051	0.15
0.172569069	0.0782683651183589	0.13
0.178113806	0.0533054628596818	0.12
0.178140913	0.0533054628596818	0.12
0.178189211	0.0533054628596818	0.12
0.181486035	0.0656428137026177	0.12
0.191788381	0.0667878356138665	0.11
0.194681585	0.0968276567576151	0.11
0.205298456	0.0961330589963607	0.1
0.206482242	0.0954483557161623	0.1
0.222049977	0.0672065134232964	0.08
0.222656148	0.081415333337457	0.08
0.222686318	0.081415333337457	0.08
0.222697977	0.081415333337457	0.08
0.222716495	0.081415333337457	0.08
0.222812147	0.0888336247541096	0.08
0.222924291	0.103316469888136	0.08
0.226694446	0.0976416931589244	0.08
0.226728961	0.0976416931589244	0.08
0.226867021	0.0976416931589244	0.08
0.226923294	0.0976416931589244	0.08
0.226929675	0.0976416931589244	0.08
0.226982815	0.0976416931589244	0.08
0.227081991	0.0976416931589244	0.08
0.227177477	0.0976416931589244	0.08
0.227432153	0.0961330589963607	0.08
0.241897099	0.084553496798961	0.07
0.242941212	0.0808044221997515	0.06
0.249436037	0.074514234509932	0.06
0.254481698	0.0808044221997515	0.05
0.256259656	0.0800535561305435	0.05
0.256650521	0.0800535561305435	0.05
0.263775407	0.078592924188711	0.05
0.295749179	0.0717973424027119	0.06
0.296044019	0.0717973424027119	0.06
0.296839561	0.0679735124108356	0.06
0.296874128	0.0679735124108356	0.06
0.296879772	0.0679735124108356	0.06
0.29691506	0.0679735124108356	0.06
0.296919994	0.0679735124108356	0.06
0.296960227	0.0679735124108356	0.06
0.297161557	0.0679735124108356	0.06
0.297207868	0.0679735124108356	0.06
0.297242165	0.0679735124108356	0.06
0.297345093	0.0679735124108356	0.06
0.29736316	0.0679735124108356	0.06
0.297631463	0.0679735124108356	0.06
0.29855614	0.0667878356138665	0.06
0.298682719	0.0667878356138665	0.06
0.299120783	0.0667878356138665	0.06
0.29926506	0.0667878356138665	0.06
0.299931082	0.0667878356138665	0.06
0.301373268	0.066210374613883	0.06
0.302443572	0.0692020484518363	0.06
0.302452098	0.0692020484518363	0.06
0.302531356	0.0692020484518363	0.06
0.302535608	0.0692020484518363	0.06
0.302757814	0.0692020484518363	0.06
0.302844832	0.0692020484518363	0.06
0.303062807	0.0692020484518363	0.06
0.303998368	0.0679735124108356	0.06
0.304168238	0.0679735124108356	0.06
0.305094409	0.0679735124108356	0.06
0.306464617	0.0768404166730953	0.05
0.307314933	0.0667878356138665	0.06
0.320217262	0.0704758103925565	0.05
0.320290117	0.0704758103925565	0.05
0.322435043	0.0768404166730953	0.04
0.322591403	0.0768404166730953	0.04
0.322777267	0.0768404166730953	0.04
0.323097253	0.0738752578782662	0.04
0.323165924	0.0738752578782662	0.04
0.323537089	0.0724768699104413	0.04
0.323808824	0.0724768699104413	0.04
