thrs	post_p	finalwindow
0	0.104594007061234	0.23
0.03256001	0.104594007061234	0.2
0.070216248	0.0865943277669281	0.18
0.082355146	0.0865943277669281	0.17
0.089689176	0.0812185669181132	0.17
0.106977596	0.0764712452746663	0.17
0.113424721	0.0764712452746663	0.17
0.123778241	0.134760302729878	0.18
0.127200542	0.0591765479276512	0.17
0.130460633	0.109722229291043	0.17
0.148782099	0.0959470628188958	0.15
0.151339737	0.108049292195692	0.15
0.155752372	0.133889277781193	0.15
0.161204767	0.108049292195692	0.14
0.178140913	0.0901754932916683	0.12
0.178189211	0.0901754932916683	0.12
0.181486006	0.106426603573696	0.12
0.181824923	0.106426603573696	0.12
0.194681585	0.138360760551646	0.11
0.206482242	0.139291138151169	0.1
0.222049977	0.108049292195692	0.08
0.222622275	0.121720955708089	0.08
0.22265244	0.121720955708089	0.08
0.222656148	0.121720955708089	0.08
0.222686318	0.121720955708089	0.08
0.222716495	0.121720955708089	0.08
0.222924291	0.142593815743631	0.08
0.223196808	0.140551281206151	0.08
0.226867021	0.139551801067544	0.08
0.226923294	0.139551801067544	0.08
0.226929675	0.139551801067544	0.08
0.226982815	0.139551801067544	0.08
0.227081991	0.139551801067544	0.08
0.227177477	0.139551801067544	0.08
0.237068117	0.136748883614937	0.07
0.241897099	0.0963754231155511	0.06
0.24235868	0.0963754231155511	0.06
0.242615688	0.113682584513576	0.06
0.242875367	0.138176174483596	0.06
0.249436037	0.134760302729878	0.06
0.254481698	0.137018470732487	0.05
0.256228734	0.137018470732487	0.05
0.256259656	0.137018470732487	0.05
0.256650521	0.138176174483596	0.05
0.259750174	0.138176174483596	0.05
0.263775407	0.159775977486414	0.04
0.272151172	0.138176174483596	0.05
0.287097646	0.131022953479204	0.05
0.296839561	0.133491052642225	0.05
0.296839653	0.133491052642225	0.05
0.296874128	0.133491052642225	0.05
0.296879772	0.133491052642225	0.05
0.29691506	0.133491052642225	0.05
0.296919994	0.133491052642225	0.05
0.296960227	0.133491052642225	0.05
0.297161557	0.133491052642225	0.05
0.297207868	0.133491052642225	0.05
0.29723727	0.133491052642225	0.05
0.297242165	0.133491052642225	0.05
0.297345093	0.133491052642225	0.05
0.297631463	0.133491052642225	0.05
0.298033592	0.133491052642225	0.05
0.298062423	0.133491052642225	0.05
0.298432807	0.133491052642225	0.05
0.29855614	0.133491052642225	0.05
0.299120783	0.133491052642225	0.05
0.299931082	0.136053920898345	0.05
0.300638986	0.136053920898345	0.05
0.301159527	0.134760302729878	0.05
0.301373268	0.134760302729878	0.05
0.302397905	0.134760302729878	0.05
0.302443572	0.134760302729878	0.05
0.302452098	0.134760302729878	0.05
0.302453753	0.134760302729878	0.05
0.302493847	0.134760302729878	0.05
0.302757814	0.134760302729878	0.05
0.302844832	0.134760302729878	0.05
0.303037639	0.134760302729878	0.05
0.303062807	0.134760302729878	0.05
