thrs	post_p	finalwindow
0	0.0761402963965452	0.23
0.03256001	0.0742352151773592	0.2
0.070216248	0.0761402963965452	0.16
0.082355146	0.0742352151773592	0.15
0.089689176	0.0724231397084834	0.15
0.093809574	0.0645454002704419	0.15
0.103967892	0.0645454002704419	0.14
0.106977596	0.0645454002704419	0.14
0.113424721	0.0645454002704419	0.14
0.115659216	0.0645454002704419	0.14
0.127200542	0.0605909742977276	0.14
0.127695348	0.0605909742977276	0.14
0.128068503	0.0605909742977276	0.14
0.129609166	0.0605909742977276	0.14
0.129730945	0.0605909742977276	0.14
0.14705261	0.0593783534038384	0.13
0.148427326	0.0593783534038384	0.13
0.148447444	0.0593783534038384	0.13
0.151339737	0.0593783534038384	0.13
0.155752372	0.0593783534038384	0.13
0.161204767	0.0587900639700616	0.13
0.172569069	0.0893722556262277	0.13
0.178062567	0.0773310131784518	0.12
0.178113806	0.0773310131784518	0.12
0.178140913	0.0773310131784518	0.12
0.178189211	0.0773310131784518	0.12
0.178358463	0.0773310131784518	0.12
0.181486006	0.0899978628848328	0.12
0.181486035	0.0899978628848328	0.12
0.181824923	0.0899978628848328	0.12
0.186084933	0.0945885723787718	0.12
0.191788381	0.0913838546012488	0.11
0.194681585	0.0977034243842371	0.11
0.205298456	0.100347008685259	0.1
0.222049977	0.0868369890598292	0.08
0.222622275	0.0864230815700674	0.08
0.22265244	0.0864230815700674	0.08
0.222656148	0.0864230815700674	0.08
0.222686318	0.0864230815700674	0.08
0.222697977	0.0850714414770073	0.08
0.222716495	0.0850714414770073	0.08
0.222924291	0.0990075732056012	0.08
0.223196808	0.0960489616816148	0.08
0.226923294	0.0893722556262277	0.08
0.226982815	0.0893722556262277	0.08
0.227081991	0.0899978628848328	0.08
0.227432153	0.0899978628848328	0.08
0.230426372	0.0747024917734563	0.07
0.237068117	0.0800627767956409	0.07
0.241897099	0.0800627767956409	0.07
0.24235868	0.0800627767956409	0.07
0.242615688	0.0666156979810934	0.06
0.242875367	0.0824911505550174	0.06
0.242941212	0.0824911505550174	0.06
0.256228734	0.0802596670763489	0.05
0.256259656	0.0802596670763489	0.05
0.256650521	0.076797239684438	0.05
0.263775407	0.076797239684438	0.05
0.272151172	0.0788378946937484	0.05
0.287097646	0.0873482918107935	0.05
0.295749179	0.0802596670763489	0.06
0.296839561	0.0701403140153528	0.06
0.296874128	0.0701403140153528	0.06
0.296879772	0.0701403140153528	0.06
0.29691506	0.0701403140153528	0.06
0.296919994	0.0701403140153528	0.06
0.297156652	0.0701403140153528	0.06
0.297161557	0.0701403140153528	0.06
0.29723727	0.0701403140153528	0.06
0.297242165	0.0701403140153528	0.06
0.298033592	0.0701403140153528	0.06
0.298062423	0.0701403140153528	0.06
0.299120783	0.0701403140153528	0.06
0.299931082	0.0701403140153528	0.06
0.300638986	0.0701403140153528	0.06
0.302443572	0.0736211979478406	0.06
0.302452098	0.0736211979478406	0.06
0.302493847	0.0736211979478406	0.06
0.302531356	0.0736211979478406	0.06
0.302694303	0.0742352151773592	0.06
0.302844832	0.0742352151773592	0.06
0.303037639	0.0754944971028679	0.06
0.303062807	0.0754944971028679	0.06
0.303998368	0.0724231397084834	0.06
0.304168238	0.0724231397084834	0.06
0.305094409	0.0724231397084834	0.06
0.306464617	0.0832628108151442	0.05
0.320217262	0.0817336620877141	0.04
