thrs	post_p	finalwindow
0	0.126787028344211	0.23
0.03256001	0.107573192756551	0.21
0.089689176	0.0804727878136989	0.18
0.093809574	0.0804727878136989	0.17
0.098963073	0.0794717408505226	0.18
0.106977596	0.0794717408505226	0.18
0.115659216	0.121401524766938	0.19
0.127200542	0.0636389227930098	0.17
0.127695348	0.0680965132603064	0.17
0.128068503	0.0945221772171822	0.17
0.129609166	0.110360610703404	0.17
0.129730945	0.110360610703404	0.17
0.130460633	0.109415558368198	0.17
0.14705261	0.120592726404016	0.16
0.148427326	0.0945221772171822	0.15
0.148447444	0.0945221772171822	0.15
0.148782099	0.0936904650766614	0.15
0.155752372	0.121401524766938	0.15
0.161204767	0.107573192756551	0.14
0.178062567	0.095368788224268	0.12
0.178113806	0.095368788224268	0.12
0.178140913	0.095368788224268	0.12
0.178189211	0.095368788224268	0.12
0.181430774	0.104923111693126	0.12
0.181486006	0.104923111693126	0.12
0.181486035	0.104923111693126	0.12
0.181824923	0.104923111693126	0.12
0.191788381	0.104923111693126	0.11
0.206482242	0.123894350432121	0.1
0.222049977	0.105791844121054	0.08
0.22265244	0.113010021470709	0.08
0.222656148	0.113010021470709	0.08
0.222716495	0.113010021470709	0.08
0.223196808	0.126161088011428	0.08
0.226728961	0.123419177508234	0.08
0.226867021	0.123419177508234	0.08
0.226957829	0.123419177508234	0.08
0.227081991	0.124319808583108	0.08
0.227177477	0.124319808583108	0.08
0.230426372	0.119216046645289	0.08
0.237068117	0.106606617685198	0.07
0.241897099	0.105791844121054	0.07
0.24235868	0.105791844121054	0.07
0.242941212	0.103000808867967	0.06
0.243116147	0.102102904721425	0.06
0.249436037	0.0986625618965826	0.06
0.254481698	0.103000808867967	0.05
0.256228734	0.101220520148378	0.05
0.256650521	0.102102904721425	0.05
0.259750174	0.101220520148378	0.05
0.263775407	0.111853691593033	0.04
0.272151172	0.10035325623072	0.05
0.287097646	0.10391464566313	0.05
0.296834617	0.10484484297269	0.05
0.296839561	0.10484484297269	0.05
0.296839653	0.10484484297269	0.05
0.296879772	0.10484484297269	0.05
0.296919994	0.10484484297269	0.05
0.296960227	0.10484484297269	0.05
0.297156652	0.10484484297269	0.05
0.297207868	0.10484484297269	0.05
0.29723727	0.10484484297269	0.05
0.297345093	0.10484484297269	0.05
0.29736316	0.10484484297269	0.05
0.297631463	0.10484484297269	0.05
0.298062423	0.10484484297269	0.05
0.29855614	0.10484484297269	0.05
0.299120783	0.10484484297269	0.05
0.300128238	0.10975733520417	0.05
0.300638986	0.10975733520417	0.05
0.301159527	0.108738350791807	0.05
0.301373268	0.108738350791807	0.05
0.302397905	0.107738112790885	0.05
0.302406093	0.107738112790885	0.05
0.30240618	0.107738112790885	0.05
0.302443572	0.107738112790885	0.05
0.302452098	0.107738112790885	0.05
0.302453753	0.107738112790885	0.05
0.302531356	0.107738112790885	0.05
0.302757814	0.107738112790885	0.05
0.302844832	0.107738112790885	0.05
0.303062807	0.107738112790885	0.05
0.303998368	0.107738112790885	0.05
0.305094409	0.10975733520417	0.05
0.306047128	0.10975733520417	0.05
0.307314933	0.106756108595764	0.05
0.320217262	0.112932189520159	0.04
0.322066605	0.111853691593033	0.04
0.322591403	0.111853691593033	0.04
0.322777267	0.111853691593033	0.04
0.323097253	0.11079559802983	0.04
0.323165924	0.11079559802983	0.04
0.323537089	0.10975733520417	0.04
0.323808824	0.10975733520417	0.04
0.327195424	0.106756108595764	0.04
0.330254195	0.106756108595764	0.04
0.334029253	0.105791844121054	0.04
0.340262381	0.10035325623072	0.05
0.343706753	0.10035325623072	0.05
0.345554528	0.10035325623072	0.05
0.350684009	0.10035325623072	0.06
0.351815198	0.10035325623072	0.06
0.356206548	0.10035325623072	0.06
0.356351443	0.10035325623072	0.06
0.356437896	0.0978383991671114	0.06
0.357959666	0.0954465054951283	0.07
0.360733393	0.0954465054951283	0.07
0.362945858	0.0954465054951283	0.07
0.363236679	0.0954465054951283	0.07
0.363936107	0.0954465054951283	0.07
0.366130409	0.0954465054951283	0.07
0.367161303	0.111853691593033	0.07
0.37384574	0.0780841222952397	0.08
0.382008897	0.0440173932596331	0.07
0.386909127	0.0502492766516695	0.06
0.387745392	0.0488096191638671	0.06
0.389825341	0.0477159574826647	0.06
0.416416237	0.0571345388050225	0.03
0.418471182	0.0593525228596219	0.03
0.419019267	0.0589418303851785	0.03
0.438307149	0.0628562611388978	0.01
0.440316292	0.0623958369817447	0.01
0.441698853	0.0623958369817447	0.01
0.441750067	0.0610541657326692	0.01
0.444499874	0.0592699271448972	0.01
0.444770984	0.0570470790968234	0.01
0.445049535	0.0570470790968234	0.01
0.445117302	0.0676842570827067	0.01
0.445185067	0.0673276060200622	0.01
0.445185068	0.0673276060200622	0.01
0.445245414	0.0673276060200622	0.01
0.44525283	0.0673276060200622	0.01
0.445252832	0.0673276060200622	0.01
0.445252833	0.0673276060200622	0.01
0.445252835	0.0673276060200622	0.01
0.445305777	0.0673276060200622	0.01
0.44531318	0.0673276060200622	0.01
0.445313187	0.0673276060200622	0.01
0.44531319	0.0673276060200622	0.01
0.445373562	0.0673276060200622	0.01
0.445419149	0.0673276060200622	0.01
0.445433949	0.0673276060200622	0.01
0.445494353	0.0666254621859717	0.01
0.445540001	0.0666254621859717	0.01
0.445554774	0.0659378121862641	0.01
0.445578303	0.0659378121862641	0.01
0.445615211	0.0659378121862641	0.01
0.445675664	0.0646042348829103	0.01
0.445736134	0.0646042348829103	0.01
0.445849774	0.0696131457880337	0.01
0.445857123	0.0696131457880337	0.01
0.445917642	0.0696131457880337	0.01
0.446038729	0.0696131457880337	0.01
0.446188208	0.0689199328205803	0.01
0.446319857	0.0689199328205803	0.01
0.446351359	0.0689199328205803	0.01
0.446455777	0.0689199328205803	0.01
0.44656991	0.0689199328205803	0.01
0.446772341	0.0689199328205803	0.01
0.446967543	0.0682403898604137	0.01
0.447158639	0.0682403898604137	0.01
0.447533088	0.0682403898604137	0.01
0.447542535	0.0682403898604137	0.01
0.447649603	0.0679056188922374	0.01
0.447876705	0.0679056188922374	0.01
0.448701687	0.0675741165011896	0.01
