thrs	post_p	finalwindow
0	0.0748374091699059	0.23
0.070216248	0.0748374091699059	0.16
0.089689176	0.0625601849428775	0.16
0.093809574	0.0633019571301885	0.15
0.098963073	0.0633019571301885	0.15
0.103967892	0.0625601849428775	0.15
0.113424721	0.0590976540737993	0.15
0.127200542	0.0571981981164856	0.16
0.127695348	0.0571981981164856	0.16
0.128068503	0.0571981981164856	0.16
0.129730945	0.0571981981164856	0.16
0.130460633	0.0571981981164856	0.16
0.14705261	0.0479510402838451	0.15
0.148427326	0.052240931331031	0.15
0.148447444	0.0661791234136681	0.15
0.151339737	0.0679767331128661	0.15
0.155752372	0.0833497840871121	0.15
0.161204767	0.0679767331128661	0.14
0.178062567	0.052240931331031	0.12
0.178113806	0.052240931331031	0.12
0.178140913	0.052240931331031	0.12
0.178358463	0.052240931331031	0.12
0.181486006	0.0679767331128661	0.12
0.181486035	0.0679767331128661	0.12
0.181824923	0.0679767331128661	0.12
0.186084933	0.0822491461660643	0.12
0.194681585	0.0844802784740259	0.11
0.206482242	0.0850571040757834	0.1
0.222622275	0.0726165138928751	0.08
0.22265244	0.0726165138928751	0.08
0.222656148	0.0726165138928751	0.08
0.222686318	0.0726165138928751	0.08
0.222812147	0.0786984869945738	0.08
0.222924291	0.0786984869945738	0.08
0.226694446	0.0759013652874342	0.08
0.226728961	0.0759013652874342	0.08
0.226867021	0.0759013652874342	0.08
0.226923294	0.0759013652874342	0.08
0.226929675	0.0759013652874342	0.08
0.226957829	0.0759013652874342	0.08
0.226982815	0.0759013652874342	0.08
0.227081991	0.0764447691861715	0.08
0.227177477	0.0764447691861715	0.08
0.227432153	0.0764447691861715	0.08
0.230426372	0.0492788480970568	0.07
0.237068117	0.0674613596960419	0.07
0.241897099	0.0664537068596507	0.07
0.24235868	0.0664537068596507	0.07
0.242615688	0.0629288852085755	0.06
0.242875367	0.070242460889884	0.06
0.242941212	0.070242460889884	0.06
0.249436037	0.0678615263342323	0.06
0.254481698	0.0727965413870834	0.05
0.256259656	0.0708640303851893	0.05
0.256650521	0.070242460889884	0.05
0.287097646	0.0629288852085755	0.06
0.295749179	0.0670799290507452	0.06
0.296834617	0.0623774502384548	0.06
0.296839561	0.0623774502384548	0.06
0.296839653	0.0623774502384548	0.06
0.296879772	0.0623774502384548	0.06
0.296960227	0.0623774502384548	0.06
0.297156652	0.0623774502384548	0.06
0.297161557	0.0623774502384548	0.06
0.297207868	0.0623774502384548	0.06
0.29736316	0.0623774502384548	0.06
0.298033592	0.0623774502384548	0.06
0.298062423	0.0623774502384548	0.06
0.298432807	0.0623774502384548	0.06
0.298682719	0.0623774502384548	0.06
0.299120783	0.0623774502384548	0.06
0.29926506	0.0623774502384548	0.06
0.299931082	0.0623774502384548	0.06
0.300128238	0.0623774502384548	0.06
0.300638986	0.0623774502384548	0.06
0.301159527	0.0607796455769739	0.06
0.302406093	0.0623774502384548	0.06
0.30240618	0.0623774502384548	0.06
0.302443572	0.0623774502384548	0.06
0.302452098	0.0623774502384548	0.06
0.302453753	0.0623774502384548	0.06
0.302493847	0.0623774502384548	0.06
0.302531356	0.0623774502384548	0.06
0.302535608	0.0623774502384548	0.06
0.302757814	0.0640615306796938	0.06
0.305094409	0.0658390686746009	0.06
0.306047128	0.0658390686746009	0.06
0.306464617	0.0640615306796938	0.06
0.308759935	0.0629288852085755	0.06
0.320217262	0.0664537068596507	0.05
0.320290117	0.0664537068596507	0.05
0.322591403	0.0703968287726218	0.04
0.323165924	0.0703968287726218	0.04
0.323537089	0.0703968287726218	0.04
0.323808824	0.0703968287726218	0.04
0.324596864	0.0697074640951634	0.04
0.327195424	0.0683684605469914	0.04
0.328591896	0.0683684605469914	0.04
0.333944256	0.0683684605469914	0.04
0.334029253	0.0683684605469914	0.04
0.338071632	0.0802360562754932	0.05
0.340262381	0.0802360562754932	0.05
0.343706753	0.0802360562754932	0.05
0.350684009	0.0795190100180882	0.06
0.356200611	0.0795190100180882	0.06
0.356206548	0.0795190100180882	0.06
0.356351443	0.0795190100180882	0.06
0.356437896	0.0795190100180882	0.06
0.356490553	0.0795190100180882	0.06
0.357086112	0.0748374091699059	0.07
0.360733393	0.0767745624360845	0.07
