thrs	post_p	finalwindow
0	0.117584627873114	0.23
0.03256001	0.117584627873114	0.2
0.070216248	0.117584627873114	0.16
0.082355146	0.111528360796502	0.17
0.089689176	0.108728302445726	0.17
0.093809574	0.106065398563213	0.17
0.098963073	0.106065398563213	0.17
0.103967892	0.106065398563213	0.17
0.106977596	0.106065398563213	0.17
0.113424721	0.106065398563213	0.18
0.115659216	0.133191931224669	0.19
0.127200542	0.0896060872208651	0.17
0.127695348	0.104209234371063	0.17
0.129730945	0.138226199503919	0.17
0.130460633	0.136996408714417	0.17
0.14705261	0.12851147802783	0.16
0.148427326	0.101220048073457	0.15
0.148782099	0.123074438553088	0.15
0.151339737	0.135788307712249	0.15
0.155752372	0.133191931224669	0.15
0.161204767	0.135788307712249	0.14
0.172569069	0.134994675217558	0.13
0.178140913	0.102197205514514	0.12
0.178189211	0.102197205514514	0.12
0.178358463	0.102197205514514	0.12
0.181430774	0.135788307712249	0.12
0.181486035	0.135788307712249	0.12
0.181824923	0.135788307712249	0.12
0.205298456	0.144793529515377	0.1
0.206482242	0.139279068381892	0.1
0.222049977	0.100481011098623	0.09
0.222622275	0.109415052725874	0.08
0.222656148	0.109415052725874	0.08
0.222686318	0.109415052725874	0.08
0.222697977	0.108388150014535	0.08
0.222716495	0.108388150014535	0.08
0.222812147	0.108388150014535	0.08
0.222924291	0.116369407119416	0.08
0.223196808	0.113210370893536	0.08
0.226694446	0.105568185424321	0.08
0.226867021	0.105568185424321	0.08
0.226982815	0.105568185424321	0.08
0.227081991	0.107380343835386	0.08
0.227177477	0.107380343835386	0.08
0.227432153	0.104684850885303	0.08
0.241897099	0.0846991152861383	0.07
0.242615688	0.0854511684600937	0.07
0.242875367	0.0854511684600937	0.07
0.242941212	0.0854511684600937	0.07
0.256228734	0.0911142667447146	0.06
0.256650521	0.0911142667447146	0.06
0.263775407	0.0947006011322046	0.05
0.296834617	0.093777807730406	0.05
0.296839561	0.093777807730406	0.05
0.296839653	0.093777807730406	0.05
0.296879772	0.093777807730406	0.05
0.296919994	0.093777807730406	0.05
0.297156652	0.093777807730406	0.05
0.297161557	0.093777807730406	0.05
0.29723727	0.093777807730406	0.05
0.297242165	0.093777807730406	0.05
0.29736316	0.093777807730406	0.05
0.297631463	0.093777807730406	0.05
0.298033592	0.093777807730406	0.05
0.298432807	0.093777807730406	0.05
0.29855614	0.093777807730406	0.05
0.298682719	0.093777807730406	0.05
0.299120783	0.093777807730406	0.05
0.300128238	0.093777807730406	0.05
0.301159527	0.0928728247748178	0.05
0.301373268	0.0928728247748178	0.05
0.302397905	0.0911142667447146	0.05
0.302406093	0.0911142667447146	0.05
0.30240618	0.0911142667447146	0.05
0.302452098	0.0911142667447146	0.05
0.302453753	0.0911142667447146	0.05
0.302493847	0.0911142667447146	0.05
0.302535608	0.0911142667447146	0.05
0.302694303	0.0911142667447146	0.05
0.302844832	0.0911142667447146	0.05
0.303037639	0.0911142667447146	0.05
0.303062807	0.0911142667447146	0.05
0.305094409	0.0911142667447146	0.05
0.306047128	0.0911142667447146	0.05
0.306464617	0.0854511684600937	0.05
0.307314933	0.0832340347922225	0.05
0.308759935	0.0832340347922225	0.05
0.319078068	0.0846991152861383	0.04
0.320217262	0.0846991152861383	0.04
0.320290117	0.0846991152861383	0.04
0.322066605	0.0947006011322046	0.03
0.322435043	0.0947006011322046	0.03
0.322591403	0.0947006011322046	0.03
0.323097253	0.0947006011322046	0.03
0.323165924	0.0947006011322046	0.03
0.323808824	0.0947006011322046	0.03
0.324596864	0.0947006011322046	0.03
0.327195424	0.078482607580577	0.04
0.328591896	0.078482607580577	0.04
0.330254195	0.078482607580577	0.04
0.334029253	0.078482607580577	0.04
0.340262381	0.0816924998998535	0.05
0.343625259	0.0816924998998535	0.05
0.343706753	0.0816924998998535	0.05
0.350684009	0.0381710775883798	0.05
0.351815198	0.0792463644109707	0.06
0.356200611	0.0753005684350407	0.06
0.356206548	0.0753005684350407	0.06
0.356437896	0.0753005684350407	0.06
0.357086112	0.0829730848771498	0.06
0.360733393	0.0341121071259314	0.06
0.362945858	0.0722184001179219	0.07
0.363236679	0.0722184001179219	0.07
0.363936107	0.0722184001179219	0.07
0.367161303	0.0798440612375124	0.07
0.381649088	0.067417981815554	0.07
0.382008897	0.0671240911096581	0.07
0.386863037	0.0742443574332646	0.06
0.387745392	0.0780055051709344	0.06
0.398731854	0.0808733826151408	0.05
0.403209246	0.077223095621085	0.05
0.411578949	0.0893173302826726	0.04
0.412388288	0.0888022305856877	0.04
0.415094538	0.0850734798600884	0.04
0.415772448	0.0515286655724767	0.03
0.418471182	0.0911142667447146	0.03
0.419019267	0.088326802486249	0.03
0.423143546	0.0842050578250827	0.03
0.428769674	0.092279144493424	0.02
0.438307149	0.101349254709309	0.01
0.438815006	0.0985808255726757	0.01
0.440249622	0.0972525630709431	0.01
0.440316292	0.0972525630709431	0.01
0.441698853	0.0972525630709431	0.01
0.441750067	0.096601764597857	0.01
