thrs	post_p	finalwindow
0	0.119336683148368	0.23
0.082355146	0.117810922011021	0.16
0.089689176	0.108133270803878	0.16
0.098963073	0.109417292418441	0.15
0.103967892	0.0978036593807485	0.16
0.113424721	0.0999248796335053	0.15
0.128068503	0.0978036593807485	0.15
0.129730945	0.0957706262388311	0.16
0.130460633	0.0957706262388311	0.16
0.148447444	0.0801316705147985	0.15
0.148782099	0.0801316705147985	0.15
0.155752372	0.0886150461370565	0.15
0.161204767	0.0760183263461908	0.14
0.172569069	0.0808704575622642	0.13
0.178062567	0.0801316705147985	0.12
0.178140913	0.0801316705147985	0.12
0.178189211	0.0801316705147985	0.12
0.181430774	0.0749195283901388	0.12
0.181486006	0.0749195283901388	0.12
0.181824923	0.0749195283901388	0.12
0.191788381	0.0749195283901388	0.11
0.194681585	0.090216777572093	0.11
0.205298456	0.0918774779959277	0.1
0.206482242	0.0913171592865121	0.1
0.222049977	0.0562268630858577	0.08
0.222622275	0.0652519655684824	0.08
0.22265244	0.0652519655684824	0.08
0.222656148	0.0652519655684824	0.08
0.222686318	0.0652519655684824	0.08
0.222697977	0.0647931378544363	0.08
0.222924291	0.0797004123666632	0.08
0.226694446	0.0745424157869685	0.08
0.226728961	0.0745424157869685	0.08
0.226867021	0.0745424157869685	0.08
0.226923294	0.0745424157869685	0.08
0.226957829	0.0745424157869685	0.08
0.227081991	0.0745424157869685	0.08
0.227177477	0.0745424157869685	0.08
0.227432153	0.0220858210485092	0.07
0.241897099	0.0470413991816225	0.07
0.24235868	0.0470413991816225	0.07
0.242615688	0.030727253295847	0.06
0.242875367	0.0497505545443978	0.06
0.242941212	0.0497505545443978	0.06
0.243116147	0.0480888665877576	0.06
0.249436037	0.0450776447028032	0.06
0.254481698	0.0476906450440989	0.05
0.256228734	0.0469136655214665	0.05
0.256650521	0.0472989646396979	0.05
0.259750174	0.0465345930029059	0.05
0.263775407	0.0465345930029059	0.05
0.287097646	0.0534440200276089	0.05
0.295749179	0.056044472507839	0.05
0.296044019	0.056044472507839	0.05
0.296834617	0.056044472507839	0.05
0.296839561	0.056044472507839	0.05
0.296839653	0.056044472507839	0.05
0.296874128	0.056044472507839	0.05
0.296879772	0.056044472507839	0.05
0.29691506	0.056044472507839	0.05
0.296919994	0.056044472507839	0.05
0.296960227	0.056044472507839	0.05
0.297156652	0.056044472507839	0.05
0.29723727	0.056044472507839	0.05
0.297242165	0.056044472507839	0.05
0.297345093	0.056044472507839	0.05
0.29736316	0.056044472507839	0.05
0.297631463	0.056044472507839	0.05
0.298033592	0.056044472507839	0.05
0.29926506	0.056044472507839	0.05
0.300128238	0.0565952289948428	0.05
0.300638986	0.0565952289948428	0.05
0.301159527	0.0565952289948428	0.05
0.301373268	0.0565952289948428	0.05
0.302397905	0.056044472507839	0.05
0.30240618	0.056044472507839	0.05
0.302443572	0.056044472507839	0.05
0.302452098	0.056044472507839	0.05
0.302453753	0.056044472507839	0.05
0.302531356	0.056044472507839	0.05
0.302535608	0.056044472507839	0.05
0.302694303	0.056044472507839	0.05
0.302757814	0.056044472507839	0.05
0.302844832	0.056044472507839	0.05
0.303037639	0.056044472507839	0.05
0.303062807	0.056044472507839	0.05
0.304168238	0.056044472507839	0.05
0.305094409	0.0565952289948428	0.05
0.306047128	0.0565952289948428	0.05
0.307314933	0.0555043320844281	0.05
0.308759935	0.0544546948720943	0.05
0.319078068	0.0565952289948428	0.04
0.320217262	0.0565952289948428	0.04
0.322066605	0.0565952289948428	0.04
0.322435043	0.0565952289948428	0.04
0.322777267	0.0565952289948428	0.04
0.323097253	0.0549745037109505	0.04
0.323537089	0.0529526217844201	0.04
0.327195424	0.0515311903650545	0.04
0.334029253	0.0510741877793362	0.04
0.338071632	0.0772936462138965	0.05
0.343625259	0.0747844080864247	0.05
0.351815198	0.0735899075621444	0.06
0.356200611	0.0741823496083333	0.06
0.356437896	0.0735899075621444	0.06
