thrs	post_p	finalwindow
0	0.0640902219080008	0.23
0.03256001	0.0632072917233648	0.2
0.070216248	0.0640902219080008	0.16
0.082355146	0.060698670887081	0.16
0.093809574	0.0569326884946185	0.16
0.098963073	0.0536067185014731	0.16
0.103967892	0.0523826544945424	0.16
0.106977596	0.0536067185014731	0.15
0.115659216	0.0512132434626202	0.16
0.127200542	0.0506479016004448	0.16
0.128068503	0.0506479016004448	0.16
0.129609166	0.0506479016004448	0.16
0.129730945	0.0506479016004448	0.16
0.130460633	0.0506479016004448	0.16
0.14705261	0.0400399094094813	0.15
0.148427326	0.0576480302432379	0.15
0.148447444	0.0710362626496489	0.15
0.148782099	0.0694239542496149	0.15
0.155752372	0.081387029147781	0.15
0.172569069	0.0743958263600002	0.13
0.178140913	0.0585678896799783	0.12
0.178358463	0.0585678896799783	0.12
0.181430774	0.0678832105985982	0.12
0.181486006	0.0678832105985982	0.12
0.181824923	0.0678832105985982	0.12
0.191788381	0.0683891364901469	0.11
0.194681585	0.0846029190288225	0.11
0.205298456	0.0863080882089082	0.1
0.222049977	0.0803687154312857	0.08
0.222622275	0.0866963911076166	0.08
0.222656148	0.0866963911076166	0.08
0.222686318	0.0866963911076166	0.08
0.222812147	0.0925241600219462	0.08
0.226694446	0.0945674377604276	0.08
0.226728961	0.0945674377604276	0.08
0.226867021	0.0945674377604276	0.08
0.226957829	0.0945674377604276	0.08
0.226982815	0.0945674377604276	0.08
0.227432153	0.0931953707149751	0.08
0.230426372	0.0609289753843042	0.07
0.237068117	0.0775887275914301	0.07
0.241897099	0.0747170665727627	0.07
0.24235868	0.0747170665727627	0.07
0.242615688	0.0609289753843042	0.06
0.242941212	0.0762856399213131	0.06
0.243116147	0.0749018810586966	0.06
0.256228734	0.0749018810586966	0.05
0.256259656	0.0749018810586966	0.05
0.256650521	0.0749018810586966	0.05
0.259750174	0.0716525834992627	0.05
0.263775407	0.0716525834992627	0.05
0.272151172	0.0698348907768068	0.05
0.287097646	0.0762856399213131	0.05
0.295749179	0.0815592622424685	0.04
0.296044019	0.0815592622424685	0.04
0.296834617	0.0799795530023609	0.05
0.296839561	0.0799795530023609	0.05
0.296874128	0.0799795530023609	0.05
0.296879772	0.0799795530023609	0.05
0.29691506	0.0799795530023609	0.05
0.296960227	0.0799795530023609	0.05
0.297161557	0.0799795530023609	0.05
0.29723727	0.0799795530023609	0.05
0.297242165	0.0799795530023609	0.05
0.297345093	0.0799795530023609	0.05
0.29736316	0.0799795530023609	0.05
0.298033592	0.0799795530023609	0.05
0.298062423	0.0799795530023609	0.05
0.298432807	0.0799795530023609	0.05
0.29855614	0.0799795530023609	0.05
0.298682719	0.0799795530023609	0.05
0.29926506	0.0799795530023609	0.05
0.300128238	0.0799795530023609	0.05
0.300638986	0.0799795530023609	0.05
0.301159527	0.0792124261422852	0.05
0.301373268	0.0792124261422852	0.05
0.30240618	0.0792124261422852	0.05
0.302443572	0.0792124261422852	0.05
0.302452098	0.0792124261422852	0.05
0.302453753	0.0792124261422852	0.05
0.302493847	0.0792124261422852	0.05
0.302531356	0.0792124261422852	0.05
0.302694303	0.0792124261422852	0.05
0.302757814	0.0792124261422852	0.05
0.302844832	0.0792124261422852	0.05
0.303037639	0.0792124261422852	0.05
0.303062807	0.0792124261422852	0.05
0.303998368	0.0792124261422852	0.05
0.305094409	0.0792124261422852	0.05
0.306047128	0.0792124261422852	0.05
0.307314933	0.0777214890314134	0.05
0.308759935	0.0777214890314134	0.05
0.319078068	0.0807616835305935	0.04
0.320290117	0.0807616835305935	0.04
0.322066605	0.0799795530023609	0.04
0.322591403	0.0799795530023609	0.04
0.322777267	0.0799795530023609	0.04
0.323097253	0.0792124261422852	0.04
0.323165924	0.0792124261422852	0.04
0.324596864	0.0777214890314134	0.04
0.328591896	0.0777214890314134	0.04
0.330254195	0.0777214890314134	0.04
0.334029253	0.0755874279945136	0.04
0.338071632	0.0854728385695624	0.05
0.343706753	0.0854728385695624	0.05
0.350684009	0.0840494040709526	0.06
0.356200611	0.0847551452142897	0.06
0.356206548	0.0847551452142897	0.06
0.356437896	0.0826726036960006	0.06
0.356490553	0.0826726036960006	0.06
0.360733393	0.0781897535082876	0.07
0.362945858	0.0781897535082876	0.07
0.363236679	0.0781897535082876	0.07
0.367161303	0.0960457435284009	0.07
0.37384574	0.0781371209918377	0.08
0.381649088	0.0523826544945424	0.07
0.382008897	0.0523826544945424	0.07
0.386863037	0.0545990510826688	0.06
0.386909127	0.0602997998858274	0.06
0.387745392	0.0580124847718729	0.06
0.395214438	0.0717303763843106	0.06
0.412388288	0.0645410021693302	0.04
0.416416237	0.0449425266803233	0.03
0.418471182	0.0567566183909472	0.03
0.423143546	0.0550540171672107	0.03
0.428769674	0.0571988514901581	0.02
0.438307149	0.0615124558381482	0.01
0.438815006	0.0615124558381482	0.01
0.440316292	0.0615124558381482	0.01
0.441698853	0.0615124558381482	0.01
0.441750067	0.0615124558381482	0.01
0.444236336	0.0724381887018014	0.01
0.444499874	0.0696875704436858	0.01
0.445049535	0.0671382029064631	0.01
0.445117302	0.0774611364745414	0.01
0.445185067	0.0769968710762557	0.01
0.445185068	0.0769968710762557	0.01
0.445245414	0.0769968710762557	0.01
0.44525283	0.0769968710762557	0.01
0.445252832	0.0769968710762557	0.01
0.445252833	0.0769968710762557	0.01
0.445252835	0.0769968710762557	0.01
0.445305777	0.0769968710762557	0.01
0.44531318	0.0769968710762557	0.01
0.44531319	0.0769968710762557	0.01
0.445373562	0.0769968710762557	0.01
0.445419149	0.0769968710762557	0.01
0.445479567	0.0765381376958966	0.01
0.445554774	0.0765381376958966	0.01
0.445578303	0.0765381376958966	0.01
0.445615211	0.0765381376958966	0.01
0.445653547	0.0765381376958966	0.01
0.445675664	0.0756368761410568	0.01
0.445691925	0.0903799094533624	0.01
0.445736134	0.0903799094533624	0.01
0.445978177	0.0993803498710395	0.01
0.446038729	0.0993803498710395	0.01
0.446188208	0.098817080224089	0.01
0.446341735	0.098817080224089	0.01
0.446351359	0.098817080224089	0.01
0.446394864	0.098817080224089	0.01
0.446455777	0.098817080224089	0.01
0.446465528	0.0982601596106576	0.01
0.446772341	0.0982601596106576	0.01
0.446888185	0.0971649408821265	0.01
0.446967543	0.0971649408821265	0.01
0.447533088	0.0971649408821265	0.01
0.447542535	0.0971649408821265	0.01
0.447649603	0.096626436348957	0.01
0.447928306	0.0945308133374363	0.01
0.448701687	0.104010399533667	0.01
0.452986292	0.0960938678834668	0.01
0.453117722	0.0960938678834668	0.01
0.453607731	0.0940210340009928	0.01
0.45367678	0.0940210340009928	0.01
0.453739439	0.0940210340009928	0.01
0.453789353	0.0940210340009928	0.01
0.453802119	0.0940210340009928	0.01
0.453864805	0.0940210340009928	0.01
0.453864814	0.0940210340009928	0.01
0.453927527	0.0940210340009928	0.01
0.453977538	0.0940210340009928	0.01
0.453990257	0.0940210340009928	0.01
0.454131662	0.0940210340009928	0.01
0.454159539	0.0940210340009928	0.01
0.454172215	0.0940210340009928	0.01
0.454278877	0.0945308133374363	0.01
0.454291524	0.0945308133374363	0.01
0.454297847	0.0945308133374363	0.01
0.454423548	0.0945308133374363	0.01
0.454543029	0.096626436348957	0.01
0.454618511	0.096626436348957	0.01
0.454637485	0.096626436348957	0.01
0.455078808	0.0960938678834668	0.01
0.455180191	0.0971649408821265	0.01
0.455439212	0.134814998417785	0.01
0.455665947	0.1508179257295	0.01
0.455678249	0.15220773302466	0.01
0.455755613	0.156535211564007	0.01
0.455804735	0.156535211564007	0.01
0.456159276	0.162703044788755	0.01
0.456455968	0.0929705543707336	0.02
0.456880284	0.0929705543707336	0.02
0.45760535	0.0929705543707336	0.02
0.457901934	0.0929705543707336	0.02
0.458022431	0.0929705543707336	0.02
0.458619789	0.0938763910830929	0.02
0.458664131	0.0938763910830929	0.02
0.459124851	0.0943359611992893	0.02
0.46331093	0.0874209086334568	0.02
0.464728436	0.0874209086334568	0.02
0.46499053	0.0865529263163916	0.02
0.472596627	0.115895871969923	0.02
0.473676694	0.0820711637718624	0.03
0.474072423	0.0820711637718624	0.03
0.478419311	0.114780727845674	0.03
0.479936634	0.113686838923873	0.03
0.483511101	0.117032896884771	0.03
0.484225862	0.0766583262199921	0.04
0.484458594	0.0769968710762557	0.04
0.484927676	0.0783814904238329	0.04
0.485802156	0.115088331738352	0.04
0.485999254	0.115895871969923	0.04
0.48628356	0.106636452288378	0.04
0.489107131	0.101154482582082	0.04
0.489424331	0.100303937818988	0.04
0.508934563	0.0893080911706784	0.06
